age,accrate,average density,average vinfinity,average cinfinity,total gas mass,HL radius,Bondi radius,Jeans length,BH mass
906.8645,0.0082,203531.5,1.913556,0.4526772,0.0001888086,0.0003426415,0.006122728,0.5743457,10.83333
1009.688,0.0082,203531.5,1.913556,0.4526772,0.0001888086,0.0003426415,0.006122728,0.5743457,11.67625
1113.109,1.03e-06,21587.7,2.508243,0.4373901,3.547989e-06,0.0001994283,0.006558251,3.899178,11.67635
1215.766,6.49e-07,22968.82,2.4055,0.4304548,3.879533e-06,0.000216829,0.006771315,4.579062,11.67642
1316.646,8.26e-07,29397.29,2.24466,0.4353945,4.518691e-06,0.0002490175,0.006618584,4.300903,11.6765
1418.101,1.01e-06,13051.73,2.628076,0.4426455,5.35163e-06,0.0001816597,0.00640357,6.356231,11.67661
1520.66,1.22e-06,10643.4,2.449134,0.4513082,4.36584e-06,0.0002091769,0.006160163,7.314086,11.67673
1622.485,1.43e-06,17740.6,2.229249,0.4652685,6.499209e-06,0.0002524799,0.005796109,5.815205,11.67688
1723.947,1.6e-06,61492.78,1.375564,0.4858118,6.434347e-06,0.0006631138,0.005316348,3.12194,11.67704
1825.338,1.74e-06,15832.83,2.246278,0.4818059,6.715158e-06,0.0002486731,0.005405199,6.605851,11.67722
1926.023,1.87e-06,46777.3,1.766939,0.4931664,8.296299e-06,0.0004019014,0.00515912,4.02809,11.6774
2026.214,1.97e-06,69081.2,1.516393,0.4930876,9.794946e-06,0.0005456903,0.005160853,3.142849,11.6776
2126.551,2e-06,16232.37,1.955706,0.4972198,6.588815e-06,0.0003280722,0.005075513,6.709083,11.6778
2228.168,2.15e-06,17892.27,1.967765,0.5012457,5.32411e-06,0.0003240695,0.004994399,6.473234,11.67802
2328.722,2.2e-06,109829.0,1.161053,0.5170443,9.601557e-06,0.000930869,0.004693935,2.63193,11.67824
2431.141,2.23e-06,67033.53,1.405485,0.5108759,1.036535e-05,0.0006352548,0.004808059,3.593354,11.67847
2534.306,2.32e-06,27478.66,1.395876,0.5094743,9.095281e-06,0.0006440444,0.004834646,4.688612,11.67871
2637.227,2.39e-06,27288.19,1.578018,0.5103815,9.067742e-06,0.0005039578,0.004817572,5.251109,11.67896
2740.253,2.41e-06,20615.79,1.401827,0.5112265,8.517204e-06,0.0006386137,0.004801759,6.429424,11.6792
2841.204,2.41e-06,75631.0,1.182304,0.521098,9.351285e-06,0.0008977957,0.004621648,3.169317,11.67945
2941.966,2.57e-06,24459.22,1.478014,0.5128637,9.344426e-06,0.0005744973,0.004771348,5.209964,11.67971
3043.473,2.49e-06,28560.87,1.044453,0.5140386,8.812531e-06,0.001150474,0.004749662,4.919146,11.67996
3144.266,2.62e-06,26963.18,1.351262,0.5159262,9.47891e-06,0.0006873609,0.004715075,5.019268,11.68022
3244.308,2.55e-06,19136.83,1.041527,0.513772,6.184333e-06,0.001156997,0.004754798,6.547647,11.68048
3346.85,2.48e-06,48407.41,1.12066,0.516287,9.802816e-06,0.0009993888,0.004708686,4.198977,11.68073
3447.291,2.57e-06,25731.0,1.123892,0.5144863,9.045693e-06,0.0009936691,0.004741805,5.317472,11.68099
3548.173,2.52e-06,28606.82,1.110976,0.5092521,9.719408e-06,0.00101693,0.004839882,5.822825,11.68124
3650.155,2.58e-06,86360.81,1.312725,0.5103156,1.110461e-05,0.0007283872,0.004819836,2.978323,11.68151
3753.615,2.52e-06,28157.61,1.268437,0.5099154,1.058692e-05,0.0007801557,0.004827509,5.175503,11.68177
3855.274,2.48e-06,138332.2,1.648217,0.5121963,1.119111e-05,0.0004620614,0.004784709,2.562047,11.68202
3955.442,2.55e-06,46332.98,1.232044,0.5088133,1.156341e-05,0.0008269612,0.004848649,4.165101,11.68228
4056.114,2.45e-06,168604.3,2.050715,0.512148,1.394088e-05,0.0002984943,0.004785812,2.66424,11.68252
4156.623,2.51e-06,67782.29,0.5968322,0.5105025,1.165236e-05,0.003524123,0.004816814,3.403098,11.68277
4260.091,2.45e-06,24722.0,1.441704,0.5066993,1.013122e-05,0.0006039659,0.004889495,5.652927,11.68303
4360.606,2.5e-06,20716.44,1.328311,0.5072604,6.048919e-06,0.0007114988,0.004878787,7.127114,11.68328
4461.382,2.48e-06,28879.89,1.513437,0.5053527,9.691633e-06,0.0005480925,0.004915792,5.767195,11.68353
4564.283,2.46e-06,100923.7,1.557928,0.5047378,1.113961e-05,0.0005172459,0.004927881,3.052762,11.68378
4666.159,2.39e-06,21176.45,1.496167,0.5051884,8.451826e-06,0.000560842,0.004919194,6.560145,11.68403
4769.193,2.46e-06,34285.13,1.435129,0.5073149,1.017416e-05,0.0006095762,0.004878142,5.593751,11.68428
4870.151,2.47e-06,103125.9,1.596223,0.4936448,8.521289e-06,0.0004927557,0.005152162,3.422769,11.68453
4970.401,2.3e-06,21767.19,1.423463,0.5079351,8.784733e-06,0.0006196328,0.004866431,7.166709,11.68476
5071.389,2.49e-06,17090.13,1.492775,0.5083822,6.802732e-06,0.0005634393,0.004857976,8.869163,11.68501
5173.193,2.41e-06,79882.97,0.8071658,0.5042063,1.217216e-05,0.001927167,0.004938878,3.953462,11.68526
5274.638,2.56e-06,28469.17,1.678579,0.5140716,9.751072e-06,0.000445626,0.004751239,6.449716,11.68552
5376.701,2.51e-06,23427.06,1.677824,0.5145582,8.337733e-06,0.0004460366,0.004742359,6.896395,11.68577
5477.29,2.78e-06,119980.0,1.78017,0.5166636,1.389973e-05,0.000396233,0.004703896,3.268191,11.68605
5578.595,2.59e-06,27294.52,1.975431,0.5244678,9.774021e-06,0.0003217801,0.004565047,6.216797,11.68631
5680.572,2.85e-06,23773.43,2.199206,0.5232325,9.146354e-06,0.0002596341,0.00458674,6.389558,11.6866
5783.104,2.84e-06,43065.28,1.688261,0.5191279,1.036116e-05,0.0004405798,0.004659671,5.252398,11.6869
5884.801,2.63e-06,177565.6,2.550077,0.5159614,1.705059e-05,0.0001931109,0.004717145,2.609811,11.68716
5986.969,3e-06,24691.75,2.266721,0.5226365,8.75572e-06,0.0002444154,0.004597537,7.21264,11.68747
6089.484,2.71e-06,30596.13,2.498914,0.5270021,1.088648e-05,0.0002011093,0.004521786,6.258273,11.68775
6189.511,3e-06,23438.1,2.658148,0.5227736,8.498975e-06,0.0001777408,0.004595346,7.091393,11.68805
6292.047,2.95e-06,50086.01,2.312536,0.525079,1.329447e-05,0.000234844,0.004555197,4.929284,11.68835
6392.142,2.88e-06,22780.93,2.844111,0.5263933,8.073278e-06,0.0001552651,0.004532588,7.010311,11.68864
6494.103,3.1e-06,33703.57,3.0291,0.5324655,1.190136e-05,0.0001368835,0.004429916,5.879336,11.68895
6594.872,3.15e-06,16430.83,3.068543,0.5330329,5.57722e-06,0.0001333907,0.004420606,8.242677,11.68927
6695.327,3.16e-06,33452.17,3.27852,0.5305493,1.175428e-05,0.0001168546,0.004462208,5.946176,11.68959
6796.297,3.28e-06,175268.4,3.43609,0.5340622,1.680082e-05,0.000106386,0.004403821,2.647678,11.68992
6897.178,3.2e-06,147119.1,3.383387,0.5397667,1.621821e-05,0.000109729,0.004311345,2.8747,11.69024
6997.559,3.48e-06,38680.23,3.533229,0.5332341,1.160562e-05,0.0001006223,0.004417757,5.478702,11.69059
7099.03,3.38e-06,34987.87,3.517478,0.5336743,1.191911e-05,0.0001015284,0.004410599,5.686369,11.69094
7200.158,3.5e-06,125864.0,3.747881,0.5271943,1.62412e-05,8.94317e-05,0.004519825,3.050393,11.69129
7302.876,3.59e-06,143955.2,3.302224,0.527441,1.802752e-05,0.0001152029,0.004515736,2.754108,11.69166
7403.213,3.61e-06,47772.07,3.482814,0.5326292,1.4915e-05,0.0001035688,0.004428326,4.709361,11.69202
7505.224,3.78e-06,42209.74,3.587079,0.5283114,1.54302e-05,9.763863e-05,0.004501153,5.134976,11.69241
7607.465,3.58e-06,181355.7,3.733575,0.5279006,1.623199e-05,9.012954e-05,0.004508298,2.506631,11.69277
7710.478,3.78e-06,38602.24,3.611959,0.5277749,1.376909e-05,9.630426e-05,0.004510593,5.158723,11.69316
7811.455,3.74e-06,49709.73,3.621613,0.5260979,1.596214e-05,9.579454e-05,0.004539538,4.514099,11.69354
7913.831,3.77e-06,65877.33,3.50081,0.5226416,1.710268e-05,0.0001025231,0.004599927,3.945653,11.69393
8013.91,3.84e-06,119336.1,3.419779,0.5241105,1.262249e-05,0.0001074426,0.004574326,2.642017,11.69431
8115.026,3.64e-06,69816.99,3.480364,0.5227098,1.707862e-05,0.0001037378,0.004599015,3.846429,11.69468
8216.791,3.79e-06,45416.93,3.499506,0.5191719,1.381228e-05,0.0001026093,0.00466206,4.539739,11.69507
8318.043,3.73e-06,42606.47,3.476673,0.5222941,1.552683e-05,0.0001039648,0.004606635,4.655536,11.69544
8419.342,3.75e-06,32488.19,3.497066,0.5208421,1.16394e-05,0.000102759,0.004632502,5.569752,11.69582
8520.124,3.75e-06,30710.61,3.496782,0.5191066,1.11041e-05,0.000102779,0.004663677,5.249591,11.6962
8620.862,3.76e-06,20864.73,3.456874,0.5201191,7.43735e-06,0.0001051691,0.004645684,7.080145,11.69658
8722.441,3.72e-06,35499.81,3.482653,0.5164765,1.269371e-05,0.0001036212,0.004711595,4.926299,11.69696
8825.012,3.73e-06,118511.3,3.577873,0.5117649,1.792071e-05,9.818228e-05,0.004798903,2.556292,11.69734
8927.365,3.75e-06,91285.66,3.547748,0.5055851,1.58436e-05,9.985991e-05,0.004917092,3.225163,11.69772
9027.616,3.68e-06,39278.13,3.301439,0.5111575,1.420011e-05,0.0001153198,0.004810616,4.104753,11.69809
9128.09,3.66e-06,38582.19,3.399502,0.5075543,1.38738e-05,0.000108766,0.004879311,5.041837,11.69846
9231.082,3.81e-06,64053.74,3.298841,0.5048822,1.58235e-05,0.0001155088,0.004931258,3.264253,11.69885
9332.087,3.75e-06,31664.17,3.473974,0.5064402,1.061001e-05,0.0001041594,0.00490112,4.26092,11.69923
9434.098,3.73e-06,35012.23,3.313159,0.5051575,1.128834e-05,0.0001145199,0.004926198,4.798301,11.69961
9535.103,3.7e-06,28959.07,3.117419,0.5056748,1.111344e-05,0.0001293566,0.004916278,4.568678,11.69999
9635.111,3.69e-06,43403.3,3.056958,0.5039079,1.263993e-05,0.0001345282,0.004950968,4.413166,11.70035
9736.38,3.75e-06,43613.88,3.029175,0.5034542,1.504916e-05,0.0001370116,0.004960052,3.881049,11.70073
9837.653,3.84e-06,239733.2,3.245357,0.5016531,1.949977e-05,0.0001193701,0.004995896,1.59455,11.70112
9937.963,3.76e-06,134930.6,3.132032,0.4968465,1.346147e-05,0.0001281686,0.005093186,2.645126,11.7015
10040.48,3.8e-06,315774.3,3.62551,0.495512,2.867404e-05,9.565551e-05,0.005120825,1.337945,11.70189
10143.6,3.63e-06,147706.6,2.836857,0.5021123,1.799546e-05,0.000156238,0.004987237,1.823779,11.70226
10244.14,3.87e-06,15945.53,2.805044,0.5026019,5.644586e-06,0.0001598073,0.004977689,6.119982,11.70265
10345.94,3.66e-06,39531.09,2.615853,0.5119656,1.158314e-05,0.0001837649,0.004797423,3.63141,11.70303
10447.99,3.69e-06,176403.7,3.025267,0.4977867,2.009769e-05,0.0001373965,0.005074773,1.818419,11.7034
10551.36,3.82e-06,136706.4,2.811752,0.4999591,1.788831e-05,0.0001590609,0.005030933,1.891787,11.7038
10652.72,3.63e-06,93194.49,3.141224,0.4970339,1.514468e-05,0.000127448,0.005090482,2.524849,11.70417
10754.86,2.96e-05,139712.7,2.856002,0.4992327,1.655198e-05,0.0001542148,0.005047041,2.028351,11.70719
10856.82,3.75e-06,36410.06,2.737082,0.5021256,1.056484e-05,0.0001679118,0.004989213,3.677629,11.70757
10959.8,3.52e-06,39624.99,2.867109,0.4970608,1.430903e-05,0.0001530317,0.005091559,4.654074,11.70794
11061.81,3.77e-06,57437.53,2.91964,0.4920112,1.369049e-05,0.0001475793,0.005196774,3.536299,11.70832
11163.02,3.36e-06,292045.1,3.095458,0.5028401,1.890436e-05,0.0001312944,0.004975496,1.680562,11.70866
11264.25,3.69e-06,108023.4,3.050429,0.490163,1.40922e-05,0.0001352034,0.005236349,2.791256,11.70904
11366.55,3.59e-06,106964.7,2.674073,0.4915255,1.436268e-05,0.0001759448,0.00520752,2.779341,11.7094
11466.89,3.45e-06,151055.6,3.215318,0.4836091,1.703272e-05,0.0001216992,0.005379559,2.752285,11.70975
11567.06,3.67e-06,125712.1,2.787945,0.4852586,1.659078e-05,0.0001618753,0.005343212,2.605736,11.71012
11668.43,3.37e-06,25355.65,2.618325,0.4956912,9.101933e-06,0.000183533,0.005120812,6.296915,11.71046
11771.54,3.62e-06,47387.03,2.595166,0.4979832,1.526488e-05,0.0001868291,0.005073942,4.548401,11.71083
11872.34,3.63e-06,36232.29,2.787848,0.4995534,1.320199e-05,0.0001619012,0.005042249,4.880106,11.7112
11972.65,3.48e-06,97733.69,3.113768,0.4941588,1.01557e-05,0.0001297861,0.005153089,3.017131,11.71155
12074.23,3.72e-06,34645.54,2.801003,0.5036788,1.256788e-05,0.0001603937,0.00496029,5.050515,11.71192
12175.33,3.56e-06,34930.04,2.819243,0.5058396,1.230382e-05,0.0001583297,0.004918151,4.862734,11.71228
12275.98,3.61e-06,140771.1,2.825009,0.5060058,1.508705e-05,0.0001576888,0.00491507,2.529105,11.71265
12376.11,3.46e-06,155205.6,3.123054,0.5019785,1.744887e-05,0.0001290311,0.004994395,2.445821,11.71299
12476.4,3.32e-06,34195.9,2.506473,0.5163991,9.844518e-06,0.0002003268,0.004719482,5.337445,11.71333
12579.29,3.48e-06,119208.2,2.616606,0.5092994,1.339524e-05,0.0001838237,0.004852125,2.515093,11.71369
12680.09,3.36e-06,44260.45,2.63425,0.5210261,1.030725e-05,0.0001813747,0.0046363,4.434495,11.71402
12780.54,3.24e-06,18614.64,2.204519,0.5232552,5.754797e-06,0.000258985,0.004597007,6.818743,11.71435
12882.36,3.4e-06,56605.85,2.750544,0.5254367,1.106762e-05,0.000166371,0.004559046,4.114936,11.7147
12984.28,3.07e-06,128186.0,2.538939,0.5138299,1.289219e-05,0.0001952637,0.004767464,2.95434,11.71501
13085.28,3.19e-06,34277.87,2.037535,0.5223363,1.057612e-05,0.0003031988,0.004613573,4.965497,11.71533
13187.69,3.15e-06,33727.11,1.697003,0.5257675,1.045171e-05,0.0004371034,0.004553674,4.489546,11.71565
13289.3,3.05e-06,119951.5,2.415735,0.5190354,1.114492e-05,0.0002157059,0.004672687,2.422167,11.71596
13390.2,2.95e-06,34074.97,1.58623,0.5258738,1.013845e-05,0.0005003098,0.004552064,4.85939,11.71626
13491.49,2.96e-06,30951.04,1.293771,0.5251526,9.460742e-06,0.000752086,0.004564688,5.091612,11.71656
13591.63,2.96e-06,38528.79,1.634521,0.5123991,1.108851e-05,0.0004712071,0.004794861,4.106065,11.71686
13693.43,2.9e-06,227214.2,1.852513,0.5119364,1.264568e-05,0.0003668434,0.00480365,1.902293,11.71715
13794.22,2.84e-06,26838.99,1.14725,0.5161178,8.789501e-06,0.0009565276,0.004726243,5.316243,11.71744
13895.01,2.73e-06,35089.66,1.031726,0.5142821,1.104556e-05,0.001182756,0.004760153,4.856201,11.71771
13996.17,2.84e-06,125574.8,1.954223,0.5073682,1.388424e-05,0.0003296748,0.004890885,2.802139,11.718
14096.44,2.69e-06,28745.12,0.8676348,0.5108813,9.518839e-06,0.001672514,0.004823959,5.310355,11.71827
14199.57,2.71e-06,44777.45,1.205145,0.5069194,1.129561e-05,0.0008669117,0.004899771,4.774573,11.71855
14300.59,2.69e-06,13356.56,0.6998991,0.5083921,4.733437e-06,0.002570353,0.004871536,8.495887,11.71882
14401.11,2.67e-06,16572.44,0.7766772,0.5074232,5.567567e-06,0.002087335,0.004890266,7.281028,11.71909
14503.86,2.58e-06,28276.69,0.7033868,0.5008834,9.767171e-06,0.002545038,0.005018911,6.614509,11.71936
14606.15,2.63e-06,57144.12,1.18325,0.5018101,1.020517e-05,0.0008993716,0.005000501,3.913098,11.71962
14708.2,2.49e-06,120642.9,1.276114,0.5050939,1.275498e-05,0.0007732552,0.004935797,2.802223,11.71988
14810.97,2.52e-06,24670.72,0.3527436,0.5073349,9.11748e-06,0.01012028,0.004892393,6.096518,11.72014
14913.07,2.65e-06,24452.8,0.3097403,0.5040896,8.797934e-06,0.01312578,0.004955699,6.01096,11.72041
15015.17,2.47e-06,22455.53,0.4425421,0.4991987,8.370869e-06,0.00643014,0.005053388,7.619928,11.72066
15116.15,2.63e-06,74530.52,0.7434862,0.4932549,1.240645e-05,0.002278207,0.005176024,3.468122,11.72092
15219.2,2.48e-06,38188.88,0.3949498,0.5041726,8.760902e-06,0.008073547,0.004954386,5.064976,11.72118
15320.07,2.51e-06,25445.12,0.4737147,0.5041539,9.146452e-06,0.005612077,0.004954855,6.043768,11.72143
15421.46,2.53e-06,30167.26,0.2625299,0.5069612,1.037194e-05,0.01827296,0.004900237,5.398669,11.72169
15522.32,2.56e-06,49113.53,0.4396396,0.4980692,8.715505e-06,0.006516016,0.005076875,4.544819,11.72195
15624.39,2.49e-06,29281.8,0.449595,0.5023323,1.010566e-05,0.006230774,0.004991174,5.343294,11.7222
15727.37,2.53e-06,32522.76,0.348864,0.5061504,1.005179e-05,0.01034861,0.004916263,5.349242,11.72246
15827.56,2.53e-06,23548.43,0.6543816,0.502353,5.554889e-06,0.002941312,0.004990975,6.387858,11.72272
15930.26,2.53e-06,49359.83,0.5888751,0.4967757,1.056354e-05,0.00363217,0.005103781,4.287249,11.72297
16030.52,2.44e-06,24638.45,0.7496347,0.5055965,8.780451e-06,0.002241413,0.004927348,6.359449,11.72322
16131.23,2.6e-06,31638.12,0.4224947,0.5015339,9.250334e-06,0.007056483,0.005007607,5.645066,11.72348
16231.83,2.52e-06,23631.58,0.7302743,0.5008166,8.254376e-06,0.002361934,0.005022065,6.54913,11.72373
16333.02,2.47e-06,125896.6,0.625524,0.5042081,1.23883e-05,0.003219295,0.004954835,2.716993,11.72398
16433.71,2.55e-06,26522.93,0.9727582,0.5109159,9.330837e-06,0.001331215,0.004825687,6.264537,11.72424
16535.39,2.42e-06,35160.06,0.9209328,0.5072276,7.6994e-06,0.001485289,0.004896222,5.367779,11.72449
16635.48,2.53e-06,24025.33,0.8024615,0.5059845,8.181827e-06,0.001956264,0.004920412,6.332408,11.72474
16736.24,2.57e-06,29425.25,1.23126,0.5111771,1.026022e-05,0.0008309704,0.004821058,6.266867,11.725
16836.44,2.47e-06,26750.47,1.180268,0.511023,9.284647e-06,0.0009043425,0.004824066,6.188435,11.72525
16938.13,2.54e-06,75566.96,1.05082,0.511978,9.114935e-06,0.001140897,0.004806188,3.94599,11.7255
17039.5,2.48e-06,22894.92,1.596006,0.5125005,7.720217e-06,0.0004945875,0.004796492,6.861574,11.72576
17141.53,2.49e-06,28989.64,1.44475,0.5088142,9.199835e-06,0.0006035816,0.004866346,6.228582,11.72601
17243.28,2.49e-06,24935.83,1.752527,0.5132159,7.812534e-06,0.0004102053,0.004783329,6.833712,11.72626
17344.57,2.48e-06,30893.88,1.64513,0.5133228,9.67337e-06,0.0004655206,0.004781436,6.460906,11.72651
9837.653,3.84e-06,239733.2,3.245357,0.5016531,1.949977e-05,0.0001193701,0.004995896,1.59455,11.70112
9937.96,3.76e-06,134931.6,3.132036,0.4968464,1.346131e-05,0.0001281683,0.005093189,2.645106,11.7015
10040.48,3.8e-06,315834.6,3.625674,0.4955097,2.866739e-05,9.564686e-05,0.005120871,1.338339,11.70189
10143.77,3.63e-06,147479.5,2.837468,0.5021554,1.805727e-05,0.0001561708,0.004986382,1.808295,11.70227
10244.14,3.87e-06,15160.16,2.805096,0.5026068,5.286533e-06,0.0001598014,0.004977591,6.215809,11.70265
10345.68,3.67e-06,37316.09,2.592472,0.5128955,1.017683e-05,0.0001870946,0.004780042,3.769338,11.70303
10448.18,3.68e-06,174114.6,3.01686,0.4978917,2.056724e-05,0.0001381634,0.005072632,1.728989,11.7034
10551.32,3.82e-06,135732.9,2.848213,0.5014029,1.805787e-05,0.0001550146,0.005002001,1.936276,11.7038
10652.79,3.63e-06,92890.91,3.119618,0.4961355,1.522e-05,0.0001292194,0.005108934,2.39282,11.70417
10753.81,3.71e-06,33223.49,3.0623,0.4979944,1.132564e-05,0.0001341062,0.005071024,4.047068,11.70454
10856.82,3.69e-06,38808.9,2.632328,0.5030279,1.420668e-05,0.0001815007,0.004970203,4.034809,11.70492
10958.44,3.61e-06,35871.51,2.799251,0.4985602,1.290963e-05,0.0001605048,0.005059835,4.703947,11.70529
11060.07,3.83e-06,38501.51,2.625133,0.499486,1.49669e-05,0.0001825085,0.005041261,4.06737,11.70568
11162.32,3.36e-06,37457.34,2.605871,0.4991527,1.301906e-05,0.0001852219,0.005048139,4.715811,11.70602
11263.11,3.7e-06,163373.4,2.200096,0.4939574,1.372138e-05,0.0002598534,0.005155048,2.277177,11.70639
11364.79,3.62e-06,38294.72,2.696665,0.4948488,1.339603e-05,0.0001729701,0.00513665,4.642642,11.70676
11464.84,3.4e-06,19362.67,2.83212,0.4924268,6.778135e-06,0.0001568246,0.005187452,7.362705,11.7071
11566.77,3.7e-06,35762.52,2.504204,0.4959011,1.339252e-05,0.000200591,0.005115181,4.950212,11.70748
11667.63,3.27e-06,22945.08,2.606498,0.4949585,7.891206e-06,0.0001851605,0.005134823,6.467337,11.70781
11768.3,3.47e-06,39950.78,2.341437,0.4958081,1.402047e-05,0.000229462,0.00511739,4.993396,11.70816
11870.12,3.44e-06,35855.52,2.579023,0.4929863,1.249969e-05,0.0001891377,0.005176291,5.019929,11.70851
11970.75,3.25e-06,34548.27,2.392961,0.4917938,1.187578e-05,0.0002196995,0.005201567,5.436909,11.70884
12071.45,3.55e-06,309930.9,2.427603,0.5143509,1.87529e-05,0.0002134804,0.004755479,1.634968,11.70919
12172.71,3.29e-06,73483.75,2.487504,0.4774825,1.358557e-05,0.0002033282,0.005518364,3.353058,11.70953
12273.15,3.37e-06,122058.7,2.63807,0.4864941,1.464072e-05,0.000180786,0.005315968,2.740164,11.70986
12374.35,3.28e-06,109436.2,2.800726,0.4766901,1.303381e-05,0.0001604014,0.005537034,2.684271,11.7102
12475.49,3.15e-06,91004.84,2.595772,0.4888998,1.396306e-05,0.0001867359,0.005264066,2.95821,11.71051
12577.49,3.42e-06,36819.23,2.23931,0.4887018,1.242717e-05,0.0002509258,0.005268484,4.433448,11.71086
12680.83,3.19e-06,69776.53,2.784644,0.4817216,1.33127e-05,0.000162273,0.005422422,3.181569,11.71119
12781.36,3.27e-06,99289.91,2.420915,0.48441,1.501047e-05,0.0002147031,0.00536255,2.787372,11.71152
12882.15,3.28e-06,78479.27,2.825517,0.4834981,1.501119e-05,0.0001576208,0.005382944,2.8014,11.71185
12984.64,3.1e-06,122090.3,2.871576,0.4800167,1.634854e-05,0.000152609,0.005461453,2.401102,11.71217
13085.49,3.34e-06,35091.73,2.265303,0.4873707,1.186539e-05,0.0002452338,0.005298027,4.413062,11.71251
13187.31,3.25e-06,35266.89,2.166196,0.4867864,1.19035e-05,0.0002681943,0.0053109,4.817946,11.71284
13288.54,3.19e-06,21781.0,2.140873,0.4890627,7.355725e-06,0.0002745838,0.005261718,6.474301,11.71316
13391.84,3.34e-06,175622.8,2.371985,0.4851836,1.571832e-05,0.0002236894,0.005346345,2.022827,11.71351
13492.64,3.11e-06,88715.4,2.46065,0.4813908,1.526338e-05,0.0002078648,0.005431065,2.628103,11.71382
13595.07,3.34e-06,159674.2,2.777768,0.4698565,1.437081e-05,0.0001631176,0.00570115,2.166217,11.71416
13695.08,3.26e-06,35600.36,2.100955,0.4839683,1.246434e-05,0.0002851485,0.005373667,4.508852,11.71449
13797.05,3.3e-06,35454.54,2.263625,0.4835488,1.231903e-05,0.000245645,0.005383147,4.577373,11.71482
13899.61,3.26e-06,36085.98,2.173694,0.4842633,1.279707e-05,0.0002663986,0.005367423,4.525717,11.71516
14000.87,3.33e-06,39051.89,2.182899,0.485619,1.316338e-05,0.000264164,0.005337646,4.624018,11.71549
14102.15,3.3e-06,151947.9,2.841448,0.4933692,1.557056e-05,0.0001559099,0.005171412,2.158283,11.71583
14204.89,3.4e-06,142297.1,2.622703,0.4705337,1.752045e-05,0.000183007,0.005685705,2.411855,11.71618
14305.74,3.3e-06,166927.7,2.740704,0.4736344,1.489566e-05,0.0001675921,0.005611662,2.09923,11.71651
14406.33,3.29e-06,33613.73,2.184312,0.4837547,1.236829e-05,0.0002638522,0.00537947,4.643929,11.71684
14507.6,3.4e-06,32550.97,2.19176,0.4799149,1.284059e-05,0.0002620694,0.005466055,4.570506,11.71719
14609.59,3.36e-06,91690.17,2.553842,0.4926565,1.100148e-05,0.0001930308,0.00518712,2.76677,11.71753
14711.44,3.33e-06,34844.3,2.283351,0.4793678,1.313749e-05,0.0002414803,0.005478849,4.66288,11.71787
14813.43,3.37e-06,31575.89,2.056416,0.4857923,1.242416e-05,0.0002977265,0.005335046,4.352901,11.71821
14915.57,3.38e-06,35241.96,2.050625,0.4866527,1.344461e-05,0.0002994191,0.005316351,4.759216,11.71856
15016.95,3.31e-06,116875.1,2.071916,0.4784,1.420275e-05,0.0002933053,0.005501508,2.832045,11.71889
15119.71,3.51e-06,34255.25,1.929027,0.4835969,1.338501e-05,0.0003383766,0.005384063,4.492499,11.71925
15220.1,3.35e-06,130082.7,2.516628,0.474666,1.747096e-05,0.000198816,0.00558873,2.549668,11.71959
15320.32,3.41e-06,158034.5,2.108244,0.4827844,1.723806e-05,0.0002833088,0.005402506,2.034581,11.71993
15421.46,3.5e-06,198779.7,2.56054,0.4947025,1.771627e-05,0.0001920663,0.005145484,2.045357,11.72029
15524.35,3.43e-06,34073.59,2.03503,0.4829306,1.311024e-05,0.0003040783,0.005399553,4.924374,11.72064
15626.82,3.56e-06,209794.1,2.567052,0.4719807,1.971516e-05,0.0001911046,0.005653169,1.920075,11.721
15728.03,3.53e-06,101871.2,2.347571,0.4710942,1.804147e-05,0.0002285157,0.005674635,2.771595,11.72136
15829.62,3.5e-06,160141.2,2.62211,0.5006187,1.697537e-05,0.0001831742,0.005025187,2.494234,11.72172
15931.11,3.54e-06,64940.37,2.104168,0.4756908,1.601266e-05,0.0002844581,0.005565828,3.681234,11.72208
16031.68,3.51e-06,88703.1,2.444549,0.4746023,1.294523e-05,0.0002107632,0.005591552,3.029072,11.72243
16133.92,3.65e-06,146404.3,2.477977,0.4763261,1.763426e-05,0.0002051214,0.005551327,2.405316,11.7228
16235.26,3.58e-06,103777.5,2.422918,0.4688077,1.323303e-05,0.0002145563,0.005730986,2.767997,11.72317
16338.14,3.56e-06,34765.2,2.076374,0.4833737,1.330703e-05,0.00029216,0.00539096,5.117023,11.72353
16440.09,3.64e-06,38680.75,1.933877,0.4811415,1.405813e-05,0.0003368122,0.005441265,4.220254,11.7239
16541.88,3.42e-06,117511.6,2.352005,0.4813707,1.637082e-05,0.0002277097,0.005436242,2.486967,11.72425
16643.36,3.81e-06,39210.39,2.081398,0.4837637,1.337712e-05,0.0002907783,0.005382767,4.456256,11.72464
16745.15,3.54e-06,37294.62,2.066278,0.4827899,1.387643e-05,0.0002950581,0.005404665,4.450686,11.725
16845.8,3.63e-06,101316.8,2.335848,0.4769954,1.351216e-05,0.0002308922,0.005536941,2.9306,11.72536
16947.4,3.69e-06,35715.8,2.084518,0.4807342,1.393632e-05,0.000289935,0.005451323,4.913651,11.72574
17049.8,3.49e-06,47810.05,2.205757,0.4814952,1.507852e-05,0.0002589463,0.005434267,3.91711,11.7261
17152.29,3.74e-06,32355.74,2.295847,0.4839402,1.245212e-05,0.0002390304,0.005379667,4.575914,11.72648
17254.57,3.67e-06,82735.17,2.330546,0.483405,1.630948e-05,0.0002319728,0.005391754,3.23494,11.72685
