age,accrate,average density,average vinfinity,average cinfinity,total gas mass,HL radius,Bondi radius,Jeans length,BH mass
3512.415,3.61e-05,73411.86,11.77163,1.270679,7.574822e-06,0.0002105339,0.01806856,1.222871,271.3353
3612.44,4.86e-05,625260.4,7.768475,1.260144,8.883361e-05,0.0004834273,0.01837225,0.4097885,271.3401
3712.565,8.56e-05,343571.0,8.581082,1.338942,4.428372e-05,0.0003962159,0.01627393,0.5544794,271.3487
3812.887,9.55e-05,880618.4,9.343156,1.298644,0.0001205558,0.0003342288,0.01730019,0.3477424,271.3583
3913.414,0.000107,954693.8,8.961524,1.366292,0.0001463948,0.0003633157,0.01563006,0.3423441,271.369
4013.934,0.000112,1148798.0,9.273577,1.331018,0.0001583372,0.00033929,0.01647015,0.3150269,271.3802
4114.664,0.00012,12582150.0,15.84646,1.376258,0.0002273222,0.0001162037,0.01540582,0.0963868,271.3923
4214.703,0.000129,1049578.0,9.273951,1.328111,0.0001763112,0.0003392934,0.01654384,0.3401964,271.4052
4315.279,0.00013,1289106.0,11.11891,1.365646,0.0001740698,0.0002360486,0.01564765,0.3140014,271.4183
4415.324,0.000148,1367513.0,9.59566,1.33841,0.0002027486,0.0003169562,0.01629185,0.3102731,271.433
4516.19,0.00015,1354380.0,10.98224,1.399296,0.0002138825,0.0002419864,0.01490576,0.3155444,271.4482
4616.367,0.000163,875676.5,11.42794,1.377953,0.0001395696,0.0002234923,0.01537198,0.4000789,271.4645
4717.205,0.000174,1418309.0,10.89669,1.402962,0.0002341574,0.0002458313,0.01482978,0.3180913,271.482
4817.249,0.000178,1281303.0,11.9649,1.381689,0.000221046,0.0002039092,0.01529095,0.3389952,271.4998
4917.751,0.000191,1660242.0,11.71394,1.398735,0.0002445841,0.0002127548,0.01492156,0.3023973,271.519
5018.028,0.000197,1565651.0,11.18619,1.407553,0.0002748233,0.00023332,0.01473624,0.3156553,271.5388
5118.19,0.000205,2773382.0,12.70475,1.398501,0.000267478,0.0001808909,0.01492874,0.2405776,271.5593
5218.455,0.000214,1420895.0,11.71454,1.40114,0.0002647047,0.0002127809,0.01487374,0.3421193,271.5808
5318.578,0.000223,1450744.0,12.05127,1.432114,0.0002761764,0.0002010725,0.01423847,0.3415855,271.6031
5419.547,0.000237,1616468.0,11.72336,1.426882,0.0003150444,0.0002124966,0.01434432,0.3267703,271.627
5520.51,0.000244,1677684.0,12.59597,1.425878,0.0003360779,0.0001840907,0.01436583,0.3235815,271.6517
5620.526,0.000255,1526845.0,12.3891,1.417625,0.0003234125,0.0001903078,0.01453493,0.3389672,271.6772
5721.428,0.000265,1792980.0,12.48296,1.45329,0.0003693694,0.000187475,0.01383164,0.315451,271.7039
5822.543,0.000271,1623127.0,13.37993,1.413927,0.0003387869,0.0001631977,0.01461396,0.3342812,271.7314
5923.348,0.000281,1968261.0,12.41306,1.433801,0.0004159453,0.0001896311,0.0142131,0.3052191,271.7597
6023.655,0.000284,551573.1,13.12393,1.401082,0.0001152217,0.000169662,0.01488624,0.5836881,271.7882
6124.043,0.000291,2165995.0,13.28447,1.446378,0.0004580379,0.0001656038,0.01396995,0.2987496,271.8174
6224.397,0.000305,2232369.0,13.08387,1.449163,0.0004535757,0.0001707397,0.01391786,0.2968844,271.8481
6324.542,0.000308,1771708.0,13.52779,1.442504,0.00039969,0.0001597358,0.01404824,0.3371965,271.8789
6425.578,0.000318,6301167.0,15.42363,1.455332,0.0005265713,0.0001228949,0.01380329,0.1796097,271.9111
6526.37,0.000321,1976874.0,13.78032,1.460077,0.0004393222,0.0001539713,0.01371536,0.3220681,271.9434
6626.444,0.000338,1641243.0,13.37974,1.437219,0.0004141072,0.0001633491,0.01415684,0.3525563,271.9772
6727.181,0.000337,2057317.0,14.25165,1.439137,0.0004977423,0.0001439912,0.01412087,0.3166404,272.0111
6827.47,0.000347,2039093.0,14.50513,1.440249,0.0004994159,0.0001390202,0.01410089,0.3201179,272.0459
6927.558,0.000361,2277944.0,14.38094,1.437794,0.00058373,0.0001414504,0.01415093,0.3030239,272.082
7028.558,0.000363,2145698.0,14.85341,1.433284,0.0005038776,0.0001326126,0.01424204,0.3134535,272.1187
7128.836,0.000379,2068657.0,14.64608,1.416805,0.0005095938,0.0001364127,0.0145773,0.3207009,272.1568
7229.971,0.000363,2255877.0,15.35401,1.425845,0.0005471427,0.00012414,0.01439499,0.309903,272.1935
7330.182,0.00038,2068864.0,15.40051,1.423748,0.000473929,0.0001234087,0.01443943,0.326017,272.2315
7430.835,0.000389,1728258.0,15.49567,1.436293,0.0004629328,0.0001219151,0.01419031,0.3596051,272.2707
7531.082,0.0004,2049541.0,15.57192,1.447297,0.0005541896,0.0001207418,0.0139774,0.3300381,272.3108
7631.527,0.000405,1889017.0,15.67929,1.433885,0.0005031387,0.0001191114,0.01424222,0.3449543,272.3514
7731.653,0.000411,1031349.0,15.71556,1.429513,0.0002726851,0.0001185801,0.01433162,0.468014,272.3925
7832.494,0.000409,2449261.0,16.09136,1.43532,0.0005839671,0.0001131231,0.01421803,0.3054328,272.4338
7932.698,0.000418,2244614.0,16.06982,1.428028,0.0005679538,0.000113444,0.01436582,0.3188713,272.4757
8033.324,0.00042,3669993.0,18.15905,1.426941,0.0005501247,8.885551e-05,0.01438993,0.2513117,272.518
8133.479,0.00043,2248382.0,17.40162,1.402716,0.000548743,9.677418e-05,0.0148936,0.3220087,272.5611
8233.501,0.000435,6382324.0,16.96135,1.399272,0.0005896394,0.0001018796,0.01496939,0.1906525,272.6046
8334.265,0.000437,2439920.0,17.75262,1.421649,0.0005924855,9.301499e-05,0.01450419,0.3092894,272.6486
8435.129,0.000458,2694661.0,17.66977,1.408756,0.0006415588,9.390521e-05,0.01477337,0.2935522,272.6948
8535.684,0.000447,2335825.0,17.3175,1.410816,0.0005810988,9.778053e-05,0.01473269,0.3158388,272.7398
8636.122,0.000448,2131538.0,17.67375,1.387757,0.0005654634,9.389369e-05,0.01522884,0.3344295,272.7848
8737.026,0.000438,3218998.0,18.62447,1.399114,0.0007348064,8.456612e-05,0.01498504,0.2741361,272.829
8838.16,0.000446,2353325.0,18.1879,1.375085,0.0006642384,8.868915e-05,0.01551587,0.3256187,272.8741
8938.171,0.000443,2017550.0,18.13915,1.377256,0.0005810993,8.91809e-05,0.0154695,0.3565155,272.9184
9038.721,0.000442,2945557.0,18.5572,1.383092,0.000591953,8.522188e-05,0.01534171,0.2980178,272.9628
9139.116,0.000444,1815092.0,18.00638,1.355061,0.0005305813,9.053031e-05,0.01598559,0.3828423,273.0074
9239.388,0.000449,1942386.0,17.98722,1.347768,0.000586312,9.073815e-05,0.01616174,0.3752635,273.0524
9340.187,0.000446,3517555.0,17.79577,1.348176,0.0007121636,9.271622e-05,0.0161546,0.2804187,273.0974
9440.318,0.000439,3482103.0,18.77016,1.324661,0.0006462657,8.335329e-05,0.01673591,0.2838264,273.1413
9541.135,0.000454,3101907.0,17.51233,1.358349,0.0007169716,9.577308e-05,0.01591874,0.3048721,273.1871
9642.233,0.00044,2050047.0,17.49699,1.348372,0.0005722171,9.595666e-05,0.01615779,0.380332,273.2317
9742.952,0.000437,2066885.0,17.77032,1.35777,0.0005712763,9.304238e-05,0.01593747,0.3841006,273.2757
9843.479,0.000442,3797910.0,18.85634,1.341767,0.0006677126,8.264699e-05,0.01632255,0.2870639,273.3202
9943.978,0.000442,2008989.0,18.07658,1.34462,0.0005067545,8.994552e-05,0.01625598,0.4005321,273.3646
10044.63,0.000445,2600181.0,17.85211,1.316318,0.0006771434,9.223672e-05,0.01696529,0.3565141,273.4094
10145.15,0.000435,2179967.0,18.0527,1.323243,0.0005504548,9.021274e-05,0.01679085,0.3965628,273.4531
10245.23,0.000428,2744590.0,17.54974,1.323724,0.0006900573,9.547256e-05,0.01678128,0.3582165,273.4959
10345.31,0.000438,1977899.0,17.71066,1.323189,0.0005001679,9.376045e-05,0.01679754,0.4294843,273.5398
10445.98,0.000434,2273744.0,18.24893,1.328124,0.0005619079,8.832491e-05,0.01667558,0.4061552,273.5835
10546.16,0.000444,2334683.0,17.60001,1.343199,0.0005645105,9.497359e-05,0.01630602,0.4053887,273.628
10646.36,0.000453,1307652.0,16.67399,1.32103,0.0002979024,0.0001058331,0.01686068,0.5452523,273.6734
10747.41,0.000442,2505134.0,16.9994,1.311822,0.0006055328,0.0001018366,0.01710099,0.3967338,273.7181
10848.45,0.000442,2696728.0,16.44367,1.315871,0.0006370601,0.0001088539,0.01699868,0.3835711,273.7627
10949.16,0.00043,3076635.0,17.40205,1.307025,0.000665592,9.720954e-05,0.01723225,0.362077,273.806
11050.03,0.000428,2358080.0,17.18067,1.310648,0.000570836,9.974657e-05,0.0171398,0.4173034,273.8491
11150.1,0.000423,2668700.0,17.05498,1.327984,0.0005786801,0.0001012377,0.01669778,0.3947755,273.8914
11250.43,0.000433,2484105.0,16.90351,1.309409,0.0005480112,0.0001030765,0.01717762,0.4129974,273.9349
11350.6,0.000448,3290172.0,16.3023,1.287736,0.0006345457,0.0001108374,0.01776359,0.3626547,273.9798
11450.74,0.000438,3170485.0,16.05565,1.289999,0.0006212999,0.0001142872,0.01770414,0.3721321,274.0236
11551.69,0.00045,2423595.0,15.30632,1.27029,0.0005600823,0.0001257718,0.01826077,0.4279437,274.069
11652.02,0.00042,2222056.0,17.94258,1.313461,0.0004813046,9.154227e-05,0.01708274,0.4471505,274.1112
11752.64,0.000423,2896698.0,15.92775,1.303483,0.0006821731,0.0001161849,0.01734794,0.3897764,274.1537
11852.69,0.000431,2188206.0,16.45317,1.30165,0.0004897099,0.0001088999,0.01739955,0.4479018,274.1968
11953.22,0.000438,2503541.0,17.17867,1.284504,0.0005400171,9.991192e-05,0.01787003,0.4188746,274.2409
12053.74,0.00044,35050030.0,20.01588,1.316808,0.0009327916,7.360658e-05,0.01700673,0.1120994,274.2852
12154.35,0.000445,2616379.0,16.00153,1.250523,0.0004814276,0.0001151897,0.01886049,0.4091501,274.3299
12254.36,0.000435,3257367.0,15.52893,1.264974,0.0006349769,0.0001223269,0.01843494,0.3635571,274.3735
12355.11,0.000427,3097439.0,15.62532,1.240987,0.0006100136,0.0001208412,0.0191575,0.3700392,274.4165
12456.09,0.000403,3453065.0,15.15201,1.247803,0.0006306331,0.0001285277,0.01895156,0.3503023,274.4572
12556.57,0.000387,2479021.0,14.81203,1.294468,0.0004826502,0.0001345144,0.01761227,0.4123526,274.496
12656.87,0.00037,2244137.0,14.95585,1.245648,0.0004371954,0.0001319575,0.01902242,0.4311189,274.5331
12757.1,0.000353,2519532.0,15.81672,1.265203,0.0004861821,0.0001179993,0.01844133,0.4043742,274.5685
12857.61,0.000371,3022083.0,14.40958,1.260074,0.0005567107,0.0001421897,0.01859425,0.3678684,274.6058
12957.92,0.000378,3033622.0,14.36052,1.261071,0.0005689738,0.0001431826,0.01856741,0.3648424,274.6437
13058.59,0.000385,3331823.0,14.523,1.272811,0.0005416279,0.0001400164,0.01822904,0.3454129,274.6824
13159.14,0.000369,2873496.0,12.18099,1.251162,0.00054914,0.0001990602,0.01886787,0.3676975,274.7196
13259.36,0.000391,2606887.0,12.88869,1.279991,0.0005231058,0.0001778254,0.01803009,0.3821361,274.7587
13359.4,0.000382,2577597.0,12.34051,1.237804,0.0005195125,0.0001940018,0.01928271,0.3790198,274.797
13460.1,0.00039,3195371.0,10.85174,1.245987,0.0005482683,0.0002509196,0.01903296,0.3368233,274.8363
13560.38,0.000382,2760343.0,10.00867,1.248252,0.0004722417,0.000295013,0.01896659,0.3598741,274.8746
13660.43,0.000392,2582811.0,10.78394,1.284471,0.0004841643,0.0002541562,0.0179146,0.370503,274.9138
13760.96,0.000367,1958789.0,10.64356,1.244846,0.0003943174,0.0002609394,0.01907577,0.4262764,274.9507
13861.46,0.000367,2327349.0,10.68538,1.278186,0.0005148507,0.0002589351,0.01809603,0.3917235,274.9875
13961.94,0.000354,2206893.0,10.9036,1.262145,0.0004844702,0.0002487064,0.0185613,0.4014527,275.0231
14062.89,0.000359,1988622.0,9.920159,1.257516,0.0004362891,0.0003005017,0.01870067,0.4207783,275.0594
14163.82,0.000355,2359844.0,8.966883,1.266803,0.0004896048,0.0003678387,0.01842988,0.3841697,275.0952
14264.67,0.000369,4946175.0,11.07393,1.230551,0.0005271597,0.0002412102,0.01953437,0.2640383,275.1324
14364.9,0.00038,2066733.0,7.872603,1.22316,0.0004562161,0.0004773335,0.01977388,0.4077381,275.1705
14465.29,0.00038,2312628.0,6.130704,1.221191,0.0004841568,0.0007872231,0.01984043,0.3846342,275.2086
14565.67,0.000404,2729292.0,6.34305,1.243959,0.0005581249,0.0007355055,0.01912363,0.3514778,275.2492
14665.88,0.000391,2917302.0,6.083892,1.251118,0.0006312316,0.0007996148,0.01890808,0.3370328,275.2884
14765.99,0.000403,2775004.0,6.813424,1.241367,0.0005955912,0.000637641,0.01920908,0.3425314,275.3287
14866.24,0.000406,2896414.0,5.436817,1.249863,0.0005938387,0.00100157,0.01895161,0.3327307,275.3694
14967.27,0.000401,2652235.0,6.2826,1.251734,0.000499323,0.0007501633,0.01889776,0.3449777,275.4099
15067.83,0.0004,2310124.0,5.518001,1.269945,0.0004185216,0.0009726,0.01836235,0.3659021,275.4502
15168.16,0.000406,3437727.0,5.494443,1.260995,0.0005486326,0.0009811024,0.01862665,0.2950457,275.4909
15269.06,0.000393,3196765.0,5.619229,1.253921,0.0006107092,0.0009381461,0.01884011,0.3009633,275.5305
15369.96,0.000391,2564927.0,5.331128,1.2495,0.0005365475,0.001042432,0.01897636,0.3320239,275.57
15470.58,0.000397,3325416.0,7.168507,1.260298,0.0005849493,0.0005766218,0.01865528,0.2884812,275.61
15571.28,0.000378,2377985.0,6.487467,1.288203,0.0004935428,0.0007041378,0.01785826,0.3379089,275.648
15671.46,0.000386,1706275.0,6.032346,1.278324,0.0003604346,0.0008145096,0.01813788,0.3964341,275.6866
15772.55,0.00038,2656662.0,6.951559,1.257494,0.0005347292,0.0006134293,0.01874636,0.3155971,275.7251
15873.64,0.000381,2651953.0,6.899688,1.271761,0.0005555703,0.0006227738,0.01833067,0.3129116,275.7636
15974.01,0.000388,2732919.0,6.113263,1.299027,0.0005657488,0.0007934217,0.0175717,0.3048465,275.8026
16074.07,0.000384,2467215.0,7.311141,1.308454,0.0005777078,0.0005548047,0.01732181,0.3164079,275.8409
16174.37,0.000396,2516004.0,6.760306,1.330128,0.0005715246,0.0006489928,0.01676432,0.3114905,275.8806
16274.67,0.000393,2103219.0,7.842307,1.28097,0.0005015292,0.0004823327,0.01807825,0.3384425,275.9201
16375.33,0.000391,2288677.0,7.977174,1.306601,0.0005343799,0.0004662275,0.01737841,0.3242808,275.9594
16476.33,0.000392,4640924.0,9.002279,1.343657,0.0005978721,0.0003661451,0.01643543,0.2269682,275.999
16576.4,0.000396,2096883.0,7.759575,1.276584,0.0005028596,0.0004928834,0.01821049,0.3369041,276.0386
16676.83,0.000399,2761213.0,7.132315,1.287284,0.0005640102,0.0005834744,0.0179116,0.2921692,276.0787
16777.76,0.000402,2173950.0,8.081274,1.302633,0.0004877012,0.0004545552,0.01749452,0.3287835,276.1193
16878.22,0.000403,2649363.0,7.328573,1.281897,0.000607688,0.0005528036,0.01806771,0.2970745,276.1597
16978.45,0.000426,4298820.0,9.987098,1.266988,0.0006726553,0.0002977131,0.0184983,0.2330326,276.2024
17078.8,0.000428,2061729.0,9.093908,1.264971,0.0005237345,0.0003591225,0.01856021,0.3356964,276.2454
17179.45,0.000421,2525960.0,8.815483,1.264938,0.0005868261,0.0003822239,0.018564,0.3049495,276.2877
17279.95,0.000437,2291112.0,8.494912,1.280712,0.0005511548,0.0004116813,0.0181124,0.3205174,276.3317
17380.11,0.000433,2526540.0,9.046597,1.28309,0.0005811648,0.0003630582,0.01804815,0.3081997,276.375
17480.5,0.000438,3884376.0,8.533296,1.314572,0.0007415654,0.0004081143,0.01719676,0.2484888,276.419
17581.1,0.000431,2490382.0,8.088911,1.329643,0.0005286497,0.0004542587,0.01681176,0.312447,276.4624
17681.58,0.000438,2771648.0,9.366835,1.300405,0.0005595561,0.000338818,0.01757902,0.2966009,276.5064
17782.23,0.00043,2688708.0,9.200664,1.326996,0.000574153,0.0003512218,0.01688421,0.301794,276.5496
17883.11,0.000441,3074837.0,9.549752,1.334131,0.000638447,0.0003260657,0.01670676,0.283477,276.5941
17984.01,0.000443,2623546.0,8.995617,1.312729,0.000556973,0.0003675338,0.01725875,0.30535,276.6389
18084.23,0.000464,9280951.0,12.93146,1.258609,0.0006876486,0.0001778841,0.01877804,0.1608082,276.6854
18185.18,0.000449,2607817.0,9.274301,1.287718,0.0005854238,0.0003458919,0.01794162,0.3007202,276.7307
18285.47,0.000462,2548349.0,9.989458,1.275754,0.0006473123,0.0002981889,0.01828275,0.3011797,276.777
18386.06,0.000466,2583088.0,8.736413,1.254235,0.0006205945,0.000389926,0.01891866,0.2962174,276.8239
18486.45,0.000459,2646211.0,8.554626,1.241981,0.0006137354,0.0004067415,0.01929703,0.2891938,276.87
18587.41,0.00047,2639220.0,7.71479,1.218627,0.0006256055,0.0005002031,0.02004715,0.285921,276.9174
18687.61,0.000458,2586438.0,8.317679,1.238049,0.0005312394,0.0004303898,0.01942631,0.2871619,276.9634
18788.37,0.000467,2785703.0,8.42477,1.248927,0.0006034176,0.0004195887,0.01909262,0.2753777,277.0104
18889.19,0.000463,2745158.0,8.513842,1.213755,0.0005762299,0.000410924,0.02021857,0.2763587,277.0572
18990.03,0.000454,3344318.0,8.036609,1.243982,0.0007433292,0.0004612524,0.01925113,0.2496809,277.103
19090.83,0.000447,3159429.0,8.440472,1.278112,0.0006642957,0.0004182357,0.01823967,0.2583198,277.148
19191.72,0.000444,2952841.0,9.282779,1.258298,0.000607781,0.0003458347,0.01882165,0.2695362,277.1929
19291.81,0.00044,2730236.0,9.238848,1.269602,0.0006106012,0.0003491866,0.01849089,0.2831123,277.2369
19392.38,0.000436,2524389.0,9.146475,1.300803,0.0004928409,0.0003563314,0.01761727,0.2977349,277.2808
19492.49,0.000438,2474358.0,8.549356,1.323697,0.0005011598,0.0004079089,0.01701581,0.3046387,277.3246
19593.11,0.000457,3619940.0,8.313525,1.305429,0.0006708459,0.0004314508,0.01749828,0.2518792,277.3706
19693.89,0.00046,2908734.0,9.277958,1.301138,0.0005636356,0.0003464728,0.01761682,0.280909,277.4169
19794.81,0.000463,3330021.0,8.700149,1.300641,0.0006243815,0.0003940882,0.01763324,0.2624782,277.4637
19895.51,0.000466,2730817.0,8.331829,1.304552,0.0005408689,0.0004297732,0.01753063,0.2910159,277.5106
19996.12,0.000463,2850037.0,9.309199,1.339479,0.0005601825,0.0003443246,0.01663111,0.2866521,277.5572
20097.11,0.00046,3602885.0,7.593667,1.292721,0.000595489,0.0005175615,0.01785892,0.2552079,277.6037
20197.29,0.000465,3291232.0,8.749011,1.353773,0.0006484977,0.0003899596,0.01628717,0.2683713,277.6502
20298.09,0.000468,3654674.0,8.953088,1.337959,0.0006761627,0.0003724478,0.01667728,0.2563678,277.6974
20398.34,0.000454,4538701.0,8.322822,1.286828,0.0006269087,0.000431063,0.01803188,0.2313875,277.743
20499.3,0.000444,3547174.0,8.535911,1.326519,0.0006807333,0.0004098755,0.01697167,0.2637266,277.7878
20600.24,0.000439,2939881.0,8.413088,1.330628,0.00058881,0.0004219974,0.0168697,0.2917088,277.832
20700.6,0.000414,2008948.0,8.734048,1.325318,0.0003665857,0.0003916104,0.01700768,0.3556588,277.8736
20801.32,0.000414,2384835.0,6.662917,1.338253,0.0005075311,0.0006730097,0.01668299,0.3286144,277.9153
20901.37,0.000388,1474444.0,6.600493,1.360681,0.0003146479,0.0006858952,0.0161398,0.4219176,277.9541
21001.45,0.000403,2701151.0,7.381861,1.380887,0.0005496829,0.0005484556,0.01567318,0.3154483,277.9944
21101.63,0.000388,1662990.0,7.13236,1.410843,0.0003963371,0.0005875802,0.01501675,0.4055291,278.0333
21201.67,0.00039,1459050.0,7.729378,1.405202,0.0002878408,0.000500386,0.01513969,0.4344,278.0723
21302.15,0.000384,2124740.0,7.216995,1.401226,0.000436723,0.0005740389,0.01522781,0.3601055,278.1109
21402.51,0.000376,2955341.0,7.320168,1.408681,0.0005305144,0.0005580469,0.01506911,0.3057661,278.1486
21502.84,0.000369,2349675.0,7.128239,1.390438,0.0004640644,0.0005885804,0.01546916,0.3440502,278.1856
21602.86,0.000368,2093526.0,6.236504,1.38659,0.0004238504,0.0007690329,0.0155572,0.3658553,278.2224
21703.78,0.00037,2256125.0,5.411184,1.396718,0.0004555902,0.001021647,0.01533444,0.3522671,278.2597
21804.23,0.000366,2081688.0,6.257873,1.393975,0.0004288416,0.0007639923,0.01539687,0.3672751,278.2965
21904.87,0.000375,1953216.0,6.264071,1.392124,0.0004556662,0.0007625841,0.01543993,0.3803896,278.3342
22005.51,0.000364,1638024.0,6.478136,1.405411,0.0004170786,0.000713112,0.01515135,0.4175681,278.3708
22106.07,0.000368,1465974.0,6.491502,1.385315,0.00036772,0.0007102724,0.01559617,0.4427543,278.4078
22206.56,0.000341,2438379.0,3.97353,1.396148,0.0005046606,0.0018959,0.01535697,0.3447041,278.442
22306.77,0.000344,2136422.0,4.219793,1.403992,0.0003937466,0.001681278,0.01518772,0.3704189,278.4764
22407.34,0.00033,1754087.0,5.375328,1.391844,0.0004043551,0.001036247,0.01545582,0.4090989,278.5096
22507.82,0.000347,1861217.0,4.689305,1.399788,0.0004126219,0.001361791,0.01528279,0.3980624,278.5445
22608.12,0.000339,2332903.0,5.765825,1.405368,0.0004809481,0.0009008592,0.01516351,0.3580686,278.5784
22708.56,0.000358,2167818.0,4.973487,1.413169,0.0004391411,0.001210915,0.01499848,0.3735632,278.6144
22808.79,0.000354,1236075.0,4.642572,1.405869,0.0002342319,0.001389867,0.01515657,0.4969946,278.6499
22909.14,0.000356,2455364.0,3.970812,1.3984,0.0004700388,0.001900148,0.01532087,0.3539985,278.6857
23009.59,0.00036,2295192.0,5.533136,1.385078,0.0004991309,0.0009787223,0.01561901,0.3653586,278.7218
23109.72,0.000351,6052886.0,5.867443,1.380101,0.0005869156,0.0008704801,0.01573384,0.2244675,278.757
23210.06,0.000371,2576428.0,6.125834,1.397001,0.0005149001,0.0007987003,0.0153575,0.34286,278.7942
23310.2,0.000379,2457222.0,7.066584,1.393892,0.0004506047,0.0006002803,0.01542819,0.3499364,278.8321
23410.97,0.000392,3612716.0,5.167585,1.381608,0.0005449261,0.001122688,0.01570596,0.2874423,278.8716
23511.96,0.000406,3082258.0,7.202102,1.386276,0.0005740452,0.0005780684,0.01560266,0.3099729,278.9126
23612.03,0.000399,843424.4,6.256742,1.359782,0.0001759056,0.0007660606,0.01621889,0.589736,278.9525
23712.05,0.0004,2612757.0,5.923693,1.369708,0.0005584606,0.0008547451,0.01598696,0.3344582,278.9925
23812.79,0.000388,2626151.0,6.018941,1.396904,0.0005582135,0.0008280222,0.01537266,0.3339665,279.0316
23913.73,0.000387,2237875.0,6.639973,1.399927,0.000497427,0.0006804718,0.01530847,0.3619532,279.0707
24014.4,0.000387,2076377.0,6.903555,1.396368,0.0004238062,0.0006295895,0.01538875,0.3750103,279.1096
24114.93,0.000382,2704232.0,6.688471,1.382341,0.0005327045,0.0006708243,0.0157048,0.3280195,279.1481
24215.27,0.000383,2406579.0,6.200032,1.382831,0.0005127756,0.00078079,0.01569582,0.3490185,279.1865
24315.62,0.000397,2260909.0,6.142053,1.372803,0.0004805269,0.0007957132,0.01592821,0.362219,279.2263
24416.64,0.00041,2674960.0,6.003747,1.394836,0.0005856797,0.0008329193,0.01543126,0.3331646,279.2677
24516.69,0.000413,2529750.0,6.671872,1.395835,0.000532686,0.0006745533,0.01541145,0.3438896,279.309
24616.82,0.000427,2785914.0,7.703021,1.376262,0.0005807762,0.0005061225,0.01585535,0.3262841,279.3518
24717.02,0.000432,2695816.0,7.62077,1.369145,0.0005655249,0.0005171864,0.01602308,0.3296203,279.395
24817.86,0.000437,3176531.0,7.820919,1.386472,0.0006625059,0.0004911311,0.01562755,0.3024793,279.4391
24917.97,0.000437,3326130.0,7.721049,1.383206,0.0006804349,0.0005039971,0.01570388,0.2954038,279.4828
25018.65,0.000445,2784791.0,8.961828,1.378026,0.0006148181,0.0003741595,0.01582469,0.3219204,279.5276
25119.29,0.000423,2827343.0,9.232377,1.382876,0.0005822501,0.0003526053,0.01571627,0.3186456,279.5702
25219.42,0.000441,2950632.0,9.887983,1.380607,0.0005800367,0.0003074459,0.01577046,0.3106903,279.6144
25319.76,0.000439,2664243.0,9.198237,1.380423,0.0005552319,0.0003553392,0.01577712,0.3262869,279.6585
25420.19,0.00045,2784529.0,8.654898,1.383191,0.0006299712,0.0004014193,0.01571657,0.3179367,279.7037
25521.28,0.000439,2509218.0,9.05342,1.375683,0.0005721377,0.0003669149,0.01589111,0.3358573,279.748
25621.95,0.000432,2105573.0,8.371451,1.362766,0.0004825175,0.0004291969,0.01619628,0.3683618,279.7916
25722.84,0.000419,2312846.0,8.059712,1.358638,0.0005144595,0.00046311,0.0162973,0.3535606,279.8338
25823.68,0.000418,2858321.0,8.649901,1.358518,0.0006177521,0.0004021297,0.01630263,0.3201405,279.8759
25924.33,0.000429,2595453.0,8.147129,1.357434,0.0005754419,0.0004533629,0.01633119,0.337959,279.9191
26024.9,0.000411,2155618.0,7.700579,1.352462,0.0005228407,0.0005075424,0.0164539,0.3729552,279.9605
26125.1,0.000412,2103308.0,7.995357,1.354641,0.0005584314,0.0004708766,0.01640341,0.3773316,280.0018
26226.06,0.000414,2640059.0,7.059366,1.33805,0.0006442101,0.0006041097,0.01681521,0.3379368,280.0436
26326.97,0.000416,2473013.0,6.725295,1.351561,0.0006093555,0.0006657164,0.01648318,0.3488754,280.0855
26426.98,0.000428,2818376.0,7.291409,1.35864,0.0007035246,0.0005664416,0.01631433,0.3283499,280.1283
26527.51,0.000417,2005707.0,8.032402,1.35765,0.0004525778,0.0004668227,0.01634058,0.3902259,280.1703
26627.89,0.000426,2813019.0,7.540592,1.342135,0.0006605449,0.0005297828,0.01672308,0.3284846,280.213
26728.04,0.000431,2345286.0,7.61948,1.349885,0.0005859044,0.0005189489,0.01653413,0.3594652,280.2561
26828.47,0.000441,1962695.0,7.980056,1.36807,0.0004260856,0.0004731859,0.01610005,0.3913988,280.3004
26928.84,0.000467,2845245.0,8.193118,1.379301,0.0006058104,0.0004489703,0.01584156,0.3239189,280.3473
27029.48,0.000469,3192076.0,8.250563,1.355702,0.0007353353,0.0004428143,0.01640063,0.303637,280.3945
27130.15,0.000489,5608012.0,6.855443,1.363305,0.0007105874,0.0006414956,0.01622104,0.2293569,280.4438
27230.18,0.000493,3068451.0,7.659999,1.359499,0.0006639194,0.0005139056,0.01631485,0.3093215,280.493
27330.86,0.000506,3302565.0,7.996408,1.356533,0.0007294687,0.0004716604,0.01638923,0.297832,280.544
27431.48,0.000514,3126387.0,8.060268,1.355935,0.0007028097,0.0004643016,0.0164067,0.3062194,280.5957
27531.82,0.000512,2623386.0,8.213689,1.35722,0.0006072826,0.0004472,0.01637864,0.3351548,280.647
27632.17,0.000512,2657759.0,8.378755,1.349386,0.0006031231,0.0004298319,0.0165724,0.3331181,280.6985
27733.0,0.000502,2556937.0,8.173806,1.340891,0.000577365,0.0004517383,0.01678605,0.3387872,280.7491
27833.23,0.000502,2914649.0,7.706236,1.342572,0.0007372953,0.0005083098,0.01674703,0.3163268,280.7994
27933.68,0.000499,2759918.0,8.47155,1.338407,0.0006753751,0.0004206924,0.01685442,0.3229555,280.8496
28034.61,0.000489,2627739.0,8.853633,1.337502,0.0006371578,0.0003852329,0.01688019,0.3286963,280.899
28134.84,0.000497,2706116.0,8.079887,1.33099,0.000661679,0.0004626288,0.01704878,0.3216778,280.9488
