age,accrate,average density,average vinfinity,average cinfinity,total gas mass,HL radius,Bondi radius,Jeans length,BH mass
137.1073,0.0,726.2358,71.08578,67.33881,0.003212647,4.679701e-07,5.21498e-07,7694.713,12.07286
823.2351,0.000886,108186.5,2.389877,0.3818565,0.1364674,0.0005632186,0.02206112,1.52734,16.42108
941.3836,0.00105,156169.0,2.051422,0.3544469,0.1657722,0.0007701817,0.02579889,1.21983,16.54541
1054.618,0.000671,31892.0,2.355586,0.3283163,0.1012615,0.0005868048,0.03020695,2.688366,16.62135
1176.522,0.000551,23819.43,2.519137,0.2998826,0.08963701,0.0005151579,0.03635312,3.123293,16.68858
1300.737,0.000755,94438.27,2.409291,0.2724106,0.1250706,0.0005663688,0.04430266,1.563387,16.78238
1518.217,0.000731,67356.53,2.041771,0.2546444,0.1075279,0.0007960818,0.05118037,1.860304,16.94138
1649.448,0.000821,112684.1,2.429713,0.2424041,0.1435909,0.0005657354,0.05683859,1.44503,17.04907
1842.619,0.000717,101281.3,2.003401,0.2307494,0.1206426,0.0008388822,0.06323475,1.573677,17.1876
1979.785,0.000522,29019.37,2.410016,0.2334714,0.09540077,0.000582104,0.06202591,2.97457,17.25915
2118.854,0.000526,45800.49,2.542364,0.2291362,0.097508,0.0005252915,0.06466785,2.392874,17.33228
2279.037,0.000597,38578.44,2.537192,0.2183915,0.08291083,0.0005303428,0.07158003,2.6402,17.42785
2389.63,0.000575,76588.0,2.426966,0.2216772,0.0847756,0.0005817239,0.06972719,1.88337,17.49143
2535.774,0.000521,57280.86,2.253806,0.2207016,0.1015718,0.0006774821,0.07065126,2.224141,17.5676
2684.878,0.00045,27100.93,2.503802,0.2244255,0.08937335,0.0005510412,0.06858667,3.264506,17.63463
2860.743,0.000542,56384.33,2.791876,0.2130894,0.08532811,0.0004455876,0.07648948,2.288449,17.72999
3017.457,0.000394,27452.12,2.603225,0.2207313,0.08235991,0.0005142944,0.07153316,3.28844,17.79176
3178.685,0.000555,74951.26,2.527457,0.2169329,0.1193453,0.0005483352,0.07443252,1.976897,17.88127
3379.238,0.000549,61305.32,2.372819,0.211046,0.1038849,0.0006259676,0.07912743,2.142552,17.99147
3560.912,0.000537,75340.62,2.256237,0.2070245,0.09993076,0.000696081,0.08267721,1.979556,18.08905
3707.809,0.000441,28465.35,2.471382,0.21883,0.08637119,0.000582239,0.07426214,3.222908,18.15382
3886.491,0.00052,75057.58,2.26711,0.2164734,0.1237986,0.0006954256,0.0762758,1.982024,18.24667
4068.823,0.00043,32761.01,2.595853,0.2233013,0.1044899,0.0005327165,0.07199025,3.001304,18.32504
4195.265,0.000489,25816.27,2.665643,0.2237393,0.08245837,0.0005068914,0.07195058,3.348086,18.38688
4385.004,0.00039,31115.66,2.627862,0.2210928,0.09854788,0.0005236668,0.07397939,3.012556,18.46079
4639.836,0.000488,31887.07,2.388691,0.2155129,0.1033613,0.0006380514,0.07838431,2.895526,18.58519
4907.433,0.000468,46688.57,2.408141,0.2136256,0.1121513,0.0006320119,0.08031232,2.347714,18.71034
5110.455,0.000446,39610.78,2.285502,0.2211908,0.1207713,0.0007050539,0.07527511,2.519509,18.80091
5388.905,0.000439,32504.39,2.53238,0.2171114,0.1026107,0.0005780145,0.07863779,2.731864,18.92306
5656.691,0.000437,42415.21,2.483297,0.2137952,0.1068893,0.0006048063,0.0815977,2.390681,19.04013
5923.199,0.000398,30616.79,2.342754,0.214467,0.09450997,0.0006833311,0.08153871,2.803268,19.14618
6140.662,0.000376,35362.23,2.419742,0.2226498,0.109077,0.0006432757,0.07597848,2.598842,19.22798
6393.7,0.000429,45905.97,2.402412,0.2129699,0.1041958,0.0006562714,0.08351069,2.39113,19.3365
6665.538,0.000412,30779.79,2.455481,0.21524,0.09776152,0.0006318455,0.08223146,2.593,19.44844
6928.351,0.000401,30888.58,2.464006,0.2140132,0.09936505,0.0006308825,0.08362785,2.411402,19.55393
7147.346,0.000491,78034.16,2.387803,0.2190434,0.1435073,0.0006754885,0.08027022,1.486786,19.66156
7396.872,0.00048,32133.98,2.523015,0.2156514,0.1030655,0.0006087097,0.08331922,2.252676,19.78127
7674.552,0.000459,44504.03,1.987881,0.2146179,0.1087663,0.0009868646,0.08466551,1.864773,19.90874
7923.895,0.000408,30725.24,2.387077,0.2137256,0.09565089,0.0006878916,0.0858104,2.758881,20.01058
8139.809,0.000385,35284.31,2.443254,0.2235541,0.1109811,0.0006593524,0.07875706,2.682074,20.09381
8401.955,0.000417,38673.56,2.420543,0.2148295,0.1016141,0.0006754368,0.08574769,2.955566,20.20315
8674.92,0.00051,68899.58,2.404831,0.2129337,0.1284646,0.0006890009,0.08788203,2.214635,20.34225
8925.682,0.000423,30793.43,2.40044,0.2146657,0.09614091,0.0006951263,0.0869201,3.452624,20.44828
9143.985,0.000422,49274.15,2.462976,0.2230851,0.1228169,0.0006632482,0.08084543,2.736417,20.54039
9407.701,0.000451,39130.78,2.481665,0.2155819,0.1092956,0.0006570749,0.08707161,2.968697,20.65926
9676.614,0.000415,33059.56,2.43773,0.2156703,0.1005764,0.0006846534,0.08747038,3.229865,20.77096
9927.67,0.000439,37383.07,2.2529,0.2123428,0.1088753,0.0008058537,0.09071204,3.123201,20.88123
10148.25,0.000452,49755.04,2.137312,0.2219373,0.1328897,0.0008996452,0.08343463,2.693853,20.98089
10414.34,0.000473,49709.49,2.345952,0.2155782,0.1159644,0.000751216,0.08895971,2.613145,21.10675
10678.28,0.000432,34101.24,2.389776,0.2154971,0.1047816,0.0007278212,0.08950689,3.144928,21.22065
10927.6,0.000435,40023.07,2.557108,0.2122431,0.1043257,0.0006389317,0.09274388,2.831264,21.32913
11144.83,0.000421,51499.68,2.429516,0.223697,0.121815,0.0007108342,0.08384699,2.537918,21.42049
11411.41,0.000414,31805.93,2.431559,0.2186457,0.09475049,0.0007132933,0.08821767,3.195801,21.53081
11669.89,0.000415,40649.44,2.249084,0.2140767,0.1014759,0.0008378809,0.0924815,2.810651,21.63803
11918.89,0.000395,30170.5,2.349829,0.2149672,0.09097338,0.0007710642,0.0921337,3.275022,21.73642
12130.5,0.000392,42763.86,2.277828,0.2230002,0.1105879,0.0008237098,0.08594196,2.756514,21.81936
12411.71,0.000404,39524.33,2.307073,0.2184029,0.09909298,0.0008071387,0.09006458,2.833642,21.93302
12668.78,0.000389,34645.42,2.227257,0.2158259,0.09180813,0.0008699733,0.09264872,3.04874,22.03308
12918.41,0.000398,47066.21,2.420894,0.2130956,0.0958985,0.0007396849,0.09546619,2.653416,22.13238
13127.96,0.000342,32385.37,2.391209,0.2269908,0.09557224,0.0007606181,0.08440832,3.084807,22.20406
13411.21,0.000362,32770.33,2.409593,0.2197326,0.08783581,0.0007525111,0.09049218,3.0033,22.30655
13664.94,0.00035,35815.41,2.077134,0.2158882,0.0819059,0.001016711,0.09411713,2.833224,22.39545
13917.35,0.000349,27852.75,2.224891,0.2171646,0.07889975,0.0008896409,0.09338,3.29312,22.48363
14128.67,0.000286,30729.72,2.255911,0.2284082,0.08064236,0.0008676688,0.08463976,3.111762,22.54411
14422.22,0.000326,42163.68,2.443918,0.220271,0.08333164,0.0007424448,0.09139509,2.668152,22.63988
14671.65,0.000316,28347.88,2.28751,0.2158621,0.07337974,0.00085039,0.09549737,3.327468,22.71863
14923.19,0.000284,25680.07,2.094875,0.2153956,0.06590256,0.001017164,0.09621292,3.273612,22.79009
15137.85,0.000249,27501.83,1.959246,0.2278565,0.07125407,0.001165588,0.08617876,3.118448,22.84353
15441.58,0.000272,25828.48,1.942986,0.2230151,0.06884605,0.001189466,0.09028651,3.131085,22.92625
15670.56,0.000313,44252.32,1.763809,0.210494,0.07417421,0.001447918,0.1016641,2.590407,22.99798
15921.78,0.000305,31313.25,2.037827,0.2139196,0.07292896,0.001088316,0.09876168,3.081552,23.07456
16136.34,0.000369,69018.85,2.217672,0.2215949,0.1056467,0.0009221101,0.09235446,2.0787,23.15379
16418.25,0.000391,38686.8,1.801441,0.2212971,0.0881425,0.001404102,0.09304383,2.77166,23.26403
16670.37,0.000358,35228.9,1.898271,0.214611,0.08640533,0.001269418,0.09931561,2.884667,23.35439
16919.99,0.000399,58311.09,1.727562,0.2108568,0.09913677,0.001539223,0.1033221,2.264386,23.454
17131.22,0.000353,36710.1,1.7949,0.2232733,0.0994376,0.001430428,0.0924427,2.753119,23.52858
17413.6,0.000392,60455.74,2.066078,0.2161811,0.09986554,0.001084653,0.09907148,2.267205,23.63931
17667.14,0.0004,63799.67,1.590029,0.2152731,0.09482445,0.001839217,0.1003375,2.319997,23.74077
17878.58,0.000395,47527.77,1.729463,0.2229309,0.1113444,0.00156007,0.09389151,2.690947,23.82428
18127.36,0.000441,96698.82,1.917274,0.2182247,0.09348643,0.001275246,0.09843615,1.93062,23.93407
18340.59,0.000341,37372.32,1.854382,0.2270898,0.0969062,0.001367351,0.09117655,3.091301,24.00675
18555.44,0.000414,104490.8,1.300607,0.2256733,0.11864,0.002789923,0.0926667,1.834438,24.09573
18843.38,0.0004,73802.4,2.059965,0.2210892,0.1002455,0.001117458,0.09700994,2.133202,24.21076
19090.18,0.000368,31538.94,1.799192,0.2152634,0.08628402,0.001470346,0.1027151,3.299689,24.30151
19314.57,0.000334,35340.2,1.721373,0.2276662,0.09999768,0.001611246,0.09211167,3.097221,24.3765
19575.5,0.000377,33903.98,1.530162,0.2161667,0.0927767,0.002047316,0.1025845,3.116329,24.47487
19805.68,0.000437,139665.6,1.279708,0.2238559,0.1342116,0.002939133,0.09605149,1.526246,24.57553
20074.41,0.000441,44564.53,1.283115,0.2161929,0.1120465,0.002937636,0.1034776,2.710434,24.69403
20307.21,0.000479,68721.8,1.283346,0.2236289,0.1487811,0.002949839,0.09714716,2.171553,24.80562
20540.14,0.000432,43488.79,1.328641,0.2326937,0.1342031,0.0027633,0.09008955,2.701782,24.90627
20766.65,0.000475,50135.31,1.291495,0.2161561,0.09866396,0.002937162,0.1048525,2.52671,25.01381
20999.39,0.000358,39689.38,1.276096,0.2262028,0.1109864,0.003018483,0.0960637,2.8159,25.09704
21232.19,0.00048,150774.5,1.369707,0.2243271,0.1491269,0.00263166,0.0981119,1.428259,25.20889
21511.55,0.000421,41279.28,1.218751,0.2189957,0.1043922,0.00333946,0.1034273,2.69796,25.32654
21744.19,0.000368,44794.62,1.182955,0.2304099,0.1141557,0.003556597,0.09374937,2.579346,25.41216
22006.74,0.000404,39827.24,1.185427,0.2167524,0.1008129,0.003556535,0.1063773,2.718896,25.51813
22238.56,0.000378,46035.52,1.169777,0.2293626,0.1168002,0.003664862,0.09532767,2.50349,25.60573
22499.91,0.00042,41410.73,1.10483,0.2150197,0.1060763,0.004125995,0.1089339,2.631085,25.71544
22733.61,0.000376,45714.03,1.05506,0.2279482,0.1170874,0.004539887,0.09725835,2.483697,25.80325
22966.74,0.000384,47987.86,1.057302,0.2320496,0.1193138,0.004536315,0.09417589,2.4168,25.89274
23192.92,0.000531,44440.35,1.110243,0.2173275,0.09871473,0.004133088,0.1078652,2.588515,26.01285
23421.85,0.000414,59899.64,0.8604606,0.2252091,0.1262784,0.006905985,0.1008128,2.3286,26.10756
23649.68,0.000441,68126.08,1.045802,0.2308579,0.1339385,0.004693053,0.09630856,2.173991,26.20801
23918.96,0.000525,54714.95,0.9820884,0.2191405,0.1159435,0.005350431,0.1074594,2.435767,26.34941
24142.55,0.000436,54660.43,0.7794318,0.2282679,0.1298809,0.008525802,0.09940349,2.417955,26.44682
24364.83,0.000453,53012.39,0.8054433,0.2307016,0.1342495,0.008014395,0.09768763,2.546977,26.5475
24636.18,0.000599,253745.7,0.8647659,0.2147434,0.1574219,0.006995101,0.1134361,1.16298,26.71009
24861.13,0.000652,318716.6,1.046165,0.2222532,0.1955926,0.004805825,0.1064812,1.033511,26.85678
25138.77,0.000589,52969.88,0.7438755,0.2210254,0.1332153,0.009563165,0.1083222,2.659885,27.02021
25365.01,0.000465,53315.04,0.7682543,0.2292346,0.140214,0.009000737,0.1010945,2.664712,27.12537
25591.7,0.000497,55361.75,0.7343016,0.2305883,0.1500762,0.009893191,0.1003254,2.633719,27.23792
25830.6,0.000713,164047.0,0.6915299,0.2128253,0.1707422,0.01122458,0.1185075,1.581132,27.40828
26059.75,0.000595,96545.0,0.9786224,0.2262924,0.1817342,0.00563268,0.105343,2.070739,27.54458
26289.98,0.000514,61913.39,0.82588,0.2321887,0.1576911,0.007942754,0.10049,2.593762,27.66285
26557.19,0.000659,77591.96,0.6517561,0.2183522,0.154912,0.01283479,0.114352,2.207624,27.83891
26709.17,0.000596,46916.04,0.6663461,0.2299426,0.1207095,0.01231881,0.1034498,2.837664,27.92944
26935.87,0.000518,60241.04,0.6684706,0.2284644,0.1566015,0.01229207,0.1052332,2.544036,28.04689
27160.3,0.000678,189268.5,0.9296179,0.2287838,0.2029772,0.006390439,0.1055089,1.439499,28.19912
27399.79,0.000688,46794.5,0.669488,0.2295608,0.1097146,0.01239321,0.1054081,2.888796,28.36394
27622.85,0.000512,61506.67,0.5813829,0.2275366,0.152221,0.01650017,0.1077235,2.538283,28.4781
27846.9,0.000539,66434.59,0.5776974,0.2319448,0.1611384,0.01678225,0.1041074,2.444787,28.59895
28087.25,0.000636,44615.33,0.603257,0.229712,0.1076559,0.01547255,0.1067086,3.028782,28.75193
28313.84,0.000624,130793.4,0.652088,0.2232396,0.1884842,0.0133071,0.1135411,1.768716,28.89329
28539.92,0.000675,96059.59,0.3395402,0.2291414,0.2035431,0.0493402,0.1083368,2.05135,29.04595
28778.26,0.00126,846246.5,1.121847,0.2170705,0.2591957,0.004566655,0.121973,0.6563621,29.34733
29004.48,0.000724,144893.4,0.7106299,0.2342949,0.2184231,0.01144444,0.1052825,1.568324,29.51114
29231.02,0.000858,205417.1,0.8672338,0.2316404,0.2593002,0.007735006,0.1084188,1.320149,29.70562
29345.64,0.000972,68630.02,0.6843811,0.2392762,0.1485361,0.01246701,0.1019904,2.293404,29.81702
29573.42,0.000792,179793.5,0.5017729,0.2247235,0.240426,0.02333249,0.1163265,1.403373,29.99734
29802.71,0.000698,92064.45,0.5895292,0.2376831,0.2132851,0.01699314,0.1045413,1.954087,30.1573
30091.53,0.000846,165229.4,0.8633931,0.2218761,0.214785,0.007986729,0.1209386,1.534726,30.40154
30323.6,0.000788,156220.0,0.6200116,0.2306504,0.243925,0.01558084,0.1125854,1.54238,30.58448
30556.18,0.000779,117696.4,0.7031542,0.2347606,0.2414898,0.01218576,0.1093209,1.757286,30.7656
30723.08,0.001,58691.41,0.8077704,0.2306959,0.1072247,0.009284041,0.1138238,2.488606,30.93324
30956.55,0.000635,88009.28,0.5069499,0.223291,0.197601,0.02368413,0.1220801,1.999074,31.08144
31188.66,0.000787,133100.0,0.2352878,0.2318047,0.2434705,0.110594,0.1139425,1.621484,31.26404
31468.64,0.000804,78095.6,0.2998364,0.2265399,0.1820352,0.06859275,0.1201593,2.18286,31.48928
31699.69,0.000774,103924.3,0.3784963,0.2307508,0.238461,0.04328944,0.1164713,1.88396,31.66812
32007.26,0.000983,294091.3,0.4953555,0.2215176,0.2769397,0.02551505,0.1275892,1.067828,31.97046
32223.02,0.00105,181043.5,0.3026821,0.2316531,0.3027219,0.0688223,0.1174969,1.39802,32.1975
32531.7,0.000968,144080.0,0.3254905,0.2259714,0.2355003,0.06006732,0.1246257,1.557545,32.49643
32741.36,0.000997,176373.4,0.2557831,0.2291995,0.2786751,0.09789362,0.1219188,1.403408,32.70543
32951.42,0.000828,84472.76,0.1687468,0.2379028,0.231776,0.2261144,0.1137628,2.03781,32.87926
33064.96,0.00106,64970.43,0.2262463,0.2374375,0.1611115,0.1262493,0.1146287,2.315011,33.00009
33373.17,0.00107,240844.1,0.2419122,0.2259672,0.2796441,0.1115312,0.1278265,1.323448,33.33009
33586.21,0.000871,96781.18,0.2032603,0.236097,0.2473444,0.1588606,0.1177444,2.080679,33.5156
33699.77,0.00145,357729.1,0.550001,0.2311315,0.2202461,0.02180363,0.1234632,1.08278,33.68078
33908.39,0.000909,110224.0,0.2166356,0.2349363,0.2527786,0.1413295,0.1201689,1.963257,33.87036
34118.82,0.00085,93193.9,0.381899,0.23929,0.2385305,0.04571749,0.1164476,2.117844,34.04925
34328.26,0.000823,98317.7,0.4089038,0.2405595,0.2297108,0.04008003,0.1158045,2.069005,34.22153
34452.64,0.00111,103270.6,0.4637205,0.2394123,0.1847176,0.03129044,0.11739,2.060545,34.36007
34666.81,0.00097,156271.6,0.3262048,0.2307668,0.2769636,0.06361511,0.1271143,1.710702,34.56779
34878.08,0.000949,110016.2,0.3471824,0.2378017,0.2673056,0.05648534,0.1203986,2.056912,34.76827
34989.31,0.00118,72217.69,0.3775559,0.2425062,0.174802,0.04794273,0.1162089,2.546279,34.89937
35197.37,0.000892,104365.3,0.3916715,0.2337975,0.2473261,0.04478603,0.1256918,2.145998,35.08486
35405.5,0.00104,130501.1,0.2631686,0.2364317,0.287481,0.09981097,0.1236615,1.918424,35.30047
35612.22,0.00123,178953.8,0.2312078,0.2344013,0.3394019,0.1302449,0.1267202,1.645064,35.55502
35733.16,0.00125,87277.74,0.2148626,0.2427505,0.2023407,0.1514584,0.1186573,2.350029,35.70677
36034.91,0.00143,395231.7,0.5530796,0.2246269,0.395823,0.02313437,0.1402522,1.125185,36.1385
36239.21,0.00116,147744.0,0.184036,0.2386089,0.3157336,0.2103114,0.125111,1.849051,36.3753
36364.41,0.0015,130527.3,0.4264676,0.2437219,0.2501346,0.03936678,0.120535,1.961032,36.5629
36573.78,0.00109,135046.2,0.1593478,0.2386195,0.3044499,0.2837347,0.1265298,1.924412,36.79123
36709.37,0.00123,101827.5,0.2280931,0.2423434,0.2229774,0.1391071,0.1232285,2.202127,36.95846
36912.46,0.000985,130909.5,0.3477919,0.2372616,0.2666048,0.06015575,0.1292591,1.987962,37.15842
37116.43,0.00102,143250.1,0.3823475,0.2405884,0.2762601,0.05005107,0.1264097,1.887499,37.36561
37243.37,0.0012,104316.0,0.3851203,0.2436412,0.2026339,0.04953353,0.1237629,2.203011,37.51758
37441.82,0.000975,139652.5,0.3522403,0.2374609,0.2578866,0.0595177,0.1309604,1.973506,37.71099
37645.8,0.00108,161579.1,0.327319,0.2392396,0.292803,0.06932703,0.1297713,1.84976,37.93059
37851.14,0.00114,181729.9,0.230845,0.2408373,0.3116591,0.1402398,0.1288441,1.73466,38.16433
37975.06,0.00138,126855.8,0.2382321,0.2464965,0.2279469,0.1322672,0.1235467,2.072504,38.33529
38086.08,0.00125,99978.15,0.3092229,0.2414118,0.1849763,0.07879118,0.1292718,2.361794,38.47402
38298.52,0.00103,156341.0,0.3125039,0.2339596,0.2924191,0.07758498,0.1384225,1.894045,38.69333
38516.27,0.00112,185651.2,0.3319959,0.2404824,0.3262649,0.06917672,0.1318435,1.718066,38.93803
38618.63,0.00151,116804.4,0.3350461,0.2451928,0.2054921,0.06819168,0.1273283,2.220778,39.09215
38822.84,0.0011,167775.2,0.3746783,0.2345805,0.2987566,0.05484088,0.1399065,1.86802,39.31621
39035.57,0.00172,1016815.0,0.9495982,0.2303145,0.4876966,0.008617127,0.1464872,0.7206639,39.68198
39247.41,0.00131,263150.2,0.3658583,0.2465151,0.3710652,0.0584589,0.1287625,1.355025,39.96027
39354.66,0.00174,253969.1,0.5802071,0.2421745,0.2491722,0.02335265,0.1340433,1.375013,40.14715
39611.03,0.00119,166894.5,0.3229082,0.225143,0.2902186,0.07596835,0.1562694,1.78112,40.45242
39816.97,0.00115,144860.5,0.1537189,0.239021,0.3149421,0.3371815,0.1394589,1.889698,40.68862
39934.22,0.00188,282794.1,0.6787869,0.2362376,0.2934852,0.01738577,0.1435366,1.347612,40.90873
40139.25,0.00154,272711.9,0.3494671,0.2316774,0.4198229,0.06609631,0.1503912,1.370372,41.2236
40343.39,0.00158,303345.1,0.3210692,0.2422727,0.4307476,0.07891903,0.1386022,1.332467,41.54665
40546.44,0.00139,183745.5,0.1763673,0.2479629,0.3753052,0.2633142,0.1332101,1.679018,41.82813
40670.01,0.00184,241997.6,0.4945788,0.2464198,0.3031169,0.0336661,0.1356165,1.466927,42.05547
40779.7,0.00211,439804.9,0.6495341,0.2405969,0.3087918,0.01962657,0.1430435,1.090541,42.28706
40979.45,0.00142,236799.3,0.5471588,0.2323843,0.3787757,0.02784379,0.1543624,1.492,42.57113
41177.79,0.00144,161539.0,0.2087804,0.2427436,0.3797009,0.1925176,0.1424145,1.894642,42.85591
41309.89,0.0015,103229.0,0.2404457,0.2466623,0.2642616,0.1458206,0.138563,2.36919,43.0541
41505.95,0.00151,229600.5,0.4596916,0.2405029,0.393479,0.04016849,0.14675,1.603851,43.34921
41712.31,0.00223,1253964.0,0.8878838,0.2185552,0.4939415,0.01088143,0.1795874,0.6923976,43.80882
41973.08,0.0015,146513.8,0.3602956,0.2379088,0.3105855,0.06667188,0.1529112,2.066207,44.2003
42163.12,0.00134,158974.0,0.398293,0.244063,0.3400172,0.05487225,0.146135,1.990138,44.45531
42311.87,0.00172,235449.5,0.6129414,0.2422836,0.3414524,0.02330312,0.1491433,1.637486,44.7114
42503.28,0.00177,368982.5,0.3336437,0.2364128,0.4504534,0.0792418,0.1578259,1.308764,45.04923
42713.82,0.00203,530275.9,0.4015264,0.223687,0.4276345,0.05523315,0.1779698,1.044453,45.47744
42901.35,0.00166,219491.9,0.4247813,0.2413399,0.416271,0.04968983,0.1539359,1.611354,45.78964
43052.33,0.0017,163858.1,0.3487423,0.247959,0.3422206,0.07413371,0.1466443,1.865235,46.0463
43159.93,0.00188,134448.6,0.1872478,0.253298,0.2697941,0.2582828,0.1411449,2.059549,46.24865
43342.84,0.00156,212290.8,0.4504795,0.2388856,0.3793003,0.04489945,0.1596656,1.629737,46.53312
43525.61,0.00151,180698.9,0.3061739,0.2468786,0.3676322,0.09777317,0.1503797,1.766423,46.80884
43686.19,0.0017,196524.3,0.4287521,0.2508177,0.3640086,0.05014969,0.1465428,1.695278,47.08184
43868.76,0.00201,428054.2,0.4535788,0.2401267,0.4899067,0.04515965,0.1611296,1.154221,47.44927
44062.17,0.00182,166895.0,0.2662447,0.2313972,0.3283031,0.1320376,0.1748006,1.882279,47.80065
44244.64,0.002,455598.5,0.4370356,0.2367955,0.4856551,0.04937666,0.1681931,1.143697,48.16489
44404.93,0.00238,633960.0,0.6708454,0.2449615,0.5089508,0.02112214,0.1584117,0.9473358,48.5466
44656.78,0.00255,1540111.0,0.8620323,0.2286548,0.6064214,0.01296079,0.184212,0.6313867,49.18761
44838.34,0.0024,519531.0,0.6358601,0.241926,0.5810898,0.02403176,0.1660136,1.090345,49.62342
44964.36,0.00241,228397.6,0.4989868,0.2528212,0.4041787,0.03926222,0.1529417,1.641808,49.92655
45146.34,0.00172,212034.0,0.4154422,0.2499417,0.4162751,0.05699519,0.1574643,1.710542,50.23876
45377.36,0.0029,667890.5,0.7730422,0.235179,0.5219737,0.01668029,0.1802241,0.9541319,50.90852
45560.42,0.00251,480423.6,0.6606831,0.2464431,0.6132041,0.02304244,0.165608,1.122946,51.36842
45688.03,0.00231,206972.2,0.4818068,0.256942,0.3929824,0.04357659,0.1532247,1.72921,51.66315
45852.53,0.0019,220741.3,0.4479352,0.2514478,0.4156771,0.05072016,0.160959,1.661012,51.97491
46037.74,0.0027,1267620.0,0.7472432,0.2382484,0.6677158,0.01840139,0.1810151,0.7041929,52.47569
46224.14,0.00212,343239.7,0.5104955,0.254842,0.5276874,0.03972401,0.1594024,1.235292,52.87145
46509.35,0.0022,280974.9,0.5266131,0.2441712,0.5062268,0.03777248,0.1756993,1.389808,53.49885
46709.57,0.00253,232564.4,0.6946773,0.2428605,0.4137708,0.02191233,0.1792838,1.46627,54.00592
46896.15,0.00218,276225.1,0.5466006,0.2437757,0.5411183,0.03565866,0.1792769,1.298435,54.41176
47086.25,0.0027,424902.1,0.7911414,0.2476167,0.6831156,0.01718171,0.175394,1.044383,54.92409
47203.68,0.00385,987185.0,0.8129694,0.2429243,0.6032419,0.01640546,0.1837362,0.6853247,55.37652
47400.27,0.00236,334055.4,0.5685217,0.2541493,0.6182268,0.03382696,0.1692697,1.174253,55.84018
47655.4,0.00219,210031.8,0.6261429,0.2384736,0.4749166,0.02816704,0.1941814,1.544024,56.40002
47854.6,0.00242,502903.8,0.8111441,0.2408427,0.6434549,0.01692745,0.1920086,0.9479038,56.88261
48086.88,0.00228,125113.9,0.6048172,0.2474781,0.371135,0.03073062,0.1835464,1.936911,57.41332
48283.44,0.00214,271583.4,0.8581958,0.2434389,0.5608696,0.01537504,0.1910772,1.255338,57.83396
48477.6,0.00277,912839.2,0.8809873,0.2438055,0.7174915,0.01472553,0.1922752,0.6784021,58.37208
48580.6,0.00287,205837.9,0.6636431,0.2585512,0.3936402,0.02608145,0.1718334,1.453626,58.6673
48776.62,0.00231,252795.3,0.8318997,0.2490526,0.6035704,0.01672615,0.186619,1.528491,59.11998
49001.87,0.00312,791440.8,1.038756,0.2272813,0.7140987,0.01085519,0.2267448,0.9016494,59.82217
49197.61,0.0024,254451.0,0.6737608,0.2511499,0.6253736,0.02600424,0.1871499,1.538332,60.2912
49302.02,0.0041,1075411.0,0.9065462,0.2458285,0.5703894,0.01446592,0.1967259,0.7459254,60.71898
49602.72,0.00308,319246.7,0.6699847,0.2491826,0.7186135,0.02688832,0.1943829,1.291319,61.64437
49801.41,0.00284,401232.8,0.8211033,0.2522246,0.7524325,0.01806568,0.1914587,1.119868,62.20869
50086.87,0.0026,209270.2,0.6799643,0.2481001,0.5667128,0.02665781,0.2002363,1.588902,62.95048
50313.5,0.00248,203111.9,0.7488814,0.2379122,0.5275971,0.02217353,0.2196988,1.680166,63.51324
50504.38,0.00265,265124.3,0.8506928,0.2507359,0.6744548,0.01732047,0.1993756,1.460235,64.01908
50613.62,0.00312,175852.1,0.7691458,0.2591077,0.4539207,0.02130054,0.1876927,1.785104,64.35952
50812.12,0.00283,339554.4,1.015365,0.2467182,0.7489315,0.01232925,0.2088231,1.261268,64.92121
51005.02,0.00453,2025663.0,1.262429,0.2368847,1.16547,0.008083036,0.2295695,0.5070901,65.7953
51196.78,0.00441,1698599.0,1.217113,0.2492011,1.1275,0.008807891,0.2101036,0.547213,66.64092
51303.26,0.00413,375084.6,0.9240828,0.2639902,0.586333,0.0153804,0.1884576,1.153121,67.08067
51494.17,0.0029,326215.5,0.835635,0.2545917,0.7386457,0.01896388,0.2043016,1.251112,67.63464
51725.58,0.0031,301751.0,0.7166317,0.2416999,0.6533122,0.02605837,0.2290795,1.409744,68.35168
51969.22,0.00537,562558.8,1.047411,0.2455103,0.8543043,0.01243207,0.2262757,0.9922854,69.66082
52156.87,0.00317,385108.0,0.8054567,0.2583716,0.7929135,0.02120235,0.2060529,1.158934,70.2555
52269.12,0.00373,273980.6,0.7587689,0.26305,0.5579919,0.02403411,0.1999725,1.363962,70.67399
52457.16,0.00379,1320571.0,0.9245888,0.2422574,0.9504973,0.01634962,0.2381501,0.610908,71.38685
52689.85,0.00366,511329.6,1.049447,0.2397343,0.7706534,0.01284203,0.2460901,1.050671,72.23852
52878.76,0.00339,590745.0,1.228264,0.2526131,0.8528235,0.00945798,0.2235992,0.954896,72.87813
52988.34,0.00364,227856.2,1.039023,0.2630854,0.531386,0.01328922,0.2072795,1.531637,73.27667
53175.78,0.00272,276633.1,1.058211,0.2562567,0.6790268,0.01290067,0.2199918,1.377222,73.78593
53379.51,0.0039,938171.1,1.369151,0.229524,0.8444173,0.007789377,0.2771719,0.8145155,74.58012
53568.24,0.00387,682636.6,1.189099,0.2499256,0.9750275,0.01042813,0.236059,0.9498696,75.31138
53678.81,0.00395,234851.7,1.031659,0.2644515,0.5823503,0.01393416,0.2120611,1.614144,75.74814
