age,accrate,average density,average vinfinity,average cinfinity,total gas mass,HL radius,Bondi radius,Jeans length,BH mass
76610.04,0.000374,376507.3,8.711088,0.5685396,0.0004794965,0.0004314872,0.1012958,0.6176726,304.6774
76710.66,0.000377,200601.4,8.276642,0.5693893,0.0004463893,0.0004780333,0.1010062,0.8496234,304.7153
76811.08,0.000371,1005794.0,8.575135,0.5729474,0.0004427411,0.0004453868,0.09976766,0.3836523,304.7525
76911.97,0.000376,262362.8,8.483161,0.5676147,0.0004804563,0.0004551531,0.1016637,0.7556171,304.7904
77012.07,0.000371,253617.6,8.305969,0.5702194,0.0004308824,0.0004748376,0.1007492,0.7718563,304.8276
77112.17,0.000373,65854.88,8.033873,0.5721588,0.0001431092,0.0005076082,0.1000796,1.50813,304.865
77212.74,0.000375,185126.7,8.074212,0.5704467,0.000351627,0.0005026107,0.1006936,0.8994566,304.9027
77312.91,0.000372,242621.5,7.856099,0.5693236,0.0004059538,0.0005309712,0.1011035,0.7863224,304.9399
77413.29,0.000373,206803.6,7.919199,0.57136,0.0004314361,0.0005226072,0.1003964,0.8591979,304.9774
77513.76,0.00038,158690.2,7.977109,0.5702696,0.0003930617,0.000515111,0.1007933,0.9802166,305.0156
77613.95,0.000384,215292.6,7.99465,0.5717491,0.0004678095,0.0005129175,0.1002849,0.8403154,305.0541
77714.32,0.000387,441046.3,7.466016,0.5681677,0.0005051703,0.0005881981,0.101566,0.592092,305.093
77815.1,0.000394,640370.3,8.562947,0.5667033,0.000454368,0.0004472098,0.1021048,0.4856577,305.1327
77915.84,0.000394,196572.3,8.203017,0.56408,0.0004375636,0.000487379,0.1030701,0.8787888,305.1724
78016.69,0.000388,300291.4,7.919538,0.5721321,0.0004701503,0.0005229614,0.1002021,0.7077006,305.2116
78117.41,0.00039,334002.4,8.369357,0.5735175,0.0004317788,0.0004683178,0.09973131,0.6715581,305.2508
78217.76,0.000389,232911.0,8.63224,0.5622421,0.0004696882,0.0004402842,0.1037847,0.8039328,305.2898
78318.07,0.000385,525741.3,8.770745,0.5598457,0.0004662326,0.000426542,0.1046883,0.5344411,305.3285
78418.32,0.00039,336629.4,8.714052,0.5616627,0.0005085558,0.0004321652,0.1040253,0.6689343,305.3676
78518.85,0.000387,406509.3,8.969283,0.5621551,0.0004234637,0.0004079714,0.1038563,0.612088,305.4065
78618.87,0.000388,165034.7,8.638932,0.563286,0.0004119086,0.000439825,0.1034528,0.9598722,305.4453
78719.23,0.000387,260918.2,8.912318,0.5626791,0.0004731884,0.0004133079,0.1036892,0.762086,305.4842
78819.91,0.000385,251540.1,8.766824,0.5627782,0.0004087491,0.0004271941,0.1036657,0.7812351,305.5229
78920.43,0.000383,270655.6,8.896653,0.561103,0.0004599647,0.0004148689,0.1042987,0.7580419,305.5614
79020.59,0.000388,164407.2,8.539183,0.5574949,0.0003535978,0.0004503877,0.1056665,0.9718096,305.6003
79120.67,0.000386,361551.1,8.343389,0.5601335,0.0004697153,0.0004718336,0.1046865,0.6549634,305.6389
79221.29,0.000391,295504.6,8.658891,0.5588176,0.0004188113,0.0004381319,0.1051936,0.7242929,305.6783
79321.66,0.000392,194500.5,8.801586,0.5596832,0.0004739726,0.000424095,0.1048819,0.8950569,305.7176
79421.92,0.000391,214225.8,8.837978,0.5602055,0.0004151541,0.0004206632,0.1046998,0.8560668,305.7568
79522.33,0.000381,360222.9,8.75315,0.5560595,0.0004634197,0.0004289095,0.1062801,0.6553302,305.7951
79623.25,0.00038,277446.7,9.053158,0.5570112,0.0004507963,0.0004010037,0.1059304,0.7498435,305.8334
79723.41,0.000371,366197.2,8.500161,0.5557776,0.0004429577,0.0004549322,0.106414,0.6508406,305.8705
79823.7,0.000368,444841.8,9.205631,0.5692065,0.0004849507,0.0003879233,0.1014643,0.5929302,305.9074
79924.02,0.000361,229215.0,8.623336,0.5640381,0.0003361264,0.0004421336,0.1033445,0.8312115,305.9436
80024.25,0.00036,267570.7,9.006746,0.5594245,0.00037825,0.0004053398,0.1050684,0.7677011,305.9797
80124.98,0.000359,455513.1,9.182024,0.5694384,0.0003959223,0.0003900581,0.1014175,0.5902693,306.0159
80225.37,0.000357,110771.3,8.936436,0.5635264,0.000294724,0.0004118396,0.1035686,1.188772,306.0518
80326.05,0.000355,170112.2,8.860087,0.5679789,0.0004320865,0.0004190165,0.101963,0.9587995,306.0875
80426.73,0.000356,250279.6,9.059873,0.5656481,0.0004023946,0.0004007869,0.102817,0.7914831,306.1233
80527.14,0.000355,216350.7,9.034651,0.5712798,0.0004145128,0.0004030745,0.1008115,0.8443811,306.159
80627.34,0.000359,341399.1,8.907215,0.5748137,0.0004866478,0.0004147389,0.09958743,0.6690463,306.195
80727.71,0.000361,311948.0,8.698129,0.5767019,0.0004207159,0.0004349688,0.09894799,0.7023831,306.2312
80827.88,0.000365,770678.3,9.367617,0.5816564,0.000407047,0.0003750621,0.09728107,0.4427524,306.2678
80928.29,0.000361,180787.0,8.887305,0.5740574,0.0004191376,0.0004167469,0.09988539,0.9160342,306.3041
81028.3,0.00037,310142.6,9.130714,0.5714576,0.0004808037,0.000394871,0.1008084,0.7035982,306.3411
81128.9,0.000374,248818.5,8.481257,0.5720078,0.0005023395,0.0004577173,0.1006268,0.7786931,306.3787
81229.02,0.000377,184284.6,8.892504,0.569391,0.0003360691,0.0004164116,0.1015663,0.9003643,306.4165
81329.3,0.000384,608265.9,9.103577,0.5721154,0.000524505,0.0003973755,0.1006139,0.4913391,306.4549
81429.76,0.000384,255708.7,8.615552,0.565006,0.000456887,0.0004437243,0.1031748,0.7497074,306.4935
81530.62,0.000384,733742.8,9.182961,0.5808424,0.0005179013,0.0003906327,0.09763768,0.4372219,306.5322
81631.18,0.000386,176480.3,8.772429,0.5693311,0.0004528795,0.0004281038,0.1016387,0.8896858,306.571
81731.24,0.000386,231753.5,8.920995,0.5707781,0.000446089,0.0004140156,0.1011367,0.7833102,306.6097
81831.67,0.000386,175007.9,8.922148,0.5709503,0.0004403621,0.0004139607,0.1010884,0.908671,306.6485
81932.46,0.000387,284829.9,9.157993,0.573295,0.0004194018,0.0003929635,0.1002759,0.715008,306.6875
82033.02,0.000389,196836.5,9.042997,0.5751759,0.0004492837,0.0004030726,0.09963378,0.8563441,306.7266
82133.27,0.000387,991498.5,9.274231,0.5857993,0.0005411496,0.0003832718,0.09606496,0.3828128,306.7655
82233.59,0.000389,425221.1,9.411722,0.5757706,0.0004161686,0.0003722027,0.09945319,0.584157,306.8045
82333.61,0.000393,379719.2,9.233604,0.5669902,0.0004680492,0.0003867502,0.1025704,0.6188412,306.8439
82434.23,0.000383,493826.7,8.997889,0.5736123,0.0005159241,0.0004073298,0.1002283,0.5416248,306.8825
82534.25,0.000382,230790.9,9.231733,0.5715407,0.0005060268,0.0003870033,0.1009687,0.7972984,306.9207
82635.0,0.000385,230065.7,9.121816,0.5706241,0.0004881799,0.0003964361,0.1013061,0.8049929,306.9595
82735.81,0.000381,296274.5,8.91215,0.5701879,0.0004710483,0.0004153601,0.1014738,0.7130726,306.9978
82836.67,0.000381,303808.5,8.951966,0.5701897,0.0004546675,0.0004117247,0.1014857,0.699949,307.0362
82936.71,0.000378,351773.2,9.303413,0.5675873,0.0004084117,0.0003812522,0.102431,0.6425439,307.0741
83037.11,0.000376,752451.1,9.871348,0.5699366,0.0002996837,0.000338686,0.1016008,0.4421109,307.1118
83137.53,0.000372,185495.5,9.345482,0.5735081,0.0004158439,0.0003779194,0.1003514,0.8899161,307.1492
83237.98,0.000371,435562.2,9.301994,0.573481,0.0003877038,0.0003815073,0.100373,0.5773715,307.1865
83338.81,0.000368,883889.4,9.684898,0.5814016,0.0004252577,0.0003519793,0.09766855,0.4051334,307.2236
83439.63,0.000367,267430.8,9.531141,0.5707964,0.0004016932,0.0003634707,0.1013437,0.7318841,307.2606
83540.18,0.000362,201788.5,9.329062,0.5770954,0.0004036287,0.0003794324,0.09915512,0.8456447,307.297
83641.04,0.000365,184215.7,9.207813,0.5765681,0.0004151516,0.0003895374,0.09934839,0.8857718,307.3338
83741.85,0.000364,410295.6,9.329237,0.5718148,0.0003571768,0.0003795084,0.1010189,0.5914161,307.3705
83842.36,0.000362,167368.9,9.342218,0.5779366,0.0003924855,0.0003784991,0.09890185,0.9264335,307.4069
83942.58,0.000361,218676.0,9.459845,0.578661,0.0004022182,0.000369188,0.09866592,0.8099846,307.4431
84043.5,0.000361,205239.4,9.203286,0.5813935,0.0004516152,0.0003901044,0.09775218,0.8353677,307.4795
84144.08,0.000361,265867.9,9.354372,0.578099,0.0004324176,0.0003776491,0.0988811,0.7334408,307.5158
84244.86,0.000364,235941.4,9.400428,0.5807213,0.0004726327,0.0003740021,0.09800175,0.7773364,307.5525
84345.37,0.000363,238961.7,9.335617,0.5784202,0.0004138896,0.0003792577,0.09879469,0.7656412,307.589
84446.14,0.000367,287337.2,9.416036,0.5790361,0.0004803518,0.0003728518,0.09859641,0.6998126,307.626
84546.71,0.000368,620770.7,9.785311,0.5848209,0.0004886485,0.0003452829,0.09666709,0.479551,307.6631
84646.85,0.000372,337590.2,9.481762,0.5817131,0.0004217967,0.0003677889,0.0977145,0.6476991,307.7003
84747.53,0.000373,235886.9,9.439012,0.5863884,0.0004412973,0.000371173,0.09617422,0.774119,307.7378
84848.36,0.000375,194558.0,9.428057,0.5890527,0.0004181357,0.0003720815,0.09531785,0.8537812,307.7757
84949.06,0.000383,249612.8,9.233965,0.5888211,0.0004267575,0.0003879361,0.09540474,0.7491313,307.8143
85049.44,0.000389,931267.8,9.815969,0.5968228,0.0004137887,0.0003433405,0.09287537,0.3910776,307.8533
85149.98,0.000394,457388.0,9.268555,0.5893977,0.0004560985,0.0003851439,0.09524237,0.5627979,307.893
85250.48,0.000407,268022.8,9.38289,0.5920551,0.0005006268,0.0003758644,0.09440177,0.7359441,307.9339
85351.28,0.00041,276771.8,9.281653,0.586999,0.0004501914,0.0003841597,0.09604786,0.724594,307.9752
85451.95,0.000416,237932.5,9.28029,0.5860525,0.000430734,0.0003843245,0.09637136,0.7803297,308.017
85551.98,0.000423,310006.3,9.001936,0.5866295,0.0005335052,0.0004085155,0.09619504,0.6961359,308.0593
85652.63,0.000424,234612.5,9.34713,0.5891733,0.0004670482,0.0003789516,0.09537931,0.804226,308.102
85753.17,0.000435,369778.9,9.528333,0.5894109,0.0004024033,0.0003647269,0.09531588,0.6386857,308.1457
85853.81,0.000436,366575.3,9.687821,0.5839995,0.000436226,0.0003528669,0.09710424,0.6418619,308.1895
85954.3,0.000439,421478.7,9.454145,0.5775479,0.0005883018,0.0003705787,0.09929992,0.6028247,308.2337
86054.76,0.00045,523452.7,9.80846,0.585771,0.0005815502,0.0003443394,0.09654561,0.5377585,308.2789
86155.32,0.000448,436330.6,9.878585,0.5832421,0.0005150084,0.0003395174,0.09739886,0.5835881,308.3239
86255.33,0.000457,367699.1,9.587446,0.5829401,0.0005514675,0.0003605037,0.09751416,0.6342017,308.3696
86355.47,0.000459,162100.9,9.57863,0.5816569,0.0002435596,0.0003612212,0.09795944,0.955465,308.4156
86456.35,0.000455,472963.0,9.707332,0.5795382,0.0005274875,0.0003517585,0.09869162,0.5585702,308.4615
86557.05,0.000457,406464.3,9.67028,0.5779551,0.0004908142,0.0003545118,0.09924772,0.606185,308.5075
86657.07,0.000459,328425.8,9.827821,0.5790672,0.0005390674,0.000343288,0.09888153,0.6745092,308.5534
86757.76,0.00046,352965.6,9.436317,0.5797211,0.00053234,0.0003724201,0.09867335,0.6561627,308.5997
86857.89,0.000454,140680.2,9.623789,0.5754606,0.0002245408,0.0003581043,0.1001545,1.038122,308.6451
86957.99,0.000443,372846.8,9.808635,0.578806,0.0005791717,0.0003447837,0.09901427,0.639751,308.6895
87058.21,0.000449,267313.7,9.671424,0.5791866,0.0004806,0.0003546876,0.09889854,0.758717,308.7345
87158.61,0.000443,289195.3,9.71693,0.5747727,0.0004055766,0.0003514236,0.1004377,0.729988,308.779
87259.0,0.000438,371587.3,9.439299,0.5777217,0.0005430229,0.0003724527,0.09942903,0.6484664,308.8229
87359.87,0.000432,396503.8,9.779502,0.5813198,0.0005002909,0.0003470388,0.09821581,0.6192357,308.8665
87460.0,0.000432,290987.4,10.09791,0.5756877,0.0002665644,0.0003255434,0.1001609,0.7191682,308.9097
87560.22,0.000425,345341.4,9.885705,0.5743251,0.0005119849,0.0003397162,0.1006505,0.6604889,308.9523
87660.5,0.000424,257573.7,9.719597,0.5829621,0.0004683244,0.0003514751,0.09770357,0.7692645,308.9949
87761.0,0.000421,323407.7,9.750645,0.5844671,0.0005039838,0.0003492879,0.0972143,0.693976,309.0371
87861.06,0.000423,714247.6,10.14883,0.5907508,0.0005035795,0.0003224611,0.09517015,0.4661424,309.0794
87961.66,0.000415,306760.5,9.575731,0.5901884,0.0004966965,0.0003622629,0.09536442,0.7052985,309.1212
88061.79,0.000417,307168.8,9.817063,0.5864762,0.000452019,0.0003447172,0.09658848,0.70111,309.163
88162.31,0.000415,357770.8,9.73361,0.5854823,0.0005262514,0.0003507007,0.0969297,0.649043,309.2047
88262.91,0.000412,283308.6,9.793308,0.5903348,0.0004163156,0.0003464842,0.09535544,0.7295779,309.2461
88363.53,0.000407,313613.6,9.488837,0.5904781,0.0004186121,0.0003691251,0.09532172,0.6943288,309.2871
88463.99,0.000399,368749.5,9.538046,0.58653,0.0005665583,0.0003653732,0.09662179,0.6405481,309.3272
88564.32,0.000401,216086.2,9.450904,0.5951384,0.0003634173,0.0003721903,0.09385896,0.8365704,309.3674
88664.73,0.000401,332622.6,9.416406,0.5937955,0.0004843616,0.0003749709,0.0942962,0.6707105,309.4076
88765.14,0.000392,368165.3,9.816814,0.5958532,0.0004492365,0.0003450497,0.09365786,0.6351459,309.447
88865.93,0.000394,263484.1,9.46201,0.6017202,0.0004239734,0.0003714595,0.0918521,0.7465658,309.4867
88966.73,0.000395,333665.8,9.239671,0.6033389,0.0004600831,0.0003896017,0.09137161,0.6638834,309.5265
89067.63,0.000392,403614.6,9.051852,0.6054835,0.0004683147,0.000405989,0.09073702,0.5988761,309.5661
89168.23,0.000401,422922.4,9.705601,0.6118026,0.0004963798,0.0003531836,0.08888382,0.5878906,309.6064
89269.08,0.000396,549809.7,9.459934,0.60416,0.0005552378,0.0003718133,0.09115851,0.5143605,309.6464
89370.0,0.000397,321724.8,9.225546,0.6181868,0.0005101806,0.0003909965,0.08707984,0.6800057,309.6864
89470.62,0.000394,306795.6,9.482978,0.617575,0.0004685834,0.0003701032,0.08726356,0.6913984,309.7261
89570.65,0.000403,337505.4,9.597829,0.619669,0.0004181874,0.0003613454,0.086686,0.6611882,309.7664
89670.77,0.000405,703790.8,9.647407,0.6247705,0.0005158946,0.0003576876,0.08528722,0.4594989,309.8069
89771.48,0.000401,558168.4,9.626975,0.6286594,0.0004940026,0.0003592541,0.08424625,0.5096986,309.8474
89871.86,0.000398,366168.6,8.981496,0.6328874,0.0004710267,0.0004128001,0.08313506,0.6279408,309.8874
89972.29,0.0004,404386.0,9.295783,0.6247615,0.0005092337,0.0003854084,0.08532272,0.6013374,309.9275
90073.04,0.000403,325787.4,9.394982,0.6233977,0.0005073888,0.0003773618,0.08570762,0.66723,309.9682
90173.49,0.000405,286930.5,9.354206,0.6271242,0.0004662544,0.0003807086,0.08470313,0.7136512,310.0089
90274.13,0.000399,262938.3,9.242068,0.6345409,0.0004833418,0.0003900535,0.08274529,0.7352783,310.049
90374.52,0.0004,311721.6,9.30836,0.6310236,0.0004501822,0.000384567,0.08368106,0.6703418,310.0892
90474.8,0.000399,397377.9,9.481945,0.6224276,0.0005012706,0.0003706631,0.08601941,0.5944682,310.1292
90575.46,0.000396,367103.3,9.284636,0.6354626,0.0004525386,0.0003866339,0.0825372,0.6154929,310.1691
90676.03,0.0004,571516.3,9.254803,0.6336611,0.0005053047,0.0003891807,0.08301787,0.5069467,310.2093
90776.35,0.000402,321666.4,9.145514,0.6300678,0.0005082106,0.0003985893,0.08397834,0.6768581,310.2496
90876.89,0.000397,1609012.0,9.578352,0.6559924,0.000442657,0.0003634259,0.07748181,0.3005148,310.2895
90977.56,0.000407,308085.3,9.016955,0.632896,0.0005014756,0.0004101424,0.08325106,0.688049,310.3305
91077.61,0.000415,270193.5,9.133141,0.6289567,0.0004654029,0.0003998268,0.08430837,0.7363599,310.372
91177.99,0.000417,448577.6,9.101408,0.6434539,0.0004665103,0.0004026738,0.08056299,0.5766435,310.4138
91278.07,0.000418,493977.0,8.840882,0.61449,0.0004743143,0.0004268129,0.08834849,0.5453924,310.4556
91378.56,0.000416,350667.5,8.952322,0.6305088,0.0005058229,0.0004163088,0.08392758,0.6513572,310.4975
91478.69,0.000415,303639.2,8.814556,0.6350641,0.0005067913,0.0004294809,0.08273889,0.7085758,310.539
91578.92,0.00042,277702.4,8.754752,0.62902,0.0004511166,0.0004354272,0.08434792,0.73919,310.5811
91679.6,0.000417,264350.8,8.734785,0.6293567,0.0004780331,0.000437479,0.08426902,0.7583897,310.6231
91779.67,0.000411,456882.6,8.975762,0.6274228,0.0005402792,0.0004143585,0.08480047,0.5763542,310.6642
91879.81,0.000415,248934.2,8.622471,0.6286053,0.0004747676,0.0004490692,0.08449298,0.7719826,310.7058
91980.28,0.000417,328964.1,8.902399,0.6274356,0.0004686411,0.0004213285,0.08481968,0.673577,310.7477
92080.62,0.000419,231983.6,8.687977,0.6283248,0.0004267841,0.0004424418,0.08459118,0.8079587,310.7898
92180.98,0.000418,449755.9,8.340001,0.6298183,0.000468427,0.0004801972,0.08420178,0.583464,310.8317
92281.22,0.000417,335663.1,8.596723,0.6280419,0.0005140401,0.0004520059,0.0846901,0.6820964,310.8735
92381.71,0.000413,217452.9,8.402536,0.638765,0.0004578803,0.0004732022,0.08188142,0.8416691,310.915
92482.31,0.000418,317066.1,8.626547,0.6283655,0.0004808391,0.0004490059,0.08462552,0.6953747,310.9571
92583.1,0.000415,1356590.0,8.307579,0.6463164,0.0006302954,0.0004842117,0.0800007,0.3381433,310.9989
92683.51,0.00041,627170.7,8.769024,0.6341259,0.0005156594,0.0004346492,0.0831171,0.4947694,311.0401
92784.19,0.000416,245622.4,8.552331,0.6332491,0.000497694,0.000457015,0.08335859,0.7895935,311.082
92884.4,0.000412,348810.3,8.261437,0.6357743,0.0005261216,0.0004898304,0.08270867,0.6663599,311.1233
92984.92,0.000419,493146.9,8.510428,0.622357,0.0004780787,0.0004616497,0.08632493,0.5534166,311.1654
93085.27,0.000421,226331.8,8.314758,0.6322292,0.0004788807,0.0004836986,0.08366138,0.8187051,311.2077
93185.83,0.000416,500169.3,8.771822,0.6255693,0.0005528857,0.0004346629,0.08546364,0.555129,311.2495
93286.58,0.000421,1271663.0,8.872943,0.6193498,0.0005224144,0.0004248696,0.08720052,0.3464242,311.292
93386.6,0.000424,233532.1,8.177235,0.6279141,0.0004600221,0.0005003075,0.08484955,0.8078154,311.3344
93486.62,0.000421,159217.8,8.707974,0.6281214,0.0001539285,0.0004412392,0.08480496,0.9828955,311.3765
93586.77,0.000426,287950.3,8.416791,0.6187036,0.0004765151,0.0004723614,0.08741829,0.728066,311.4191
93686.8,0.000431,91315.74,8.263054,0.6260219,0.0001790898,0.0004901694,0.08539811,1.296292,311.4622
93787.52,0.000427,375923.2,8.447463,0.6242152,0.0004436989,0.0004690665,0.08590497,0.6452307,311.5052
93888.29,0.000429,497774.1,8.459899,0.6230032,0.0005111107,0.0004677529,0.08625145,0.5630811,311.5484
93989.03,0.000438,414334.4,8.423612,0.6267804,0.0005230339,0.0004718581,0.08522703,0.6199324,311.5925
94089.47,0.000438,1113023.0,8.643137,0.628804,0.00059581,0.0004482563,0.08469127,0.3841204,311.6365
94189.54,0.000439,187509.4,8.599441,0.6244503,0.0002064938,0.0004528867,0.08588836,0.9424608,311.6805
94289.55,0.000441,179665.5,8.520553,0.6208118,0.0001830381,0.0004613767,0.0869103,0.9602913,311.7245
94389.66,0.000438,328370.5,8.27374,0.6200043,0.0005175418,0.0004893823,0.08714904,0.7154675,311.7684
94490.14,0.000445,334535.3,8.367643,0.628133,0.0005314854,0.0004785284,0.08492015,0.7097657,311.8131
94590.37,0.000444,398014.2,8.439073,0.6231716,0.000543566,0.0004705289,0.08628999,0.6548686,311.8577
94690.41,0.000439,293853.1,8.226947,0.6307964,0.0005013679,0.0004951756,0.08422833,0.7677847,311.9016
94790.93,0.000445,593320.5,7.949825,0.6267418,0.0005701823,0.0005303756,0.08533385,0.5458886,311.9463
94891.43,0.00045,495464.3,8.469086,0.626617,0.0005763094,0.0004673994,0.08538016,0.5989862,311.9915
94991.56,0.000447,427141.0,8.380182,0.6300949,0.0005186965,0.0004774374,0.08445228,0.645984,312.0363
95091.84,0.000453,231767.9,8.036269,0.6315793,0.0004819045,0.0005192509,0.08406793,0.8717946,312.0817
95192.5,0.000454,347075.8,8.364066,0.6251189,0.00045591,0.0004794183,0.08582705,0.7018876,312.1274
95292.91,0.000446,217391.9,8.047889,0.6264794,0.0004837244,0.0005179019,0.08546689,0.8826135,312.1722
95393.64,0.000451,352829.4,8.006009,0.6182842,0.0005040014,0.0005234102,0.08776028,0.6838372,312.2176
95493.73,0.000451,461692.6,8.407105,0.6184703,0.0005635164,0.0004747269,0.0877201,0.6031534,312.2627
95594.6,0.000449,574885.5,8.324688,0.6192373,0.0005438579,0.0004842433,0.08751557,0.5397589,312.3081
95695.24,0.000456,267539.1,8.269792,0.6179133,0.0004412192,0.0004907654,0.08790386,0.7950437,312.3539
95795.53,0.000456,307616.8,8.055359,0.6243407,0.0004365382,0.0005173167,0.08611584,0.7422391,312.3996
95896.15,0.000455,237501.7,8.104832,0.6278471,0.0004858455,0.000511095,0.08516907,0.8421549,312.4455
95996.8,0.000455,330555.1,8.003005,0.6286509,0.0005655015,0.0005242603,0.08496382,0.7138433,312.4913
96097.05,0.000459,210567.2,8.12394,0.6335403,0.000496536,0.0005088425,0.08366971,0.8895458,312.5373
96197.22,0.000456,279275.9,8.478603,0.6246454,0.0005460412,0.0004672305,0.08608208,0.7735989,312.5829
96297.23,0.000458,214567.2,8.208284,0.624738,0.0005140033,0.0004985841,0.08606912,0.872783,312.6288
96397.37,0.000461,422313.4,8.614249,0.6179414,0.0005623221,0.0004527643,0.08798577,0.6177693,312.6749
96497.63,0.000464,287823.8,8.362596,0.6172483,0.000535709,0.0004804953,0.08819654,0.7518051,312.7214
96597.73,0.000462,285554.9,8.361976,0.6143337,0.0005091893,0.0004806372,0.08904849,0.7530883,312.7676
96697.88,0.000459,263647.3,8.415075,0.6108485,0.0005265964,0.0004746601,0.09008069,0.782039,312.8136
96798.54,0.000455,380949.0,8.406612,0.6091673,0.0005314927,0.0004756855,0.09059179,0.6489569,312.8593
96898.65,0.000461,226333.2,8.436596,0.6117453,0.0004954649,0.0004723797,0.08984304,0.8436863,312.9055
96998.95,0.000456,293482.1,8.382612,0.6071928,0.0005283518,0.0004785531,0.09120859,0.7420004,312.9513
97099.48,0.00046,249472.5,8.543807,0.6090546,0.0004185765,0.0004607336,0.09066513,0.8048929,312.9975
97199.63,0.000466,356757.5,8.176587,0.6121898,0.0004909612,0.0005031218,0.0897522,0.6741045,313.0442
97299.85,0.000466,380671.1,8.390749,0.5956947,0.0005467115,0.0004778375,0.09480565,0.6466412,313.0908
97399.99,0.000466,307813.0,8.465198,0.5993112,0.0004612878,0.0004695391,0.09367878,0.7346625,313.1375
97500.96,0.000472,260457.0,8.344272,0.599781,0.0005989422,0.0004833202,0.09354626,0.8057459,313.1851
97601.45,0.000472,608597.4,8.299012,0.5921729,0.0005744995,0.0004886799,0.09597988,0.522419,313.2325
97702.14,0.00047,535452.8,8.468773,0.5899137,0.0005864747,0.0004693553,0.09673101,0.5594473,313.2799
97802.65,0.000478,235494.6,8.284398,0.6029473,0.0005673997,0.0004905542,0.09260836,0.8284918,313.3279
97903.14,0.000481,425507.9,8.593036,0.5887783,0.0004727293,0.0004560183,0.09713416,0.613985,313.3762
98003.21,0.000482,259902.8,8.280791,0.5961112,0.000517894,0.0004911322,0.09477365,0.7775806,313.4244
98103.95,0.000487,488292.6,8.603936,0.5824157,0.0005831057,0.0004550042,0.09929871,0.5579333,313.4735
98204.2,0.000478,328402.9,8.450005,0.5967335,0.0005622694,0.0004718043,0.09460522,0.6831017,313.5214
98305.02,0.000482,478464.7,8.562353,0.5981714,0.0005524582,0.0004595753,0.09416544,0.5632652,313.57
98405.05,0.000485,252259.8,8.38642,0.5947879,0.0005755236,0.0004791335,0.09525451,0.7718258,313.6185
98505.66,0.000479,282437.0,8.37214,0.58917,0.0006073661,0.0004808429,0.09709457,0.7307933,313.6667
98606.18,0.000485,237027.3,8.371196,0.5980908,0.0005040986,0.0004810259,0.09423435,0.7964607,313.7155
98706.27,0.000487,176479.9,8.386084,0.5989721,0.0004228674,0.0004793936,0.09397179,0.9200321,313.7643
98806.92,0.000483,324769.9,8.435442,0.5837002,0.0005776662,0.000473873,0.09896872,0.680611,313.8129
98907.49,0.000489,421638.9,8.496852,0.5889041,0.0004983218,0.0004671209,0.09724252,0.5993457,313.862
99007.58,0.000487,201839.0,8.360225,0.5922424,0.0005222529,0.0004825881,0.09616423,0.8620022,313.9108
99107.89,0.000485,231014.6,8.349834,0.5886499,0.0005806241,0.0004838647,0.09735663,0.811171,313.9595
99208.77,0.000486,431786.3,8.551835,0.5853299,0.0006579893,0.0004613478,0.09847947,0.5976234,314.0086
99309.42,0.00049,229551.4,8.300392,0.5829376,0.0005829951,0.0004897989,0.09930494,0.825283,314.0579
99409.76,0.000486,539823.6,8.706704,0.5931764,0.0005550193,0.0004452199,0.09592117,0.5348785,314.1066
99509.86,0.000483,525410.6,8.393112,0.5891294,0.0005138041,0.0004791844,0.09725843,0.5333606,314.1549
99610.45,0.00048,275083.8,8.37105,0.5832961,0.0006029443,0.0004817872,0.09922863,0.7294568,314.2032
99711.12,0.000477,208954.3,8.221123,0.5901486,0.0005129403,0.000499596,0.09695239,0.8474886,314.2513
99811.17,0.000483,276798.9,8.325312,0.5877232,0.0005195606,0.0004872443,0.0977692,0.7400192,314.2996
99911.25,0.000484,654487.8,8.135128,0.5936851,0.0005143134,0.0005103705,0.09583012,0.4794809,314.348
100011.7,0.000479,696860.0,8.314593,0.5827577,0.0006006614,0.0004886507,0.09947283,0.4678404,314.3961
100112.5,0.000485,487497.3,8.458081,0.5903648,0.0004937143,0.0004722849,0.09694087,0.5523189,314.4451
100213.1,0.000484,249663.0,8.220119,0.5869348,0.0005660759,0.000500102,0.09809234,0.7635329,314.4938
100313.4,0.00048,353868.2,8.469555,0.5847074,0.0005790818,0.0004711506,0.09885615,0.6418519,314.5419
100413.5,0.000476,286930.8,8.136194,0.5927358,0.0005729617,0.000510627,0.09621087,0.7154367,314.5895
100513.6,0.000477,266588.6,7.990897,0.6047166,0.0005770236,0.0005294451,0.09245027,0.7419191,314.6373
100613.8,0.000469,292908.3,8.291502,0.5952727,0.0005942617,0.0004918245,0.09542116,0.7036642,314.6843
100714.7,0.000475,239210.4,8.045748,0.5991635,0.0004968284,0.0005224078,0.09420018,0.784964,314.7322
100815.5,0.000479,505077.8,8.406166,0.597119,0.0005751899,0.0004786442,0.09486085,0.5343366,314.7805
100916.1,0.000479,438033.6,8.298591,0.5880513,0.0005817201,0.0004912088,0.09782378,0.5744264,314.8287
101016.3,0.000478,321109.9,8.069045,0.5974901,0.0005077522,0.0005196325,0.09477182,0.667175,314.8765
101117.0,0.000475,328184.4,8.237289,0.5921104,0.0005213121,0.0004986981,0.09651639,0.6637803,314.9244
101217.5,0.000473,324795.1,8.094981,0.600527,0.0005394649,0.0005164637,0.09384398,0.6680765,314.9719
101317.9,0.000476,366834.5,8.135859,0.5968621,0.0005397402,0.0005113643,0.09501433,0.6327274,315.0197
