age,accrate,average density,average vinfinity,average cinfinity,total gas mass,HL radius,Bondi radius,Jeans length,BH mass
320.4672,0.0,656682.1,0.3766144,0.3600818,18.97421,0.01898666,0.02077017,0.2529809,25.06399
430.7078,1.61e-05,55826.65,0.8254972,0.356451,5.208296e-05,0.003952224,0.02119694,1.363647,25.06576
532.4813,2.03e-06,11189.08,1.11574,0.3512352,2.389896e-05,0.002163465,0.02183131,6.321537,25.06597
635.902,2.41e-06,60368.15,0.7862682,0.349032,3.057017e-05,0.004356509,0.022108,2.510231,25.06622
740.1906,2.7e-06,34355.15,0.4158322,0.3485529,3.165991e-05,0.01557573,0.02216905,3.165293,25.0665
840.5005,3.1e-06,18892.71,1.105416,0.3490549,3.095038e-05,0.002204135,0.02210559,4.555588,25.06681
940.545,3.13e-06,47524.77,1.100372,0.3523334,1.612789e-05,0.002224415,0.02169637,3.199521,25.06712
1042.661,3.5e-06,11421.66,1.192107,0.3522341,3.295953e-05,0.001895267,0.02170891,6.141254,25.06748
1147.577,4.34e-06,11129.29,1.177901,0.355382,3.302575e-05,0.001941291,0.02132639,6.602269,25.06794
1250.815,4.37e-06,31024.15,0.9568367,0.3590378,4.593913e-05,0.002941983,0.02089467,4.00905,25.06839
1352.342,5.06e-06,9139.905,0.8681257,0.3615826,2.282947e-05,0.003574038,0.020602,9.265141,25.0689
1457.552,5.32e-06,14982.11,0.9998898,0.3676048,4.395952e-05,0.002694198,0.01993295,6.421618,25.06946
1563.399,5.72e-06,12573.43,1.173708,0.3711387,4.069712e-05,0.001955347,0.01955561,6.265969,25.07007
1668.01,6.13e-06,11731.14,1.128978,0.3759049,3.881543e-05,0.002113411,0.01906333,6.747597,25.07071
1769.895,6.65e-06,14379.8,0.9771051,0.3800086,4.678004e-05,0.002821523,0.01865431,6.218153,25.07139
1875.002,7.4e-06,60850.58,0.9739871,0.3861607,8.329757e-05,0.002839703,0.01806522,2.717731,25.07216
1980.338,7.2e-06,19312.85,1.042907,0.3893013,6.355217e-05,0.002476859,0.01777544,5.299095,25.07292
2080.429,7.24e-06,15834.83,0.937397,0.3929677,5.285073e-05,0.003065895,0.01744579,6.703507,25.07365
2183.792,8.1e-06,15400.21,0.9245341,0.3979752,5.18697e-05,0.003151902,0.01701009,6.29519,25.07448
2284.514,8.2e-06,85859.37,0.9544429,0.4070137,7.818288e-05,0.002957554,0.01626352,2.817597,25.07531
2389.397,9.03e-06,49553.63,0.6287725,0.4082062,7.70275e-05,0.006814935,0.01616924,3.488836,25.07626
2490.49,9.25e-06,88116.56,0.8703269,0.4135304,8.274138e-05,0.003557131,0.01575613,2.82903,25.07719
2591.516,9.89e-06,27255.01,0.7137897,0.4173854,7.871078e-05,0.005288604,0.01546703,4.416572,25.07819
2695.399,1.08e-05,48309.57,0.6587906,0.4189403,9.150766e-05,0.006208775,0.01535311,3.333875,25.07931
2802.446,9.64e-06,85379.99,0.7626813,0.4269327,0.0001012138,0.004632677,0.01478426,2.761049,25.08034
2904.371,1.03e-05,112045.3,0.6525851,0.4334502,0.0001101493,0.006327931,0.01434358,2.517127,25.08139
3005.654,1.17e-05,51627.5,0.7982293,0.4309361,9.711551e-05,0.004229616,0.01451211,3.613865,25.08258
3107.431,1.11e-05,72343.38,0.4597548,0.4372236,9.886392e-05,0.01275038,0.01409835,3.272667,25.08371
3211.105,1.14e-05,98443.69,1.050644,0.4416723,6.589252e-05,0.002441657,0.01381642,2.889363,25.08489
3313.019,1.22e-05,21976.41,0.7043885,0.4407749,7.579322e-05,0.005432409,0.01387341,5.555414,25.08613
3413.512,1.26e-05,99734.19,0.2770479,0.4469401,0.0001154016,0.03511793,0.01349397,2.503924,25.0874
3514.911,1.25e-05,32109.88,0.8114752,0.4469887,0.0001037282,0.004093641,0.01349171,4.406855,25.08867
3620.986,1.28e-05,29231.52,0.7089909,0.4490564,9.095033e-05,0.005362931,0.01336847,4.975541,25.09003
3726.553,1.35e-05,84896.33,0.7818461,0.4542355,0.0001227419,0.004410271,0.01306609,2.699033,25.09145
3828.233,1.35e-05,36730.56,0.7737176,0.4558297,0.0001199552,0.004503668,0.01297556,4.103824,25.09282
3930.732,1.44e-05,35350.54,0.586305,0.4570031,0.0001058706,0.007843488,0.01290976,4.640668,25.0943
4037.095,1.34e-05,28013.5,0.8005708,0.4579231,9.190543e-05,0.004207085,0.01285866,5.282391,25.09572
4137.251,1.46e-05,26598.18,0.4020224,0.4667169,5.170165e-05,0.01668419,0.01237937,5.735207,25.09718
4239.984,1.51e-05,21103.52,0.757862,0.4642181,7.16019e-05,0.004695177,0.01251377,5.826336,25.09873
4341.043,1.53e-05,76048.57,0.6049601,0.4665241,0.0001347861,0.007368942,0.01239112,3.135956,25.10027
4445.098,1.51e-05,146527.9,0.4867394,0.4697407,0.0001425018,0.01138394,0.01222276,2.260261,25.10184
4547.813,1.54e-05,123845.0,0.3314356,0.471032,0.0001478479,0.02455354,0.01215659,2.359797,25.10343
4649.255,1.55e-05,41748.48,0.9072548,0.4715553,0.0001319953,0.003277033,0.01213038,3.972241,25.10499
4750.306,1.63e-05,128752.8,0.7484586,0.4763557,0.0001570671,0.004815397,0.0118879,2.399321,25.10664
4852.441,1.54e-05,118027.7,1.112244,0.4748472,7.509065e-05,0.002180693,0.01196428,2.544012,25.10821
4954.654,1.72e-05,101361.4,0.5246441,0.4789479,0.0001067375,0.009801555,0.0117611,2.983749,25.10997
5058.029,1.7e-05,90628.61,0.6092542,0.4803269,0.0001184166,0.007268717,0.01169448,3.172545,25.11173
5159.045,1.66e-05,123842.7,0.1906599,0.4817015,0.0001557133,0.07422747,0.0116286,2.468803,25.11341
5260.523,1.81e-05,173393.1,0.4720634,0.4860088,0.0001847644,0.01210917,0.01142422,2.049666,25.11524
5366.814,1.74e-05,161704.3,0.276319,0.4880839,0.000170258,0.03534477,0.01132812,2.130724,25.1171
5468.258,1.8e-05,131896.9,0.4349949,0.4879576,0.0001404027,0.01426296,0.0113348,2.380905,25.11892
5573.612,1.77e-05,129309.8,0.7627778,0.4851935,0.0001675564,0.004638886,0.01146515,2.632568,25.12079
5674.223,1.86e-05,190791.8,0.3912559,0.4880344,0.0001779181,0.01763275,0.0113329,2.047472,25.12266
5778.812,1.84e-05,51750.91,0.5144413,0.4899809,0.0001552136,0.01020007,0.01124389,3.8044,25.12458
5882.14,1.84e-05,42025.94,0.6373197,0.4896393,0.0001365753,0.006646493,0.01126042,4.177128,25.12648
5984.983,1.75e-05,36236.81,0.7228068,0.489852,0.0001203903,0.005167656,0.01125145,4.413277,25.12827
6085.193,2.16e-05,213739.2,0.4677026,0.498474,0.0002051338,0.01234342,0.01086651,2.040579,25.13044
6188.591,1.97e-05,222963.8,0.3567023,0.4993078,0.0002021021,0.02122259,0.01083112,1.904172,25.13248
6295.162,1.95e-05,111330.0,0.6420394,0.4919478,0.0001690113,0.006551224,0.01115855,3.150457,25.13456
6397.564,2.04e-05,53278.22,0.5400294,0.4956068,0.000153634,0.009260763,0.0109953,3.960002,25.13665
6500.694,2.09e-05,99636.26,0.6722102,0.4941668,0.0001762634,0.005977345,0.01106041,2.876196,25.13881
6606.257,2.03e-05,240431.6,0.8169398,0.4956972,0.0002151847,0.00404739,0.01099315,1.948433,25.14095
6707.968,1.96e-05,43867.45,0.4105271,0.4974886,0.0001197603,0.01602897,0.01091498,4.053723,25.14294
6809.144,2.19e-05,182564.7,0.4337842,0.4992402,0.0002151222,0.01435754,0.01083948,2.491992,25.14516
6911.476,2.2e-05,145393.2,0.6106585,0.5008111,0.0001686195,0.007245513,0.01077254,2.841941,25.14741
7014.744,2.13e-05,116500.6,0.7426028,0.5000264,0.0001930254,0.004899937,0.01080731,2.743648,25.14962
7117.183,2.21e-05,52436.04,0.4963369,0.4991568,0.0001574053,0.01096956,0.01084597,4.273913,25.15188
7217.47,2.11e-05,41093.56,0.7183124,0.4981365,0.0001364212,0.005237837,0.01089135,4.679101,25.15399
7324.147,2.28e-05,53472.27,0.416713,0.5008967,0.0001729396,0.0155649,0.01077268,3.987614,25.15642
7426.174,2.19e-05,52694.96,0.5855747,0.5021961,0.0001757227,0.007883044,0.01071795,4.058054,25.15865
7530.562,2.32e-05,48427.45,0.6077536,0.501466,0.0001599936,0.007318883,0.01075021,4.349237,25.16107
7630.716,2.26e-05,53822.16,0.5618484,0.5028636,0.0001757205,0.008564467,0.01069149,4.041704,25.16334
7737.343,2.43e-05,244111.2,0.7899711,0.4983188,0.0002565427,0.004332722,0.01088851,2.075548,25.16593
7843.332,1.98e-05,47651.17,0.6451489,0.5014659,0.0001547114,0.006496794,0.01075317,3.530895,25.16803
7943.528,2.58e-05,136959.6,0.3633789,0.5069428,0.000204057,0.02048065,0.01052314,2.449064,25.17061
8045.714,2.39e-05,174158.7,0.615517,0.5073727,0.000209612,0.007138799,0.01050633,2.180539,25.17306
8146.242,2.39e-05,74652.53,0.5703586,0.5060925,0.0001942594,0.008314773,0.01056055,3.252297,25.17546
8248.975,2.45e-05,155613.1,0.6214146,0.5017959,0.0001670578,0.007005296,0.01074324,2.596415,25.17797
8349.387,2.41e-05,134836.1,0.6372392,0.5069739,0.0001650723,0.006662326,0.01052591,2.4507,25.18039
8451.413,2.43e-05,118832.6,0.5765724,0.5069856,0.0001502011,0.008138898,0.01052645,2.631264,25.18287
8554.452,2.47e-05,56234.69,0.4649967,0.5028259,0.0001818335,0.01251461,0.01070241,3.521911,25.18542
8659.561,2.16e-05,263220.5,1.131304,0.5044576,0.0002254152,0.002114449,0.01063424,1.678075,25.1877
8764.885,2.76e-05,127130.5,0.491507,0.5064896,0.0002076329,0.01120331,0.0105503,2.278452,25.1906
8866.34,2.57e-05,55263.41,0.6390528,0.5064529,0.000187797,0.006627913,0.01055291,3.476803,25.19321
8966.731,2.52e-05,75091.79,0.2961418,0.506178,0.0002054148,0.03086699,0.01056543,3.011058,25.19575
9067.841,2.49e-05,136194.0,0.4226484,0.507326,0.000188634,0.01515578,0.01051871,2.424395,25.19826
9168.305,2.57e-05,152539.6,0.181787,0.503026,0.0001688747,0.08193237,0.0107004,2.329695,25.20085
9271.12,2.58e-05,57345.05,0.6343476,0.5044884,0.0001908279,0.006729332,0.01063957,3.486745,25.2035
9375.465,2.56e-05,173058.4,0.2326386,0.5047273,0.0002453245,0.050039,0.01063063,2.099181,25.20618
9477.379,2.56e-05,209570.6,0.825762,0.5031108,0.0002577331,0.003971982,0.01070015,1.792785,25.20879
9580.266,2.51e-05,64927.51,0.5077187,0.503059,0.0001851746,0.01050788,0.01070344,3.119496,25.21138
9683.232,2.73e-05,59519.22,0.7242186,0.5048088,0.0001895626,0.005164996,0.01063054,3.395569,25.21418
9784.994,2.59e-05,57355.62,0.7424813,0.5048893,0.0001889831,0.004914547,0.01062826,3.425749,25.21682
9886.363,2.77e-05,52735.22,0.74808,0.5065061,0.0001756509,0.004841796,0.01056168,3.496048,25.21963
9992.086,2.59e-05,118519.5,0.7917308,0.5075063,0.0002379515,0.004323091,0.01052123,2.593583,25.22237
10094.2,2.71e-05,78281.27,0.3747851,0.5075226,0.0002278902,0.01929444,0.0105217,3.144314,25.22514
10195.25,2.77e-05,159655.4,0.1755663,0.5071374,0.0002056848,0.08793512,0.01053885,2.183205,25.22794
10296.93,2.73e-05,129459.6,0.2129296,0.5044371,0.000227277,0.05978884,0.01065315,2.370539,25.23071
10397.45,2.77e-05,58067.65,0.6165797,0.508026,0.000189452,0.007131181,0.01050432,3.549982,25.2335
10498.51,2.76e-05,77639.9,0.5795332,0.5105434,0.0002149425,0.008072925,0.01040213,3.236718,25.23629
10604.87,2.85e-05,139818.5,0.4956469,0.5061779,0.0002295016,0.01103811,0.01058359,2.258613,25.23932
10705.37,2.99e-05,73141.12,0.520254,0.51171,0.0002172149,0.01001982,0.01035721,2.945638,25.24233
10807.89,2.87e-05,57315.12,0.7552827,0.5131424,0.0001763184,0.004754689,0.01030067,3.548611,25.24527
10913.01,2.79e-05,157785.0,0.2778336,0.5113503,0.000244685,0.03514161,0.01037419,2.205686,25.2482
11014.34,3.05e-05,76371.66,0.668197,0.5141642,0.0002420773,0.006076242,0.0102622,2.908584,25.2513
11115.91,2.96e-05,153456.5,1.018707,0.5197958,0.0002415844,0.002614549,0.01004223,2.153212,25.25431
11222.09,3.19e-05,172953.7,0.3097771,0.5118046,0.0002686281,0.0282784,0.01035965,2.162099,25.2577
11323.51,3.06e-05,207696.7,0.7912944,0.5147661,0.0002568982,0.004334415,0.01024204,1.879158,25.2608
11428.07,3e-05,207103.1,0.3787836,0.5120837,0.0002767937,0.01891812,0.01035091,1.964816,25.26394
11532.81,3.29e-05,78595.99,0.7214489,0.5176056,0.0002581903,0.005215646,0.01013261,3.042455,25.26738
11633.18,3.31e-05,93242.46,0.5265704,0.5201057,0.0002750764,0.009791813,0.01003674,2.849672,25.2707
11739.81,3.13e-05,183594.2,0.3506849,0.5200849,0.0003023046,0.02207999,0.01003886,1.934996,25.27404
11842.99,3.45e-05,132678.8,0.7292462,0.5213556,0.0003045178,0.005106761,0.009991388,2.205959,25.2776
11945.33,3.31e-05,54894.85,0.6602166,0.5232058,0.0001715176,0.006231303,0.009922169,3.503589,25.28098
12045.99,3.21e-05,83530.76,0.5695493,0.5214317,0.0002574556,0.008374221,0.009991075,3.121276,25.28422
12152.29,3.57e-05,280444.2,0.7057262,0.5178348,0.0003527535,0.005455057,0.01013186,1.714223,25.28801
12256.79,3.47e-05,167093.8,0.3394261,0.5201421,0.0002860925,0.02358541,0.01004361,2.288729,25.29164
12359.97,3.44e-05,69954.0,0.5789079,0.5263213,0.000198293,0.008109153,0.009810534,3.811658,25.29519
12464.9,3.64e-05,197685.5,0.8287902,0.5228779,0.0003177936,0.003957041,0.009941668,2.143886,25.29901
12569.36,3.66e-05,89050.77,0.8186263,0.5277023,0.0002699827,0.004056521,0.009762189,2.846008,25.30284
12673.08,3.87e-05,272500.4,0.3989753,0.5285837,0.0003330033,0.01708055,0.009731195,1.529238,25.30685
12776.7,3.38e-05,102354.7,0.7589325,0.529354,0.0003034804,0.004721144,0.009704231,2.797971,25.31036
12880.69,3.83e-05,230824.8,0.5921028,0.529089,0.0003462214,0.007757601,0.009715476,1.952695,25.31434
12985.27,3.75e-05,90650.29,1.091666,0.5312712,0.0002633477,0.002282492,0.009637315,2.878121,25.31826
13090.2,3.85e-05,193037.1,0.2770969,0.5281784,0.0003693895,0.03543188,0.009752058,1.972141,25.32231
13193.35,3.92e-05,423712.2,0.8571909,0.5201308,0.0004574841,0.003703152,0.01005777,1.623901,25.32635
13294.17,3.92e-05,101371.6,0.8921835,0.5322178,0.0002912485,0.003418896,0.009607612,2.835476,25.33031
13398.21,3.98e-05,323577.4,0.3592478,0.5238448,0.0003948806,0.02109001,0.009918814,1.593621,25.33445
13504.93,3.92e-05,209998.9,0.7903829,0.5281477,0.0003428871,0.004357739,0.009759454,1.836088,25.33864
13611.12,4.14e-05,176368.5,0.6922906,0.5286078,0.0003240509,0.005681128,0.009744157,2.21823,25.34303
13712.97,4.24e-05,264340.7,0.6067826,0.521175,0.0004082596,0.007396372,0.01002578,1.663123,25.34735
13819.99,4.4e-05,134720.1,1.043316,0.5302354,0.0003814067,0.002502268,0.009687864,2.249903,25.35206
13920.63,3.84e-05,267103.5,0.3658655,0.528979,0.0003850107,0.02035112,0.009735414,1.674767,25.35592
14022.29,4.01e-05,99786.48,0.8292995,0.5289131,0.0002876376,0.003961667,0.009739401,2.957093,25.36
14126.5,4.24e-05,220034.7,0.9433972,0.5304745,0.0003729901,0.003061872,0.009683827,2.017201,25.36442
14230.75,4.51e-05,339354.7,0.6051696,0.5305497,0.0003928435,0.007442212,0.009682871,1.594701,25.36911
14332.54,4.17e-05,106722.1,0.7957987,0.5289398,0.0003002813,0.004304495,0.009743523,2.843415,25.37336
14434.25,4.49e-05,197838.7,1.088417,0.5262453,0.0002942471,0.002301525,0.00984532,2.058761,25.37792
14534.72,4.73e-05,130146.2,1.082286,0.5290127,0.0003737649,0.002328111,0.009744402,2.246926,25.38267
14638.68,4.53e-05,123088.5,0.598921,0.5264558,0.0003497092,0.007603762,0.009841105,2.433528,25.38738
14742.95,4.05e-05,101718.6,0.5772956,0.5280869,0.0002862896,0.008185459,0.009782026,3.014276,25.3916
14843.39,4.71e-05,112375.8,0.8658051,0.5271972,0.000325173,0.00363982,0.009816891,2.462923,25.39633
14947.28,4.55e-05,417676.3,0.3802062,0.5264175,0.0004866272,0.01887828,0.009847819,1.418868,25.40106
15049.62,4.29e-05,174047.3,0.1973769,0.5209101,0.00029977,0.07006203,0.01005889,2.291671,25.40545
15150.79,4.75e-05,219312.6,0.8904814,0.5190631,0.0002507622,0.003442767,0.01013251,2.36373,25.41026
15252.22,4.69e-05,134129.0,0.7871219,0.5294274,0.000374969,0.004407116,0.009741494,2.304804,25.41502
15356.61,5.13e-05,143707.2,0.8691407,0.5290301,0.0004012552,0.003615343,0.009758181,2.134113,25.42038
15459.29,4.48e-05,437944.1,1.118505,0.5213224,0.0004399048,0.002183392,0.01005068,1.362172,25.42498
15564.4,4.74e-05,132163.5,0.50262,0.5261881,0.0003188757,0.01081467,0.009867585,2.501553,25.42997
15669.79,5.17e-05,294425.6,0.8375411,0.5235854,0.0004973133,0.003895591,0.009968058,1.522061,25.43542
15773.67,4.69e-05,196787.6,0.2914506,0.5200648,0.0004267684,0.03217647,0.0101054,1.992338,25.44029
15880.08,4.76e-05,204826.8,0.3461017,0.5204466,0.0004446096,0.02282164,0.01009258,2.402169,25.44535
15980.93,4.91e-05,157720.2,0.3803071,0.5265088,0.0003573965,0.0189047,0.009863414,2.357895,25.4503
16082.88,5.13e-05,134879.7,0.5195782,0.527553,0.0003646105,0.01013038,0.009826422,2.513509,25.45553
16183.95,5.32e-05,489800.3,0.6254675,0.5237807,0.000529908,0.00699213,0.009970571,1.238293,25.46091
16288.09,5.03e-05,523202.3,1.075553,0.5183156,0.0004572361,0.002365072,0.01018403,1.267413,25.46614
16391.53,5.44e-05,591405.7,0.9737691,0.5214211,0.0005031863,0.002885969,0.01006529,1.085829,25.47177
16494.28,5.78e-05,168569.7,0.6859343,0.5228719,0.0004770725,0.005817543,0.01001184,2.003195,25.47771
16596.69,5.04e-05,107645.6,0.3193323,0.5204475,0.0002775665,0.02684768,0.01010738,2.685948,25.48287
16698.05,5.21e-05,577312.3,1.065274,0.5170894,0.0005243335,0.002413011,0.0102412,1.192112,25.48815
16801.75,5.58e-05,237382.2,0.4069488,0.5202962,0.0003505465,0.01653867,0.01011763,1.871177,25.49393
16903.87,5.46e-05,114736.1,0.1132432,0.5199608,0.0002766978,0.2136242,0.0101329,2.678481,25.49951
17003.92,5.65e-05,738163.7,1.047359,0.5204238,0.000530588,0.002497926,0.01011711,1.055942,25.50516
17109.73,5.85e-05,156804.6,0.3098974,0.5173737,0.000448932,0.0285391,0.01023923,2.333911,25.51136
17212.85,5.87e-05,281573.2,0.4690047,0.5166673,0.0004783305,0.01246305,0.01026968,1.552181,25.51741
17316.35,5.9e-05,159132.5,0.2636914,0.5180836,0.0004156151,0.03943577,0.01021604,2.093938,25.52352
17417.05,5.36e-05,867706.5,0.8926537,0.5247574,0.0004536337,0.003441976,0.009959941,0.9753697,25.52891
17522.88,6.15e-05,184690.5,0.1155416,0.5165992,0.0004781617,0.2054979,0.01027961,2.084371,25.53542
17629.42,6.03e-05,175891.9,0.2852079,0.5159699,0.0004777407,0.03373416,0.01030729,2.056621,25.54185
17734.76,5.76e-05,446264.2,0.6772093,0.5096214,0.0005125195,0.00598481,0.0105682,1.439973,25.54792
17837.25,6.21e-05,408570.8,0.6810002,0.5083911,0.0006125519,0.005919834,0.01062204,1.285258,25.55428
17941.22,6.13e-05,151556.7,0.1628553,0.5118427,0.0004166657,0.10354,0.01048188,2.097287,25.56066
18044.37,5.95e-05,651138.2,1.329015,0.507904,0.0006371999,0.001555094,0.01064762,1.032836,25.5668
18146.25,6.15e-05,383816.3,0.5906834,0.5063334,0.0004534057,0.00787431,0.0107164,1.353481,25.57306
18250.73,6.07e-05,819972.8,0.6948097,0.5124846,0.0006021578,0.005692431,0.01046328,0.9222332,25.5794
18351.05,6.18e-05,628026.2,0.8561538,0.5074105,0.0006385284,0.003749997,0.01067617,1.058165,25.58561
18451.05,6.43e-05,341818.3,0.5636448,0.5077264,0.0005017149,0.008654306,0.01066556,1.475268,25.59203
18553.0,5.91e-05,180815.7,0.4386408,0.5056973,0.0004892262,0.01429312,0.01075384,2.067626,25.59805
18658.06,6.26e-05,481232.7,0.7657196,0.5092005,0.0006144969,0.004691554,0.0106091,1.31572,25.60463
18763.18,6.32e-05,349748.8,0.7045485,0.5061456,0.0005083613,0.005543026,0.01074034,1.507138,25.61127
18864.47,6.5e-05,421520.4,0.5538468,0.504412,0.0006044192,0.008972238,0.01081706,1.365138,25.61786
18966.81,6.1e-05,476836.1,0.8002998,0.4960722,0.0005567497,0.004298136,0.01118654,1.305583,25.6241
19068.47,6.53e-05,184337.8,0.3974313,0.5074578,0.0004736763,0.01743306,0.01069296,1.948832,25.63074
19175.38,6.59e-05,471535.6,0.7012365,0.5013275,0.0006081962,0.005601285,0.01095907,1.276571,25.63778
19279.42,6.34e-05,235637.2,0.7369302,0.4969567,0.0005548512,0.005073124,0.01115555,1.794432,25.64438
19382.54,6.23e-05,163899.4,0.5875393,0.4991026,0.0003426112,0.007982938,0.01106259,2.12478,25.6508
19486.78,6.65e-05,337465.7,0.4852211,0.5000694,0.0004824485,0.01170777,0.01102283,1.452139,25.65773
19587.11,6.56e-05,1120700.0,1.868647,0.4973665,0.0007701366,0.0007896059,0.01114581,0.8710217,25.66431
19689.87,6.03e-05,404121.4,0.8758009,0.4928872,0.0005079996,0.003595494,0.01135205,1.431804,25.67051
19790.48,6.55e-05,711813.3,0.9355924,0.4958556,0.0005671291,0.003151426,0.01121941,1.034805,25.6771
19893.71,6.67e-05,242161.2,0.6375494,0.498852,0.0005435948,0.006788423,0.011088,1.774071,25.68399
20000.4,6.65e-05,227574.5,0.5763309,0.4992213,0.0005645047,0.008309455,0.01107465,1.788757,25.69108
20104.81,6.28e-05,939395.0,1.814238,0.4829625,0.0006320163,0.0008387614,0.01183587,0.923852,25.69764
20210.58,6.52e-05,220330.9,0.6074428,0.502788,0.0005581782,0.007483975,0.01092379,1.711711,25.70454
20313.33,6.73e-05,436923.3,0.6240537,0.4910346,0.0005870531,0.007092767,0.01145607,1.356082,25.71146
20419.77,6.56e-05,265202.3,0.8452313,0.4935599,0.0005451436,0.003867462,0.0113422,1.748501,25.71844
20520.0,5.51e-05,635166.7,1.076564,0.4818037,0.0007270884,0.002384462,0.01190501,1.069713,25.72396
20623.34,7.2e-05,304645.1,0.778308,0.49087,0.0005905101,0.004563441,0.01147262,1.572826,25.7314
20728.4,6.75e-05,269962.9,0.6300133,0.4984368,0.0005842649,0.006966511,0.01112999,1.629339,25.73849
20832.46,6.77e-05,313214.7,0.7504373,0.4844848,0.0005158808,0.00491139,0.01178346,1.532191,25.74553
20935.6,6.28e-05,1197478.0,1.474464,0.4960245,0.0007117156,0.001272547,0.01124439,0.7900019,25.75201
21035.79,6.82e-05,580026.0,0.5108399,0.4864014,0.0006644025,0.01060443,0.01169681,1.174746,25.75884
21136.01,6.92e-05,247157.3,0.9089941,0.4928264,0.0005613284,0.003350053,0.01139687,1.771788,25.76577
21241.32,6.52e-05,199221.1,0.7762503,0.4880854,0.0004732433,0.004595001,0.01162245,1.916432,25.77264
21341.46,6.44e-05,236054.4,0.7248749,0.4924638,0.0005793012,0.005270738,0.01141955,1.65574,25.77909
21441.73,7.07e-05,115167.3,0.5069802,0.4848353,0.0002220251,0.01077791,0.01178496,3.015652,25.78618
21545.47,6.94e-05,242477.6,0.8685237,0.4896558,0.0004895033,0.00367345,0.01155728,1.754679,25.79338
21647.14,6.24e-05,291387.2,0.8212661,0.4810296,0.0005618914,0.004109379,0.01197844,1.574404,25.79972
21748.23,6.82e-05,208529.9,0.9513181,0.4930374,0.0004967602,0.003063432,0.01140513,1.896377,25.80661
21850.24,7.44e-05,478149.5,0.2389141,0.4858767,0.0006753716,0.04858514,0.01174721,1.275873,25.8142
21955.41,6.81e-05,318908.9,0.6461158,0.4814631,0.0005886509,0.006644872,0.01196689,1.636404,25.82136
22055.59,7.07e-05,190004.2,0.7488706,0.4893396,0.0004588576,0.004947805,0.01158792,2.069576,25.82845
22161.8,6.83e-05,501286.8,0.9111652,0.4818365,0.0006686206,0.003343133,0.01195497,1.31035,25.83571
22262.53,6.99e-05,481917.2,0.876893,0.4776363,0.0006735443,0.003610545,0.01216946,1.362003,25.84275
22367.74,6.39e-05,195520.5,0.8565749,0.4861767,0.0004444264,0.003784844,0.01174871,1.904612,25.84947
22469.58,6.89e-05,255658.3,0.6369257,0.4881779,0.000634638,0.006847287,0.01165574,1.89616,25.85648
22574.26,7.43e-05,260857.8,0.7981476,0.4884646,0.0005947847,0.004361741,0.01164555,1.700627,25.86426
22675.53,7.34e-05,616927.7,1.034192,0.4842491,0.0007021195,0.002598653,0.01185259,1.128684,25.87169
22780.78,7.18e-05,212751.3,0.8699219,0.4804344,0.0005201023,0.00367381,0.01204506,2.169266,25.87924
22882.7,7.48e-05,545248.2,0.727765,0.4853134,0.0006750943,0.005250764,0.01180756,1.197766,25.88687
22985.07,7.53e-05,260488.0,0.6143862,0.4817065,0.0005150236,0.007369718,0.01198861,1.713072,25.89457
23089.88,7.36e-05,297326.8,0.5883318,0.4838402,0.0006327761,0.0080393,0.01188664,1.584209,25.90229
23191.0,6e-05,230556.0,0.7983354,0.4851483,0.0005267796,0.004367104,0.01182538,1.733347,25.90836
23296.91,8.1e-05,434210.2,0.5482553,0.4837229,0.000697404,0.009262796,0.01189911,1.408749,25.91693
23401.66,7.49e-05,339478.0,0.2947789,0.4803883,0.00067586,0.03205133,0.01206852,1.57767,25.92478
23506.1,7.58e-05,279245.0,0.6285986,0.4838323,0.000608277,0.007050571,0.01190094,1.615458,25.93269
23608.62,7.29e-05,437700.1,0.5623086,0.4789676,0.0006334816,0.008813461,0.01214741,1.314965,25.94016
23715.46,7.81e-05,334326.0,0.7198305,0.4857427,0.0007081274,0.005379906,0.0118147,1.521822,25.9485
23817.1,7.97e-05,825470.2,1.079729,0.482123,0.0006102866,0.002391888,0.01199651,0.9650155,25.9566
23918.05,7.39e-05,280542.2,0.3996086,0.4828688,0.0006063,0.01746728,0.01196291,1.742342,25.96406
24020.2,7.59e-05,527298.0,0.7123354,0.480636,0.0007402804,0.005498639,0.01207791,1.17609,25.97181
24126.42,7.55e-05,817439.2,0.5792411,0.4816022,0.0008123638,0.00831839,0.0120332,0.9785075,25.97983
24226.96,7.7e-05,411672.0,0.1582915,0.4772484,0.0007340212,0.1114222,0.01225739,1.344176,25.98757
24331.44,7.39e-05,240760.0,0.4795171,0.4801954,0.0006118498,0.01214528,0.01211099,1.75866,25.99529
24433.16,8.35e-05,279516.1,0.6034458,0.4776567,0.0006777569,0.007671511,0.01224406,1.554718,26.00379
24535.28,7.87e-05,529840.1,0.5922112,0.4757872,0.0007841454,0.007967794,0.01234428,1.174952,26.01183
24637.58,7.98e-05,281140.9,0.7242857,0.4806732,0.0006827679,0.00532853,0.01209839,1.485091,26.01999
24737.66,8.01e-05,561057.6,0.5323533,0.4726544,0.0007335047,0.009866446,0.01251623,1.118693,26.028
24843.04,8.04e-05,224339.5,0.8594497,0.4807492,0.0005549963,0.0037867,0.01210221,1.781883,26.03648
24948.98,8.03e-05,813910.2,0.5437846,0.476791,0.000847318,0.009462142,0.01230799,0.9142313,26.04498
25050.03,7.57e-05,233539.0,0.5842927,0.4787983,0.0005541367,0.00819803,0.01220858,1.796951,26.05263
