age,accrate,average density,average vinfinity,average cinfinity,total gas mass,HL radius,Bondi radius,Jeans length,BH mass
4044.847,8.33e-07,35050440.0,4.38382,1.268983,0.001437124,0.0001103944,0.00131747,0.05092423,10.83746
4148.613,9.07e-07,41205350.0,4.547689,1.307661,0.001783334,0.0001025827,0.001240695,0.04690842,10.83755
4249.75,9.27e-07,45396030.0,4.545528,1.399239,0.001556798,0.000102681,0.001083615,0.04452239,10.83765
4353.818,1.27e-06,51903290.0,3.948656,1.468186,0.001551066,0.0001360709,0.0009842411,0.04138427,10.83778
4455.299,2.11e-06,53977990.0,3.593056,1.510075,0.001365442,0.0001643402,0.0009304107,0.04036796,10.83799
4561.428,2.34e-06,35726010.0,2.939991,1.563034,0.001182535,0.0002454648,0.000868449,0.0494871,10.83824
4666.956,2e-06,25275680.0,2.875774,1.55013,0.001011314,0.0002565546,0.0008829842,0.0585532,10.83845
4767.186,1.33e-06,28702540.0,3.634785,1.426235,0.001286963,0.0001605968,0.001043067,0.05477094,10.83859
4868.775,1.09e-06,34535060.0,4.033783,1.343685,0.001463516,0.0001303986,0.001175177,0.04991305,10.8387
4976.241,1.06e-06,43839840.0,4.414511,1.330052,0.001654043,0.0001088772,0.001199402,0.04442398,10.83881
5083.778,9.79e-07,49626890.0,4.862751,1.443523,0.001393441,8.973088e-05,0.001018259,0.04190049,10.83892
5187.061,1.02e-06,52574310.0,4.460421,1.459212,0.001673358,0.0001066493,0.0009964898,0.0407323,10.83902
5288.277,1.58e-06,59442170.0,3.867061,1.481963,0.00172292,0.0001418906,0.0009661424,0.03825816,10.83918
5389.88,2.46e-06,49582510.0,3.115254,1.521821,0.001515594,0.0002186444,0.0009162169,0.04178438,10.83943
5496.237,2.43e-06,39261050.0,3.099371,1.581518,0.001098366,0.000220896,0.0008483728,0.04682518,10.83969
5604.505,2.15e-06,33490120.0,3.263033,1.503826,0.001402645,0.0001992971,0.000938315,0.05047795,10.83992
5709.764,1.54e-06,38947640.0,3.67227,1.434399,0.001575734,0.0001573551,0.001031359,0.04666874,10.84008
5812.03,1.59e-06,46274670.0,3.814699,1.387153,0.001735912,0.0001458262,0.001102827,0.04277181,10.84025
5913.139,1.56e-06,48454380.0,4.062354,1.441421,0.001708872,0.0001285897,0.001021363,0.04185076,10.8404
6017.017,1.25e-06,51768660.0,4.394669,1.510856,0.001134864,0.0001098788,0.000929652,0.04049456,10.84053
6122.069,1.44e-06,53798860.0,3.921056,1.481868,0.001549653,0.0001380276,0.000966391,0.03967617,10.84069
6225.873,2.16e-06,54321120.0,3.35614,1.484342,0.001541649,0.0001884085,0.0009631915,0.03940789,10.84091
6331.554,3.19e-06,49394790.0,2.781702,1.517059,0.001418637,0.0002742664,0.0009221225,0.04116745,10.84125
6434.01,3.81e-06,48303780.0,2.633028,1.58272,0.00108432,0.0003061243,0.0008472287,0.04159058,10.84164
6538.626,3.43e-06,53211010.0,3.143155,1.526717,0.001536564,0.0002148281,0.0009105535,0.03952902,10.842
6645.832,3.1e-06,54548460.0,3.118527,1.464194,0.001907346,0.000218241,0.0009900072,0.03892787,10.84233
6747.899,3.38e-06,52030330.0,2.84021,1.483714,0.001794469,0.0002631163,0.0009641588,0.03981961,10.84267
6853.51,4.46e-06,48154560.0,2.412894,1.544688,0.001052172,0.0003645782,0.0008895807,0.04125923,10.84314
6956.46,4.77e-06,41682060.0,2.489221,1.506905,0.001345394,0.000342578,0.0009347916,0.04428959,10.84363
7057.545,4.49e-06,39864900.0,2.374287,1.362158,0.002162715,0.000376563,0.00114406,0.0452226,10.84409
7160.286,4.5e-06,44995420.0,2.610914,1.36776,0.002325456,0.0003114132,0.001134755,0.04261738,10.84455
7260.586,3.26e-06,51410440.0,3.521015,1.532141,0.001141297,0.0001712375,0.0009043512,0.04001595,10.84488
7363.175,2.58e-06,55545440.0,3.290063,1.485856,0.001660294,0.0001961266,0.0009615934,0.03865488,10.84514
7467.579,3.44e-06,66069360.0,2.980485,1.457288,0.002119029,0.0002389928,0.0009996958,0.03555162,10.8455
7573.773,5.28e-06,63481120.0,2.522123,1.457686,0.002006735,0.0003337707,0.000999201,0.03631932,10.84606
7681.211,6.44e-06,51162200.0,2.243933,1.474703,0.001332508,0.000421685,0.0009763346,0.04045339,10.84675
7786.317,4.31e-06,41726960.0,2.632717,1.419773,0.001617384,0.0003063494,0.001053386,0.04475985,10.84721
7890.474,3.74e-06,38629630.0,2.545396,1.302781,0.002073659,0.0003277404,0.001251117,0.04659599,10.8476
7993.068,3.69e-06,42381530.0,2.803141,1.264462,0.00219615,0.0002702498,0.001328141,0.04451838,10.84798
8098.497,2.99e-06,46138340.0,3.276794,1.291687,0.002458405,0.000197774,0.001272778,0.04286652,10.84829
8201.725,2.23e-06,48332150.0,3.470488,1.328253,0.00205191,0.0001763174,0.00120369,0.0420577,10.84852
8306.289,2.58e-06,57017270.0,3.301749,1.382166,0.002166013,0.0001948042,0.001111645,0.03888629,10.84879
8411.238,3.6e-06,68482040.0,2.921006,1.493735,0.001980524,0.0002489065,0.0009518176,0.03561366,10.84917
8517.786,4.91e-06,60216310.0,2.811306,1.47428,0.001786917,0.0002687232,0.0009771511,0.03817452,10.84969
8625.18,4.08e-06,43074110.0,2.694678,1.43275,0.001653553,0.0002924992,0.00103466,0.04527908,10.85013
8730.032,3.23e-06,35894270.0,2.6639,1.379531,0.001878359,0.0002993062,0.001116063,0.04972039,10.85047
8837.76,2.91e-06,36239290.0,2.875275,1.309494,0.00192556,0.0002569242,0.001238674,0.04954559,10.85078
8941.805,2.57e-06,39322880.0,3.085515,1.299781,0.00206576,0.0002231097,0.001257284,0.04765659,10.85105
9044.549,2.32e-06,40744040.0,3.306424,1.377688,0.001723849,0.0001942969,0.001119132,0.04696338,10.85129
9146.43,2.47e-06,40789570.0,2.884978,1.443918,0.001701715,0.0002552158,0.001018844,0.04706787,10.85154
9251.801,3.32e-06,46747830.0,2.735363,1.527915,0.001413225,0.0002839071,0.0009099299,0.04406873,10.85189
9359.537,3.49e-06,49340330.0,2.946405,1.514919,0.001448465,0.000244701,0.0009256398,0.0429661,10.85226
9463.743,3.74e-06,43668440.0,2.546759,1.451399,0.001706476,0.0003275367,0.001008468,0.04570026,10.85265
9570.4,3.71e-06,42877380.0,2.846297,1.347983,0.002164289,0.000262235,0.001169182,0.04610858,10.85305
9671.154,3.22e-06,40510700.0,2.822341,1.287632,0.002495779,0.0002667133,0.001281387,0.04748699,10.85337
9776.941,3.28e-06,39725280.0,2.87183,1.246489,0.002460385,0.0002576082,0.001367414,0.0479173,10.85372
9885.424,3.1e-06,39488620.0,2.902507,1.289627,0.002047489,0.000252199,0.001277503,0.04812262,10.85406
9993.199,2.81e-06,40144770.0,2.944904,1.353519,0.001777905,0.0002449962,0.001159773,0.04782451,10.85436
10096.17,3.09e-06,43339240.0,2.739965,1.419708,0.001964362,0.0002830244,0.001054183,0.04605608,10.85468
10203.91,4.13e-06,40314280.0,2.372573,1.46092,0.001707269,0.0003774782,0.0009955855,0.04772087,10.85512
10311.92,4.46e-06,40965030.0,2.3919,1.400755,0.001777152,0.0003714189,0.001082992,0.04725742,10.85561
10415.04,4.53e-06,42954880.0,2.524501,1.398283,0.001920922,0.0003334395,0.001086871,0.04606324,10.85607
10517.9,3.83e-06,43812790.0,2.747571,1.384559,0.001931495,0.0002815047,0.001108563,0.04560822,10.85647
10625.47,3.8e-06,36213550.0,2.501596,1.412394,0.002269619,0.0003395978,0.001065339,0.05017347,10.85688
10725.65,3.23e-06,33360430.0,2.878935,1.462018,0.001390162,0.0002564177,0.0009942742,0.05217747,10.8572
10828.06,2.37e-06,36231650.0,2.954242,1.494525,0.001540449,0.0002435169,0.0009515125,0.04995707,10.85744
10928.4,2.44e-06,39701920.0,2.987904,1.486745,0.001746102,0.0002380658,0.0009615175,0.04769131,10.85769
11036.59,2.8e-06,36998240.0,2.636269,1.420539,0.002003866,0.0003058177,0.00105326,0.04935723,10.85799
11136.76,4.1e-06,31571400.0,2.048181,1.369669,0.001717607,0.0005066654,0.001132992,0.05345355,10.8584
11242.54,4.29e-06,33660190.0,2.459706,1.37049,0.001459371,0.000351325,0.001131681,0.0517574,10.85885
11350.07,2.97e-06,39063740.0,3.006914,1.430232,0.001681743,0.0002350963,0.001039142,0.04814495,10.85917
11451.68,2.32e-06,42401780.0,3.236653,1.443473,0.001858685,0.0002029105,0.001020186,0.04632961,10.85941
11554.1,2.36e-06,42561470.0,3.399248,1.474505,0.001526177,0.0001839672,0.0009777176,0.04631161,10.85965
11658.63,2.19e-06,45991420.0,3.315167,1.461436,0.001711652,0.0001934211,0.000995303,0.04455201,10.85988
11763.09,2.24e-06,46368500.0,3.428734,1.433718,0.00184999,0.000180824,0.00103418,0.04430026,10.86012
11863.68,2.02e-06,42235120.0,3.461056,1.37693,0.001785989,0.0001774656,0.001121263,0.04635142,10.86032
11964.99,3.44e-06,35243100.0,2.412109,1.280967,0.002210224,0.0003653852,0.001295594,0.05068797,10.86067
12072.44,4.25e-06,37319060.0,2.486482,1.261003,0.001994818,0.0003438681,0.001336997,0.0491642,10.86112
12178.12,4.23e-06,39862590.0,2.747293,1.36681,0.00163988,0.000281689,0.001138056,0.04748849,10.86157
12285.19,2.79e-06,45336350.0,3.152776,1.455808,0.001864874,0.0002138972,0.001003189,0.04453633,10.86187
12387.03,2.43e-06,54659870.0,3.45912,1.511774,0.001652105,0.0001776926,0.000930309,0.04056599,10.86212
12494.78,2.52e-06,57260790.0,3.366397,1.542135,0.001582997,0.0001876206,0.000894059,0.03967167,10.86239
12596.11,2.8e-06,47980010.0,3.082479,1.473224,0.002175828,0.0002237803,0.0009796804,0.04335371,10.86267
12702.5,2.87e-06,41685440.0,2.939176,1.420407,0.002140307,0.0002461401,0.001053921,0.04648227,10.86298
12809.66,3.39e-06,32981790.0,2.298045,1.399195,0.002701056,0.0004026526,0.001086153,0.05223816,10.86334
12915.08,4.07e-06,31890300.0,2.260209,1.388805,0.002349076,0.0004162625,0.001102508,0.05306765,10.86377
13017.41,4.03e-06,33385340.0,2.290637,1.430216,0.0018117,0.0004052919,0.001039626,0.05180045,10.86418
13124.71,3.29e-06,36711870.0,2.751795,1.494097,0.001593195,0.0002808419,0.0009526563,0.04932657,10.86454
13230.95,3.16e-06,45244960.0,2.710681,1.542342,0.001743311,0.0002894343,0.000894017,0.04446627,10.86487
13338.77,4.1e-06,56404650.0,2.720726,1.605387,0.00142091,0.0002873124,0.0008252099,0.03985149,10.86531
13439.93,4.05e-06,49311030.0,2.722088,1.553272,0.001794091,0.0002870355,0.0008815456,0.04272203,10.86572
13546.63,3.71e-06,38403740.0,2.299396,1.502189,0.00189451,0.0004022794,0.0009425541,0.04841084,10.86612
13647.17,4.36e-06,32094290.0,2.168061,1.483578,0.002008406,0.0004525113,0.0009663879,0.05293102,10.86656
13751.98,4.1e-06,30483640.0,2.135471,1.464691,0.001963979,0.0004664465,0.0009915101,0.05423631,10.86699
13852.17,4.15e-06,30120990.0,2.118356,1.464407,0.001998258,0.0004740315,0.0009919321,0.05454226,10.8674
13952.67,4.94e-06,31537320.0,1.940368,1.505247,0.001722462,0.0005650106,0.0009388783,0.05322659,10.8679
14052.7,4.71e-06,38389820.0,2.090399,1.583289,0.001175545,0.0004868381,0.0008486387,0.0481807,10.86837
14155.39,4.66e-06,47025950.0,2.394637,1.59218,0.00163286,0.0003710071,0.0008392231,0.04348725,10.86885
14261.84,4.24e-06,52808960.0,2.835739,1.601693,0.00150552,0.0002645737,0.0008293167,0.04102927,10.8693
14362.39,3.98e-06,50309040.0,2.608719,1.597589,0.001546868,0.0003126368,0.0008336133,0.04204274,10.8697
14467.63,4.64e-06,41373160.0,2.369177,1.541647,0.002185692,0.0003790694,0.0008952486,0.0464118,10.87019
14570.97,4.45e-06,36431420.0,2.16124,1.506347,0.002015037,0.0004555392,0.000937738,0.04938489,10.87065
14676.31,4.84e-06,36564990.0,2.119436,1.506565,0.002048807,0.0004737081,0.0009375093,0.04930736,10.87116
14777.15,5.59e-06,36681360.0,1.776579,1.560019,0.001557471,0.0006742244,0.0008744073,0.04929456,10.87172
14881.79,5.64e-06,41488260.0,2.186664,1.560405,0.001682573,0.0004450743,0.0008740211,0.04640295,10.87231
14981.88,4.54e-06,50973540.0,2.457875,1.586833,0.001929061,0.0003522856,0.0008451849,0.04183573,10.87277
15084.94,5.18e-06,55701580.0,2.461651,1.564429,0.002063588,0.0003512225,0.0008696082,0.04006123,10.8733
15186.14,5.2e-06,56228290.0,2.567572,1.556634,0.002090296,0.0003228571,0.0008783802,0.03987514,10.87383
15291.84,3.95e-06,56017260.0,2.803354,1.543719,0.002241756,0.0002708421,0.0008931726,0.03992201,10.87424
15391.96,4.08e-06,55175460.0,2.8275,1.477968,0.002307077,0.0002662456,0.0009744457,0.04025363,10.87465
15493.58,4.46e-06,51545620.0,2.567545,1.502408,0.002234087,0.000322901,0.0009430384,0.04167965,10.87511
15593.8,4.73e-06,49411500.0,2.476241,1.558282,0.00210842,0.0003471667,0.0008766611,0.04262879,10.87558
15699.76,4.74e-06,50617840.0,2.460125,1.651125,0.001565783,0.000351746,0.0007808787,0.0422356,10.87608
15801.58,4.07e-06,62810710.0,3.054399,1.58294,0.001319979,0.000228196,0.0008496313,0.03790775,10.8765
15901.75,4.57e-06,59956700.0,2.749782,1.491226,0.002649464,0.0002815664,0.0009573938,0.03875279,10.87696
16008.71,4.29e-06,62957160.0,3.164407,1.464898,0.002255397,0.0002126231,0.0009921566,0.03778913,10.87741
16110.11,3.43e-06,64764730.0,3.240781,1.461923,0.00230357,0.0002027259,0.00099623,0.0372321,10.87776
16213.21,3.69e-06,68362160.0,3.040212,1.487102,0.001963456,0.0002303644,0.0009628124,0.03621543,10.87814
16318.11,4.72e-06,65580050.0,2.712669,1.520189,0.002282603,0.000289367,0.0009213983,0.03695987,10.87864
16421.45,5.7e-06,62841300.0,2.483114,1.547614,0.002106154,0.0003453602,0.0008890789,0.03769052,10.87923
16527.04,6.07e-06,59673460.0,2.370052,1.610258,0.001566449,0.0003791186,0.0008212963,0.03866117,10.87987
16629.51,5.2e-06,55814680.0,2.653276,1.568147,0.001630659,0.0003025149,0.0008660404,0.03988269,10.8804
16729.74,4.15e-06,52931730.0,2.84353,1.520271,0.002115983,0.0002633977,0.0009214789,0.04088128,10.88082
16831.44,3.39e-06,52067810.0,3.087003,1.481256,0.002204046,0.0002234945,0.0009706901,0.04114717,10.88116
16935.73,2.94e-06,51410680.0,3.137828,1.46298,0.002203804,0.0002163189,0.0009951209,0.04143687,10.88147
17037.64,3.23e-06,55194420.0,3.068326,1.515323,0.001714666,0.0002262363,0.0009275879,0.04000758,10.8818
17138.79,4.35e-06,62090660.0,2.598236,1.535368,0.001723345,0.0003155187,0.0009035614,0.03769075,10.88224
17240.93,6.67e-06,74664260.0,2.36541,1.579769,0.001768961,0.0003807116,0.0008535359,0.03427857,10.88292
17341.27,6.08e-06,78321340.0,2.528728,1.650981,0.002319604,0.0003331416,0.0007815362,0.03343594,10.88353
17447.84,7e-06,49822470.0,2.015328,1.681591,0.001507623,0.0005245306,0.0007533932,0.04193642,10.88428
17551.25,5.19e-06,41840570.0,2.188743,1.566241,0.001828663,0.0004447271,0.0008684929,0.04554995,10.88481
17658.76,4.74e-06,42899240.0,2.395837,1.50549,0.001859813,0.0003711835,0.0009400427,0.04480537,10.88532
17762.9,4.49e-06,43400340.0,2.426146,1.491723,0.001932308,0.0003619824,0.0009575139,0.04432731,10.88579
17864.04,4.38e-06,44034810.0,2.465829,1.500064,0.001960361,0.0003504392,0.0009469317,0.04394963,10.88623
17964.36,4.58e-06,47429610.0,2.732865,1.459104,0.002054448,0.0002853121,0.001000884,0.04222937,10.88669
18066.81,3.78e-06,58613740.0,2.972297,1.489632,0.002282175,0.0002412054,0.000960314,0.0378703,10.88708
18169.89,3.95e-06,72846320.0,3.085023,1.50886,0.002529028,0.0002239084,0.0009360291,0.03394409,10.88749
18269.97,4.45e-06,68978250.0,2.920957,1.574843,0.002230774,0.0002497779,0.0008592699,0.03492449,10.88793
18372.89,3.87e-06,49179610.0,2.871176,1.561181,0.001897656,0.0002585236,0.0008744064,0.04143646,10.88833
18474.06,3.2e-06,40096220.0,2.616695,1.54929,0.001528819,0.0003112619,0.0008879054,0.04587176,10.88865
18581.48,2.87e-06,39537630.0,2.987451,1.484104,0.001561587,0.0002388045,0.0009676435,0.04607672,10.88896
18687.18,2.43e-06,43030360.0,3.164905,1.441339,0.001775847,0.0002127808,0.001025939,0.04414986,10.88922
18791.05,2.82e-06,49947220.0,2.916921,1.390097,0.002039097,0.0002505046,0.001102998,0.04103195,10.88951
18895.58,3.28e-06,57412310.0,3.302586,1.414926,0.001892507,0.0001954205,0.001064659,0.03832898,10.88986
18999.62,3.16e-06,58323340.0,3.083708,1.444483,0.002314139,0.0002241529,0.001021565,0.03805965,10.89018
19103.75,3.62e-06,56343690.0,3.036104,1.434147,0.002237372,0.0002312449,0.001036377,0.03868753,10.89056
19205.54,3.38e-06,55944980.0,3.137717,1.449346,0.001695425,0.0002165165,0.001014785,0.03878051,10.8909
19308.73,3.05e-06,52855740.0,3.247635,1.395888,0.002234297,0.0002021139,0.001094031,0.03979081,10.89122
19415.28,3.08e-06,49023590.0,2.913515,1.394512,0.002026218,0.0002511358,0.001096222,0.04122253,10.89155
19516.31,3.21e-06,49136050.0,3.111027,1.373878,0.002101712,0.0002202664,0.001129429,0.04108287,10.89187
19620.94,2.82e-06,53460810.0,3.174072,1.33478,0.002720666,0.0002116086,0.001196595,0.03932042,10.89217
19721.97,2.89e-06,59972780.0,3.467695,1.327794,0.002486486,0.0001772949,0.001209252,0.03709624,10.89246
19828.91,2.8e-06,57351490.0,3.277482,1.326283,0.002911825,0.0001984764,0.001212041,0.03785597,10.89276
19929.08,4.22e-06,49478780.0,2.783384,1.381466,0.002102481,0.0002752072,0.001117186,0.04068639,10.89318
20034.85,3.58e-06,44959700.0,2.813413,1.378569,0.002477594,0.0002693728,0.001121925,0.04258959,10.89356
20137.9,3.19e-06,43878490.0,2.95975,1.421157,0.001953114,0.0002434015,0.001055721,0.04311319,10.89389
20244.41,2.79e-06,47808690.0,3.164068,1.457603,0.002079851,0.000212987,0.001003613,0.04127236,10.89419
20345.96,3.02e-06,48522190.0,2.986647,1.471965,0.002003384,0.0002390499,0.0009841508,0.04098039,10.89449
20452.95,2.95e-06,51376870.0,3.218836,1.472471,0.002085993,0.0002058121,0.000983501,0.03983117,10.89481
20554.51,2.91e-06,57788860.0,3.18489,1.406811,0.002373743,0.0002102282,0.001077478,0.03754465,10.8951
20656.79,3.53e-06,57255480.0,3.050618,1.365814,0.002453422,0.0002291489,0.00114317,0.03766799,10.89546
20764.05,4.02e-06,48471720.0,2.761939,1.313102,0.003146379,0.0002795645,0.001236839,0.04080453,10.8959
20866.66,4.66e-06,44680870.0,2.355889,1.288972,0.003012668,0.0003842548,0.001283636,0.04244154,10.89637
20970.41,5.15e-06,44995030.0,2.475124,1.28708,0.003028181,0.0003481415,0.001287474,0.04226408,10.89691
21077.41,4.83e-06,47651190.0,2.673433,1.354757,0.002080339,0.0002984223,0.001162109,0.0410159,10.89742
21178.24,4.18e-06,54924730.0,2.831318,1.462299,0.001800542,0.0002660778,0.0009975025,0.03817847,10.89785
21284.96,3.72e-06,60062820.0,2.976283,1.503629,0.002291748,0.0002407981,0.000943453,0.03652431,10.89824
21385.54,3.77e-06,65421850.0,3.020939,1.522652,0.001976612,0.0002337396,0.0009200574,0.03502759,10.89862
21487.9,5.26e-06,55481460.0,2.490086,1.417486,0.002849426,0.0003440397,0.001061695,0.03800492,10.89916
21595.16,5.13e-06,47422340.0,2.470135,1.362064,0.003051479,0.0003496367,0.001149909,0.04104456,10.89971
21697.6,5.18e-06,44450340.0,2.352156,1.300266,0.003963731,0.0003856087,0.00126187,0.04241958,10.90024
21804.32,5.62e-06,43189230.0,2.218012,1.291754,0.003343401,0.0004336854,0.001278625,0.04302225,10.90084
21910.06,5.42e-06,43936970.0,2.392854,1.33578,0.0028691,0.0003726426,0.001195791,0.04263556,10.90141
22016.73,5.46e-06,47571080.0,2.343815,1.462581,0.002016143,0.0003884195,0.0009974878,0.04102516,10.902
22120.78,4.12e-06,60609100.0,3.130081,1.618221,0.001358943,0.0002177976,0.0008148699,0.03636899,10.90242
22223.75,3.57e-06,72793560.0,3.230474,1.592301,0.001630613,0.0002044777,0.0008416427,0.0332385,10.90279
22325.84,3.81e-06,59041640.0,2.97547,1.487744,0.002823343,0.0002410362,0.0009641325,0.03694074,10.90318
22432.55,3.86e-06,51269240.0,2.806683,1.374401,0.003276948,0.0002709085,0.001129751,0.0395847,10.90359
22536.55,4.23e-06,48097080.0,2.541639,1.278895,0.004249705,0.0003303686,0.001304838,0.04092549,10.90403
22642.21,5.54e-06,48088730.0,2.382227,1.251159,0.004185693,0.0003760824,0.001363402,0.04099995,10.90462
22747.09,5.57e-06,53343910.0,2.7021,1.26077,0.003344118,0.000292327,0.001342766,0.03883208,10.9052
22849.95,4.07e-06,62159220.0,3.171786,1.402423,0.002530536,0.0002121682,0.00108525,0.03598481,10.90562
22950.94,3.72e-06,71169410.0,3.205156,1.457375,0.002621323,0.0002077802,0.001004986,0.03359794,10.906
23058.91,3.75e-06,80728260.0,3.596933,1.515585,0.001732829,0.0001649884,0.0009293033,0.03149233,10.9064
23162.5,3.01e-06,63192760.0,3.466442,1.481918,0.002565138,0.0001776488,0.0009720345,0.03557641,10.90671
23265.66,2.72e-06,54852760.0,3.358043,1.456627,0.002382411,0.0001893077,0.001006107,0.0381199,10.90699
23367.55,2.78e-06,49499400.0,3.10931,1.427608,0.00219221,0.0002208124,0.00104745,0.04009311,10.90728
23474.55,3.74e-06,50632240.0,2.753432,1.30697,0.003230406,0.0002815908,0.001249786,0.03966183,10.90768
23576.47,4.2e-06,58846940.0,3.03632,1.282632,0.002926967,0.0002315734,0.001297716,0.03680741,10.9081
23677.99,3.77e-06,69844250.0,3.334999,1.325349,0.002826122,0.0001919583,0.001215452,0.03379061,10.90849
23781.8,3.44e-06,72199460.0,3.441391,1.429313,0.002854809,0.0001802786,0.001045099,0.03328557,10.90884
23883.36,3.35e-06,68451410.0,3.404674,1.433651,0.003266793,0.0001841934,0.001038816,0.03420263,10.90918
23985.53,3.11e-06,64429260.0,3.408401,1.418037,0.003130905,0.000183796,0.001061848,0.03525263,10.9095
24089.17,2.99e-06,61045260.0,3.38567,1.435329,0.002599414,0.0001862774,0.001036445,0.03621104,10.90981
24193.41,3.08e-06,57792220.0,3.14522,1.479979,0.002496353,0.0002158537,0.0009748784,0.0372226,10.91013
24295.56,3.62e-06,54052920.0,2.948851,1.427815,0.002848574,0.0002455671,0.001047447,0.03838264,10.9105
24398.63,3.75e-06,57192240.0,2.876493,1.356628,0.002964713,0.0002580858,0.001160298,0.03724864,10.91089
24499.48,4.15e-06,64135070.0,3.108913,1.342275,0.002698601,0.0002209478,0.001185288,0.03516265,10.91131
24604.63,3.74e-06,67859640.0,3.298582,1.413967,0.002788228,0.0001962762,0.001068178,0.03419605,10.9117
24708.41,3.25e-06,61418610.0,3.374493,1.403221,0.003157917,0.0001875503,0.001084633,0.03594859,10.91204
24810.1,2.9e-06,58074960.0,3.406595,1.390599,0.002920277,0.000184037,0.001104441,0.03703117,10.91233
24916.92,2.89e-06,57333400.0,3.297696,1.402894,0.002914156,0.0001963979,0.001085196,0.03733935,10.91264
24604.64,3.75e-06,67829260.0,3.295362,1.414495,0.002785011,0.0001966599,0.001067381,0.03420371,10.9117
24708.42,3.25e-06,61347310.0,3.3729,1.404435,0.003154869,0.0001877276,0.001082758,0.03596978,10.91204
24810.12,2.9e-06,57985430.0,3.403772,1.390973,0.002915783,0.0001843424,0.001103847,0.03706016,10.91233
24916.94,2.88e-06,57381970.0,3.300582,1.402379,0.002916117,0.0001960546,0.001085994,0.03732461,10.91264
25022.58,2.99e-06,58295900.0,3.247361,1.453579,0.002446642,0.0002025391,0.001010864,0.03713384,10.91296
25123.07,3.47e-06,58592730.0,2.951721,1.492386,0.002366075,0.0002451506,0.0009590057,0.03702306,10.91331
25224.85,4.18e-06,63802780.0,3.033704,1.494652,0.00239366,0.0002320884,0.0009561364,0.03535514,10.91373
25330.04,4.17e-06,64941990.0,2.989133,1.492686,0.001977053,0.0002390708,0.000958694,0.03495517,10.91417
25434.36,4.08e-06,62895700.0,3.023582,1.502422,0.001989776,0.0002336631,0.0009463459,0.0354285,10.9146
25537.95,4.86e-06,53632680.0,2.709127,1.456002,0.002737002,0.0002910679,0.001007695,0.03826916,10.9151
25639.11,3.95e-06,49546480.0,2.828342,1.395423,0.003101716,0.0002670574,0.001097127,0.03972684,10.9155
25741.44,3.79e-06,49646150.0,2.70853,1.37615,0.003125786,0.0002912166,0.001128111,0.03963969,10.91589
25842.93,4.22e-06,49018000.0,2.676478,1.413732,0.003016113,0.0002982446,0.001068971,0.03988759,10.91632
25946.45,3.97e-06,53960720.0,2.825358,1.466801,0.002209697,0.0002676511,0.0009930553,0.03799097,10.91673
26046.64,4.47e-06,62588130.0,2.74523,1.515996,0.002285441,0.0002835148,0.0009296871,0.03522533,10.91718
26148.35,4.95e-06,75622700.0,3.098329,1.515348,0.002449821,0.000222586,0.0009305254,0.03198788,10.91768
26249.06,5e-06,74441160.0,2.801775,1.524942,0.002567327,0.0002722111,0.0009188948,0.03229775,10.91818
26356.07,5.53e-06,54107350.0,2.457315,1.506998,0.002211076,0.0003538945,0.000940957,0.03790402,10.91878
26460.44,5.2e-06,44890140.0,2.377151,1.455692,0.002427539,0.0003781838,0.001008504,0.04154974,10.91932
26564.79,4.74e-06,43931720.0,2.467059,1.46155,0.001964827,0.0003511369,0.00100048,0.04200586,10.91981
26667.45,4.33e-06,45790360.0,2.569782,1.472446,0.001987719,0.0003236385,0.0009857665,0.04114999,10.92026
26773.4,4.82e-06,52805410.0,2.671282,1.462844,0.002251161,0.0002995252,0.0009987955,0.03833654,10.92077
26879.03,4.9e-06,63411570.0,2.657993,1.507088,0.002440067,0.0003025417,0.0009410568,0.03508276,10.92129
26979.48,5.86e-06,81850020.0,2.760088,1.571532,0.002065532,0.0002805885,0.0008655045,0.03087764,10.92188
27080.21,7.02e-06,82918600.0,2.569036,1.5647,0.002519036,0.0003238941,0.0008731347,0.03072869,10.92258
27184.56,6.32e-06,69110830.0,2.59573,1.537102,0.002435474,0.0003172855,0.0009048231,0.03370775,10.92324
27289.78,5.74e-06,52979450.0,2.420627,1.531894,0.002137726,0.0003648691,0.0009110349,0.03849834,10.92385
27396.79,5.12e-06,47103280.0,2.395616,1.512583,0.002094398,0.0003725457,0.0009344918,0.04082972,10.92439
27497.56,4.97e-06,46521800.0,2.38388,1.514342,0.002072127,0.0003762396,0.0009323643,0.04105533,10.92489
27600.31,5.17e-06,52433020.0,2.457901,1.506532,0.002210548,0.0003539365,0.0009421013,0.03868382,10.92543
27702.47,5.45e-06,65791340.0,2.624114,1.533048,0.001940421,0.0003105348,0.0009098379,0.03456689,10.92598
27809.31,5.94e-06,81121720.0,2.725569,1.581188,0.002108025,0.0002878631,0.0008553291,0.03113781,10.92662
27913.18,6.73e-06,78081680.0,2.568277,1.555105,0.00246557,0.0003242233,0.0008843181,0.03176631,10.92732
28015.84,6.75e-06,69418370.0,2.51139,1.537379,0.002260889,0.0003390989,0.0009048842,0.03367668,10.92801
28118.99,5.98e-06,67117330.0,2.54819,1.565877,0.001464601,0.0003293936,0.0008722953,0.03422601,10.92863
28223.23,5.89e-06,58300300.0,2.780785,1.492193,0.001953722,0.00027661,0.0009606228,0.03671548,10.92924
28329.15,4.23e-06,60209980.0,2.931639,1.472049,0.002023898,0.0002488851,0.000987132,0.03611035,10.92969
