age,accrate,average density,average vinfinity,average cinfinity,total gas mass,HL radius,Bondi radius,Jeans length,BH mass
217371.7,1.09e-05,368698.1,10.66293,0.3285823,2.714804e-05,1.778536e-05,0.01872955,0.4392974,18.84801
217473.2,1.11e-05,260419.0,10.49157,0.3253406,2.488496e-05,1.837218e-05,0.01910578,0.7552387,18.84914
217574.4,1.08e-05,57813.49,10.61034,0.3239897,1.789325e-05,1.796417e-05,0.01926654,2.013327,18.85023
217675.7,1.09e-05,94070.06,10.57899,0.3197772,2.081236e-05,1.807185e-05,0.01977864,1.70648,18.85133
217776.4,1.1e-05,54698.16,10.68451,0.3103857,1.65159e-05,1.77177e-05,0.02099486,1.774504,18.85244
217876.5,1.1e-05,63969.05,10.76782,0.3046379,1.905721e-05,1.744561e-05,0.02179585,0.8181181,18.85354
217976.5,1.09e-05,250699.6,10.75187,0.2892766,2.31159e-05,1.749841e-05,0.02417352,0.9824689,18.85463
218077.7,1.09e-05,100955.5,10.78967,0.2879513,2.219724e-05,1.737702e-05,0.02439795,1.296602,18.85573
218178.7,1.1e-05,252264.5,10.75254,0.277244,2.115034e-05,1.749823e-05,0.0263204,1.1054,18.85684
218278.9,1.1e-05,70281.56,10.89892,0.2762633,2.086019e-05,1.703237e-05,0.02650914,0.8547545,18.85795
218380.1,1.09e-05,60910.56,11.07306,0.2688888,1.724731e-05,1.650181e-05,0.02798476,1.202632,18.85905
218480.6,1.06e-05,68504.1,11.05826,0.2579805,1.951351e-05,1.654694e-05,0.03040308,0.6708688,18.86012
218581.7,1.03e-05,57194.77,11.04974,0.2547577,1.715579e-05,1.657336e-05,0.03117887,2.336664,18.86115
218682.0,1.06e-05,95774.8,11.20844,0.2451577,2.132317e-05,1.610826e-05,0.03367037,1.023001,18.86221
218782.7,1.04e-05,68970.93,11.20289,0.2403279,1.671197e-05,1.61251e-05,0.03503923,0.6610709,18.86326
218883.0,1.05e-05,401661.2,11.35176,0.2286918,2.268023e-05,1.570582e-05,0.03869775,0.2524172,18.86431
218983.8,9.96e-06,54740.88,11.20901,0.234155,1.639455e-05,1.610925e-05,0.03691498,2.583618,18.86532
219084.0,1.03e-05,47060.89,11.31382,0.2265388,1.40593e-05,1.581301e-05,0.03944099,1.439208,18.86636
219184.5,1.04e-05,74100.21,11.33934,0.2236016,1.800607e-05,1.574276e-05,0.0404862,1.173926,18.8674
219285.2,1.08e-05,379208.5,11.30465,0.2213798,2.672143e-05,1.584046e-05,0.04130527,0.2570864,18.86849
219385.2,1.04e-05,108446.6,11.29677,0.2215997,2.223688e-05,1.58634e-05,0.0412256,1.627704,18.86952
219486.0,1.04e-05,351183.1,11.4649,0.2192494,2.682667e-05,1.540241e-05,0.04211649,0.2991744,18.87057
219586.3,1.15e-05,75347.03,11.29767,0.2200708,2.035511e-05,1.586272e-05,0.04180521,1.369492,18.87173
219686.3,1.18e-05,82827.2,11.26136,0.2205992,1.972304e-05,1.596616e-05,0.04160776,0.602244,18.87291
219787.0,1.14e-05,120040.8,11.31783,0.2193648,2.440058e-05,1.580818e-05,0.04207985,0.4882167,18.87405
219887.6,1.14e-05,74702.77,11.31155,0.2199189,1.919692e-05,1.58267e-05,0.04187059,1.532961,18.8752
219988.4,1.3e-05,113649.7,11.2394,0.2198851,2.683005e-05,1.603165e-05,0.04188636,1.167526,18.87651
220088.9,1.27e-05,905221.6,11.33168,0.2190308,3.833657e-05,1.577263e-05,0.04221654,0.3892332,18.87778
220189.3,1.3e-05,115769.1,11.20973,0.2189334,2.468882e-05,1.61188e-05,0.04225701,0.8464555,18.87908
220290.2,1.28e-05,97800.54,11.19048,0.21923,2.593485e-05,1.617538e-05,0.04214559,1.319499,18.88038
220391.3,1.37e-05,93259.9,11.17746,0.2186527,2.25464e-05,1.621429e-05,0.04237154,1.240026,18.88177
220492.4,1.38e-05,93948.81,11.1657,0.2176916,2.398002e-05,1.624965e-05,0.04274964,1.328866,18.88316
220592.5,1.38e-05,43975.64,11.13373,0.2186331,9.071218e-06,1.634429e-05,0.04238528,1.419704,18.88454
220693.5,1.41e-05,360467.5,11.22606,0.2167559,3.160279e-05,1.607773e-05,0.04312583,0.2597097,18.88596
220794.6,1.35e-05,81599.5,11.18517,0.2186163,2.131424e-05,1.619664e-05,0.04239801,0.5712529,18.88732
220895.1,1.41e-05,314968.5,11.16781,0.2195624,2.90165e-05,1.624826e-05,0.04203654,0.7126293,18.88874
220996.0,1.39e-05,637479.4,11.24602,0.2174856,3.424836e-05,1.602422e-05,0.04284635,0.3114426,18.89014
221096.4,1.37e-05,86128.34,11.09727,0.2218892,2.264668e-05,1.645787e-05,0.04116554,0.5233031,18.89152
221197.1,1.35e-05,233766.3,11.14386,0.2260974,2.669787e-05,1.63217e-05,0.03965023,0.334229,18.89288
221298.9,1.34e-05,130867.7,11.16653,0.225978,3.018369e-05,1.625668e-05,0.03969501,1.077285,18.89425
221399.4,1.31e-05,288987.8,11.07432,0.2349423,3.055859e-05,1.652967e-05,0.03672617,0.4917981,18.89556
221500.8,1.28e-05,129780.1,11.07826,0.2330935,2.722843e-05,1.651903e-05,0.03731362,0.9076302,18.89687
221601.6,1.21e-05,76571.08,11.1449,0.2321658,1.828595e-05,1.632311e-05,0.0376148,0.6258393,18.89808
221702.4,1.17e-05,304478.0,11.22104,0.2417004,2.968319e-05,1.610333e-05,0.03470782,0.6520219,18.89926
221803.3,1.13e-05,212079.8,11.20885,0.2446888,2.576492e-05,1.613934e-05,0.03386727,0.8871567,18.9004
221903.9,1.13e-05,67925.74,11.16285,0.2421947,1.725854e-05,1.627361e-05,0.03457044,1.241911,18.90155
222004.4,1.05e-05,79611.34,11.14534,0.2467046,1.998341e-05,1.632568e-05,0.03331989,0.6575277,18.90261
222105.1,1.01e-05,81529.78,11.11865,0.2511305,2.124465e-05,1.640502e-05,0.03215749,0.645474,18.90362
222206.3,9.72e-06,103438.5,11.17908,0.258377,2.179926e-05,1.622899e-05,0.03038056,1.318671,18.9046
222306.9,9.58e-06,72772.01,11.104,0.2620764,1.918303e-05,1.645003e-05,0.02953042,1.364274,18.90557
222407.9,8.9e-06,51636.26,11.13115,0.2662517,1.377727e-05,1.637065e-05,0.02861284,1.316383,18.90647
222508.8,8.68e-06,70545.99,11.1355,0.2755144,1.67645e-05,1.63586e-05,0.02672249,0.7784824,18.90734
222610.3,7.99e-06,54219.38,11.16665,0.2781422,1.379319e-05,1.626813e-05,0.02622104,1.793144,18.90815
222711.1,8.21e-06,58490.74,11.07597,0.2858561,1.53294e-05,1.653633e-05,0.02482605,1.752196,18.90898
222812.5,7.8e-06,53537.46,11.1213,0.2878901,1.521274e-05,1.640247e-05,0.02447749,1.572512,18.90977
222912.8,7.37e-06,116097.8,11.00701,0.2967766,1.633241e-05,1.674551e-05,0.02303444,0.6300633,18.91051
223014.4,7.11e-06,48251.16,11.06886,0.3002582,1.384325e-05,1.655952e-05,0.0225042,1.793788,18.91123
223115.5,6.95e-06,50527.32,11.14836,0.3046376,1.356892e-05,1.632479e-05,0.02186262,1.934501,18.91194
223215.8,7.18e-06,46877.85,11.08656,0.3069475,1.419876e-05,1.65079e-05,0.02153562,1.698752,18.91266
223316.1,6.59e-06,331968.8,11.10862,0.3173577,1.90537e-05,1.644296e-05,0.02014662,0.5086211,18.91332
223417.3,6.68e-06,42532.9,11.06486,0.3175436,1.267972e-05,1.657387e-05,0.02012375,1.118399,18.91399
223518.1,6.42e-06,53919.19,11.17034,0.3217408,1.253039e-05,1.626288e-05,0.01960279,2.376635,18.91464
223618.5,6.6e-06,59268.59,11.02638,0.3261204,1.406835e-05,1.669087e-05,0.01908047,1.724956,18.9153
223718.8,6.52e-06,366716.6,11.26645,0.3265287,1.714878e-05,1.598767e-05,0.01903343,0.6946158,18.91596
223820.0,6.61e-06,44845.2,10.98613,0.3287953,1.415711e-05,1.681455e-05,0.01877257,1.083764,18.91663
223920.7,6.24e-06,198594.8,11.09451,0.3343287,1.544158e-05,1.648816e-05,0.0181569,1.006419,18.91726
224021.5,6.47e-06,36007.54,11.07293,0.3357473,1.067312e-05,1.655306e-05,0.0180044,2.302808,18.91791
224122.2,6.6e-06,56345.8,11.05874,0.3337591,1.515575e-05,1.659614e-05,0.01822017,1.699496,18.91857
224223.9,6.73e-06,45469.67,11.01911,0.3350018,1.365178e-05,1.671634e-05,0.01808589,1.113453,18.91926
224324.1,6.49e-06,344929.1,10.99315,0.3391891,2.001094e-05,1.679593e-05,0.01764269,0.7541595,18.91991
224424.1,6.46e-06,34874.33,10.9206,0.344692,1.043661e-05,1.702042e-05,0.01708444,2.037258,18.92055
224525.0,6.72e-06,58096.38,10.97065,0.3434294,1.397637e-05,1.686605e-05,0.01721089,1.738864,18.92123
224625.6,6.65e-06,43626.07,10.88422,0.340694,1.317876e-05,1.713558e-05,0.01748898,1.154046,18.9219
224725.7,6.84e-06,20308.35,10.67562,0.3484491,6.267509e-06,1.781242e-05,0.01671977,2.6882,18.92259
224827.1,6.6e-06,55104.87,10.70622,0.3510494,1.468351e-05,1.771134e-05,0.01647356,1.053594,18.92325
224928.0,6.78e-06,39434.83,10.91299,0.3454756,1.208305e-05,1.704715e-05,0.01701001,2.377725,18.92394
225028.2,6.76e-06,21292.68,10.67786,0.3473984,6.087511e-06,1.780682e-05,0.01682283,2.240774,18.92462
225129.2,7e-06,63403.62,10.5522,0.3532129,1.749177e-05,1.82341e-05,0.01627412,1.421074,18.92532
225229.8,6.56e-06,100233.1,10.56756,0.3510745,1.538665e-05,1.818178e-05,0.01647354,1.024237,18.92598
225331.3,6.77e-06,222264.2,10.91353,0.343312,1.946344e-05,1.704787e-05,0.01722753,0.9466034,18.92667
225431.8,6.65e-06,208112.1,10.7369,0.3487288,1.641753e-05,1.7614e-05,0.01669707,0.9939265,18.92734
225533.8,6.84e-06,128142.1,10.52402,0.351761,1.958941e-05,1.833448e-05,0.01641105,1.316486,18.92804
225634.6,6.54e-06,130891.5,10.58425,0.3487241,1.936195e-05,1.812702e-05,0.01669869,1.180437,18.92869
225735.6,6.54e-06,51488.72,10.67918,0.3467271,1.652209e-05,1.780678e-05,0.01689218,1.551666,18.92936
225836.2,6.55e-06,263532.1,11.12489,0.3379537,1.899111e-05,1.640908e-05,0.01778123,1.166539,18.93001
225936.7,6.5e-06,58326.97,10.73639,0.3421092,1.488322e-05,1.761872e-05,0.01735247,1.23291,18.93067
226037.3,6.35e-06,51333.33,10.42607,0.357056,1.581481e-05,1.868375e-05,0.01593061,1.816761,18.93131
226137.5,6.3e-06,70035.35,10.64613,0.349121,1.954334e-05,1.791991e-05,0.01666355,0.9015483,18.93194
226238.5,6.16e-06,125953.3,11.03426,0.3358115,1.981408e-05,1.668194e-05,0.01801118,1.753823,18.93256
226339.4,6.1e-06,49098.57,10.62908,0.3463335,1.532298e-05,1.797861e-05,0.01693395,1.336114,18.93318
226439.9,6.01e-06,57529.92,10.41952,0.3518336,1.671494e-05,1.870961e-05,0.01640915,2.187801,18.93378
226540.7,5.84e-06,144382.7,10.55951,0.3425789,1.677707e-05,1.821741e-05,0.01730823,0.6041893,18.93437
226641.5,5.77e-06,49757.14,10.93267,0.331253,1.514898e-05,1.699551e-05,0.0185126,2.332251,18.93495
226741.8,5.62e-06,62478.99,10.55074,0.3424839,1.483206e-05,1.824879e-05,0.01731885,1.28825,18.93551
226842.1,5.54e-06,45005.27,10.4246,0.3466184,1.332204e-05,1.869363e-05,0.01690865,2.408943,18.93607
226943.9,5.28e-06,48634.52,10.38523,0.3454077,1.297329e-05,1.883613e-05,0.01702786,1.514023,18.93661
227045.2,5.3e-06,55257.67,10.60519,0.3306375,1.686027e-05,1.806337e-05,0.01858368,1.485424,18.93714
227145.7,5.07e-06,40253.28,10.70749,0.3341953,1.146514e-05,1.772036e-05,0.01819059,1.194949,18.93765
227248.1,5e-06,143006.9,10.61681,0.3321396,1.900607e-05,1.802481e-05,0.01841694,1.047527,18.93817
227349.3,4.85e-06,52630.18,10.54626,0.3347825,1.417042e-05,1.826724e-05,0.01812777,2.762688,18.93866
227450.5,4.78e-06,66609.63,10.59027,0.3257411,1.0347e-05,1.811618e-05,0.01914854,1.199551,18.93914
227552.6,4.58e-06,43152.98,10.9879,0.313931,1.292583e-05,1.682914e-05,0.02061686,1.251144,18.93961
227654.4,4.64e-06,114986.5,10.63624,0.3247652,1.434226e-05,1.796078e-05,0.01926472,1.558922,18.94008
227756.3,4.37e-06,47493.83,10.48464,0.3315603,1.392549e-05,1.848435e-05,0.01848359,2.482076,18.94052
227857.9,4.39e-06,35586.52,10.59071,0.3265414,1.060547e-05,1.811636e-05,0.01905658,1.756446,18.94097
227959.5,4.25e-06,63605.35,11.04578,0.3029967,1.320668e-05,1.665475e-05,0.02213376,1.600714,18.9414
228060.1,4.26e-06,121669.3,10.8649,0.3160353,1.594417e-05,1.72143e-05,0.02034555,0.6063985,18.94183
228161.4,3.94e-06,44095.72,10.75008,0.3166741,1.330179e-05,1.758434e-05,0.02026396,2.51406,18.94223
228261.8,4.03e-06,19979.89,10.72781,0.3197088,6.070951e-06,1.765778e-05,0.0198815,2.376179,18.94264
228362.1,3.91e-06,36521.03,11.08268,0.2995472,1.057143e-05,1.654541e-05,0.02264835,2.106076,18.94303
228462.2,3.96e-06,23492.64,10.80113,0.3151527,5.916814e-06,1.741957e-05,0.02046133,1.258014,18.94342
228562.6,3.69e-06,36892.2,10.84932,0.3074342,1.132699e-05,1.726549e-05,0.02150204,3.301295,18.9438
228662.8,3.68e-06,15356.5,10.70728,0.3134005,4.568493e-06,1.772694e-05,0.02069155,2.735767,18.94416
228765.0,3.67e-06,70857.68,11.04065,0.2949201,1.21626e-05,1.66729e-05,0.02336641,1.553118,18.94454
228866.1,3.67e-06,31377.32,11.18945,0.2940876,7.89362e-06,1.623272e-05,0.02349932,1.10959,18.94491
228967.5,3.47e-06,35622.34,10.97677,0.2973275,9.438246e-06,1.686815e-05,0.02299039,2.820257,18.94526
229068.6,3.45e-06,30582.01,10.80859,0.303927,8.450774e-06,1.739746e-05,0.02200318,2.897392,18.94561
229169.0,3.51e-06,44093.58,10.99766,0.2930248,1.205071e-05,1.680472e-05,0.02367137,1.846488,18.94596
229270.8,3.41e-06,39186.07,11.21007,0.2897762,9.217809e-06,1.617421e-05,0.02420551,0.9900478,18.94631
229372.9,3.43e-06,87199.88,11.03926,0.2898663,1.227236e-05,1.66789e-05,0.02419089,0.6334377,18.94666
229475.6,3.22e-06,79812.77,11.04107,0.2933399,1.111711e-05,1.667372e-05,0.02362177,1.625791,18.94699
229577.0,3.45e-06,27459.68,10.9534,0.2904324,8.202224e-06,1.694199e-05,0.02409751,1.955711,18.94734
229678.3,3.32e-06,23756.22,11.0638,0.2884202,7.108628e-06,1.660585e-05,0.02443534,2.155109,18.94768
229779.3,3.34e-06,87789.14,11.33978,0.2756114,8.064626e-06,1.580766e-05,0.0267598,0.6027549,18.94802
229880.8,3.32e-06,21635.1,11.14159,0.2844827,6.260061e-06,1.637534e-05,0.02511729,2.73821,18.94835
229981.2,3.35e-06,24564.76,11.02515,0.2848141,7.081206e-06,1.672336e-05,0.02505931,1.880919,18.94869
230082.5,3.28e-06,18787.24,11.11344,0.2836091,5.751607e-06,1.645896e-05,0.02527313,2.576703,18.94902
230182.8,3.35e-06,26229.56,11.28388,0.2775954,6.562211e-06,1.596578e-05,0.02638045,1.075441,18.94936
230282.9,3.43e-06,23365.54,11.19059,0.2792779,3.842268e-06,1.623336e-05,0.026064,2.990186,18.9497
230383.7,3.22e-06,19919.42,11.16637,0.2800597,5.795056e-06,1.630413e-05,0.02591912,1.776173,18.95002
230484.1,3.48e-06,76716.81,11.33633,0.273894,8.805744e-06,1.581919e-05,0.02709967,1.332907,18.95037
230585.6,3.37e-06,84343.65,11.32377,0.2736022,8.006222e-06,1.585458e-05,0.02715799,0.6245254,18.95072
230686.5,3.47e-06,14320.46,11.14818,0.2787385,4.30853e-06,1.635824e-05,0.02616679,2.595526,18.95107
230787.6,3.5e-06,22233.4,11.18056,0.2779254,6.812878e-06,1.626392e-05,0.0263206,1.348761,18.95142
230888.1,3.58e-06,181215.0,11.56043,0.2648939,1.036102e-05,1.521292e-05,0.02897452,0.9329092,18.95178
230989.6,3.54e-06,143813.2,11.5018,0.2705042,7.043039e-06,1.536869e-05,0.02778562,0.7208558,18.95214
231089.9,3.89e-06,22918.53,11.19824,0.2774222,7.04294e-06,1.621352e-05,0.02641766,1.990237,18.95253
231190.6,3.56e-06,20317.1,11.23256,0.2797627,6.12195e-06,1.611488e-05,0.02597795,1.502859,18.95289
231291.4,3.79e-06,143996.7,11.56852,0.2685909,8.127193e-06,1.51928e-05,0.02818452,0.9993344,18.95327
231391.6,3.88e-06,32809.29,11.47042,0.2727323,7.083247e-06,1.545409e-05,0.0273356,2.156934,18.95366
231492.4,4.15e-06,20663.1,11.2751,0.2783075,6.594592e-06,1.599448e-05,0.02625192,2.116696,18.95408
231593.4,3.87e-06,34521.66,11.36595,0.279781,7.672737e-06,1.574012e-05,0.02597666,1.958734,18.95447
231693.4,4.02e-06,26465.17,11.48929,0.273872,7.593509e-06,1.540432e-05,0.02711025,1.168247,18.95487
231793.6,4.19e-06,112458.0,11.5277,0.2779739,8.980785e-06,1.530216e-05,0.02631661,1.12013,18.95529
231894.6,4.26e-06,24412.31,11.35288,0.2845929,7.019321e-06,1.577741e-05,0.02510727,2.095683,18.95572
231994.6,4.24e-06,23324.86,11.35591,0.2865169,6.904331e-06,1.576932e-05,0.02477173,2.449609,18.95614
232094.8,4.31e-06,35647.36,11.49873,0.2785966,8.619203e-06,1.538038e-05,0.02620082,1.022234,18.95658
232195.3,4.21e-06,92631.49,11.45685,0.2850926,1.022762e-05,1.549335e-05,0.02502096,1.39282,18.957
232296.6,4.5e-06,29053.54,11.34504,0.2906379,8.702483e-06,1.580061e-05,0.02407585,1.850232,18.95746
232398.2,4.66e-06,50951.01,11.40159,0.2871874,1.097584e-05,1.564466e-05,0.02465846,1.373624,18.95793
232499.6,4.27e-06,222021.5,11.63292,0.2812989,1.282806e-05,1.502895e-05,0.02570219,0.4248241,18.95836
232600.7,4.42e-06,157285.8,11.48198,0.289785,1.074878e-05,1.542705e-05,0.02421945,0.9528465,18.95881
232701.0,4.42e-06,13503.38,11.35899,0.2929522,4.124528e-06,1.576328e-05,0.02369914,2.596872,18.95925
232802.3,4.79e-06,218347.5,11.48706,0.2875879,1.193048e-05,1.541413e-05,0.0245921,0.6887466,18.95974
232902.6,4.3e-06,151447.4,11.55609,0.2890356,1.022491e-05,1.523087e-05,0.0243469,0.5429189,18.96017
233002.9,4.4e-06,29615.43,11.54027,0.2865816,8.803266e-06,1.5273e-05,0.02476621,1.174111,18.96061
233103.6,4.5e-06,34070.03,11.27455,0.3005941,8.248183e-06,1.600176e-05,0.02251155,1.947753,18.96106
233203.8,4.48e-06,60750.61,11.21479,0.3017085,8.569533e-06,1.617312e-05,0.02234607,1.479951,18.96151
233304.4,4.41e-06,133547.0,11.47275,0.2962815,9.412891e-06,1.545435e-05,0.02317273,1.009713,18.96195
233405.2,4.5e-06,28810.75,11.48865,0.2927689,6.740093e-06,1.541196e-05,0.02373265,1.183967,18.96241
233506.2,4.44e-06,150931.8,11.44955,0.2986774,1.066381e-05,1.551779e-05,0.0228035,0.5564538,18.96286
233607.5,4.44e-06,26428.79,11.20413,0.3061146,8.106276e-06,1.620542e-05,0.02170942,2.369331,18.96331
233707.6,4.38e-06,28457.13,11.23694,0.3056123,8.718988e-06,1.611126e-05,0.02178133,2.083921,18.96375
233807.8,4.51e-06,29392.77,11.47574,0.2971756,8.50199e-06,1.54481e-05,0.02303614,1.375613,18.9642
233909.0,4.44e-06,148020.4,11.41775,0.3023173,8.941262e-06,1.560575e-05,0.02225974,0.5436768,18.96465
234010.0,4.35e-06,19252.83,11.17282,0.3094835,6.000558e-06,1.629784e-05,0.02124128,1.622902,18.96509
234110.4,4.61e-06,33746.32,11.30407,0.3063553,3.929746e-06,1.592196e-05,0.0216778,2.004229,18.96555
234211.4,4.41e-06,25932.55,11.36812,0.3079456,7.60767e-06,1.574339e-05,0.02145498,1.342301,18.96599
234311.5,4.5e-06,12954.01,11.25138,0.3114944,3.891265e-06,1.607218e-05,0.02096938,1.796312,18.96644
234411.6,4.52e-06,41098.54,11.28343,0.311842,7.16301e-06,1.598135e-05,0.02092314,1.06533,18.9669
234513.3,4.49e-06,134918.2,11.2417,0.3141066,1.258698e-05,1.61006e-05,0.02062301,1.341447,18.96735
234614.7,4.57e-06,111110.2,11.32285,0.3108217,1.423108e-05,1.587104e-05,0.02106172,0.8497065,18.96782
234716.2,4.57e-06,37537.77,11.37875,0.3099749,1.109269e-05,1.571585e-05,0.02117745,2.091085,18.96828
234818.1,4.6e-06,143474.3,11.2442,0.3153903,1.158044e-05,1.609461e-05,0.02045694,0.5999443,18.96875
234920.0,4.48e-06,49875.94,11.0734,0.3202852,1.398122e-05,1.65953e-05,0.0198369,1.639546,18.96921
235020.6,4.71e-06,93087.25,11.31307,0.3134382,1.305516e-05,1.590001e-05,0.02071353,0.7991876,18.96968
235121.8,4.66e-06,43546.59,11.1922,0.3185951,1.116786e-05,1.624566e-05,0.02004889,1.828641,18.97015
235221.9,4.74e-06,38740.9,11.03082,0.3200305,1.0539e-05,1.672491e-05,0.01986993,1.874402,18.97062
235323.6,4.66e-06,144317.7,11.06859,0.3203632,1.233799e-05,1.661136e-05,0.01982917,0.5525746,18.9711
235423.7,4.64e-06,28769.84,11.09548,0.3190173,8.495145e-06,1.653133e-05,0.0199973,2.9238,18.97156
235524.3,4.91e-06,23917.3,11.23672,0.31424,7.369658e-06,1.611876e-05,0.02061047,2.466609,18.97206
235624.7,4.73e-06,23648.4,11.00745,0.3206588,7.267959e-06,1.679764e-05,0.01979408,2.629612,18.97253
235725.7,4.89e-06,23075.38,10.84566,0.3243564,7.310202e-06,1.730295e-05,0.01934584,1.443324,18.97303
235826.7,4.63e-06,35737.51,10.98608,0.3219355,9.452183e-06,1.686387e-05,0.01963836,2.81604,18.97349
235927.6,5.01e-06,29025.56,11.06365,0.3154339,8.680048e-06,1.662867e-05,0.02045679,2.3368,18.974
236028.6,4.89e-06,28424.36,10.8775,0.3220567,8.670397e-06,1.720311e-05,0.01962459,2.640708,18.97449
236128.7,4.92e-06,34102.47,10.73583,0.3268668,1.039201e-05,1.766058e-05,0.01905174,1.196377,18.97499
236230.4,4.97e-06,29564.38,10.68021,0.3261388,9.167123e-06,1.784545e-05,0.01913738,3.748815,18.97549
236331.4,4.97e-06,28657.87,10.91181,0.3172562,9.067207e-06,1.709641e-05,0.02022453,3.61678,18.97599
236431.6,4.93e-06,168149.3,10.88415,0.3143958,1.235846e-05,1.718386e-05,0.02059473,1.12193,18.97649
236532.3,5.1e-06,208209.7,10.5988,0.3215874,1.49515e-05,1.812207e-05,0.01968444,1.167751,18.977
236632.7,4.98e-06,28386.77,10.46016,0.3263381,9.255415e-06,1.86061e-05,0.01911599,3.414036,18.9775
236733.8,4.89e-06,29184.04,10.58934,0.3247855,9.110356e-06,1.815538e-05,0.01929968,3.703085,18.978
236834.6,5.26e-06,41732.52,10.61159,0.3182499,1.018757e-05,1.807981e-05,0.02010104,2.190881,18.97853
236935.4,5.11e-06,29122.55,10.63122,0.3213356,9.80088e-06,1.801358e-05,0.01971736,3.350051,18.97904
237036.3,5.21e-06,23529.09,10.29842,0.3254532,7.549938e-06,1.919718e-05,0.01922211,2.811192,18.97957
237137.6,4.87e-06,23421.05,10.35487,0.3235905,7.535954e-06,1.898893e-05,0.01944454,3.468225,18.98006
237238.7,5.25e-06,215749.6,10.46151,0.3131523,1.298741e-05,1.860425e-05,0.02076299,1.0626,18.98059
237339.9,5.16e-06,164116.0,10.37716,0.3159642,1.124781e-05,1.890846e-05,0.02039562,1.171361,18.98111
237440.0,5.21e-06,32497.73,10.04732,0.3276766,7.343255e-06,2.017086e-05,0.01896416,2.416116,18.98164
237541.2,5.1e-06,234632.0,10.27459,0.3150476,1.268073e-05,1.928888e-05,0.02051558,1.025715,18.98215
237642.2,5.1e-06,25996.26,10.01828,0.3181877,8.695686e-06,2.028902e-05,0.02011318,3.141199,18.98267
237742.6,5.04e-06,16619.75,10.18175,0.3191846,4.960988e-06,1.964326e-05,0.01998826,3.598381,18.98317
237843.5,5.17e-06,34004.93,9.719429,0.3323246,8.761667e-06,2.155703e-05,0.01843934,2.061096,18.98369
237943.8,5.03e-06,27449.64,9.605075,0.3289827,8.918452e-06,2.207395e-05,0.01881636,2.502925,18.9842
238045.0,5.02e-06,26118.14,10.11529,0.3042639,8.455786e-06,1.990382e-05,0.02199845,2.179589,18.98471
238145.7,4.96e-06,28536.39,10.02543,0.3189313,9.190092e-06,2.026273e-05,0.02002211,2.666196,18.98521
238246.5,5.04e-06,22547.87,9.338908,0.3400182,7.040906e-06,2.335195e-05,0.01761615,3.422148,18.98571
238346.6,4.9e-06,149633.3,9.696136,0.3204571,1.065418e-05,2.166351e-05,0.01983292,1.012857,18.9862
238447.1,4.88e-06,23227.55,9.789467,0.3159542,7.672448e-06,2.125295e-05,0.02040276,1.375017,18.9867
238547.2,4.79e-06,244592.2,10.16105,0.3029992,1.063598e-05,1.972744e-05,0.02218528,0.8237626,18.98717
238647.4,4.7e-06,27351.6,9.00433,0.3446097,8.041428e-06,2.512208e-05,0.01715156,3.508611,18.98765
238748.6,4.82e-06,26379.88,9.192057,0.3332429,7.75843e-06,2.410704e-05,0.01834203,2.274347,18.98813
238849.3,4.57e-06,117611.7,9.900565,0.3137127,1.023878e-05,2.078067e-05,0.02069738,0.6128424,18.98859
238950.2,4.68e-06,25899.09,9.7641,0.3181283,8.01798e-06,2.136611e-05,0.02012729,2.302026,18.98907
239050.8,4.5e-06,141998.2,9.395121,0.3301375,9.395992e-06,2.307785e-05,0.01869004,1.31405,18.98952
239152.5,4.42e-06,175747.8,9.67489,0.3160943,1.355942e-05,2.176296e-05,0.0203881,0.8346059,18.98997
239253.8,4.4e-06,22004.26,9.626903,0.3268795,6.639124e-06,2.198096e-05,0.01906533,2.887386,18.99042
239355.2,4.31e-06,22291.55,9.697635,0.3222803,7.14269e-06,2.166197e-05,0.01961382,1.326014,18.99085
239455.7,4.21e-06,185986.7,9.656339,0.3277425,1.037222e-05,2.184812e-05,0.0189659,1.031684,18.99128
239555.8,4.14e-06,18956.54,9.162335,0.3345626,5.761512e-06,2.42681e-05,0.01820092,2.55633,18.99169
239656.2,4.11e-06,28224.76,9.451321,0.3332293,8.967904e-06,2.280722e-05,0.01834725,2.442411,18.9921
239756.5,4.2e-06,21370.64,9.488863,0.3379995,6.409764e-06,2.262759e-05,0.01783341,1.341156,18.99252
239857.6,3.89e-06,90845.82,9.177732,0.337848,9.372346e-06,2.418826e-05,0.01784977,1.033207,18.99292
239958.5,3.86e-06,102484.3,9.311457,0.3336697,9.209107e-06,2.349896e-05,0.01829997,1.300157,18.99331
240059.1,3.91e-06,25898.51,9.670695,0.3237543,6.533839e-06,2.178599e-05,0.01943844,2.210666,18.9937
240160.6,3.83e-06,21636.57,9.343149,0.338834,6.426965e-06,2.334074e-05,0.0177471,1.42306,18.99409
240261.6,3.8e-06,26314.5,9.237937,0.3352397,7.464967e-06,2.38759e-05,0.01813004,2.228936,18.99447
240361.6,3.6e-06,88585.63,9.312228,0.336102,8.411332e-06,2.349689e-05,0.01803747,1.328549,18.99483
240463.1,3.72e-06,27628.77,9.548384,0.3299318,7.0597e-06,2.234942e-05,0.01871878,2.283276,18.99521
240564.0,3.62e-06,16962.71,9.462471,0.3375018,5.156804e-06,2.275752e-05,0.01788883,1.557512,18.99557
240665.3,3.74e-06,15817.7,9.047357,0.3512772,5.216527e-06,2.489424e-05,0.01651363,2.59805,18.99595
